Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4608440399169922	0	-11.988186	3.4640007	-2.4414525	-17.375546	9.323076923076924	5.429570580293669	606	606
2.3952250480651855	1	-12.305908	3.2751257	-2.4817317	-17.197102	10.379310344827585	7.041325272513781	602	1208
2.827561140060425	2	-11.835619	3.7374272	-2.3916867	-17.01909	10.116666666666667	7.396151401611217	607	1815
3.298701047897339	3	-12.761873	2.526322	-4.745221	-16.589375	10.517241379310345	6.322486905156385	610	2425
3.7016639709472656	4	-12.986323	3.214489	-2.5350766	-16.966091	12.306122448979592	7.270864647323599	603	3028
4.165287971496582	5	-12.915757	2.3662665	-4.5424623	-16.842194	11.090909090909092	5.988694583122214	610	3638
4.576964855194092	6	-12.514718	3.0146508	-2.3552392	-16.982729	10.305084745762711	5.840403507328187	608	4246
4.989534139633179	7	-13.254329	2.3082907	-4.6705427	-17.470566	12.489795918367347	6.452724306737338	612	4858
5.391194105148315	8	-12.098148	3.4028049	-2.3893511	-17.37053	10.448275862068966	7.034820816758598	606	5464
5.797631025314331	9	-11.7054405	3.5933945	-2.3887186	-16.558954	8.628571428571428	5.340335539408493	604	6068
6.261605978012085	10	-12.599425	2.9505298	-2.4250548	-16.96822	10.627118644067796	6.792064924238882	627	6695
6.697066068649292	11	-13.143933	2.7288125	-2.4656034	-16.362255	11.339622641509434	5.961965600359056	601	7296
7.089867115020752	12	-13.080384	3.218144	-2.3830588	-16.91996	11.222222222222221	6.349880916546466	606	7902
7.493510961532593	13	-13.686187	2.52144	-4.831441	-17.11076	13.840909090909092	7.836230488217074	609	8511
7.936683177947998	14	-12.653375	3.2594483	-4.543582	-17.014774	10.767857142857142	6.617053378065139	603	9114
8.382340908050537	15	-12.31548	3.4416816	-2.3709068	-16.999825	9.682539682539682	5.781265300143864	610	9724
8.797127962112427	16	-11.894349	3.212635	-2.5583262	-16.986134	9.307692307692308	5.552333056190335	605	10329
9.19211196899414	17	-12.263459	3.47936	-2.4491968	-17.520771	11.843137254901961	7.680820393834083	604	10933
9.602299928665161	18	-11.324768	3.8631911	-2.3528326	-16.68467	9.261538461538462	6.41698928464821	602	11535
10.07256817817688	19	-13.193963	2.2203808	-7.199362	-17.027351	11.415094339622641	6.603126652948103	605	12140
10.50954818725586	20	-12.918618	2.8074691	-4.68344	-16.78321	10.322033898305085	5.723696440937748	609	12749
10.999194860458374	21	-12.463475	2.8179824	-4.7485228	-16.020496	10.322033898305085	6.077021677880306	609	13358
11.475503921508789	22	-13.233745	2.3010824	-7.8900576	-16.972305	11.882352941176471	7.212861766027731	606	13964
11.898848056793213	23	-12.750515	2.910606	-4.546107	-16.61812	11.377358490566039	6.958709528745023	603	14567
12.323483943939209	24	-13.160443	2.928729	-2.459496	-17.036152	11.49056603773585	7.078062418778854	609	15176
12.786288022994995	25	-11.676452	3.4493895	-2.449982	-16.765131	9.246153846153845	6.399593182336536	601	15777
13.229257106781006	26	-12.955577	2.5886538	-6.4684625	-17.210043	11.96078431372549	7.72812734923723	610	16387
13.661617994308472	27	-12.495367	2.8473134	-4.650694	-16.479588	10.245901639344263	6.505119642565821	625	17012
14.108749151229858	28	-12.668808	3.3461804	-2.492283	-16.589993	11.923076923076923	7.342830500788752	620	17632
14.536737203598022	29	-12.968607	2.1340485	-7.1876507	-16.970785	9.774193548387096	5.320136291119562	606	18238
15.021411180496216	30	-13.247931	3.1530356	-2.4232569	-17.059387	11.92156862745098	7.098310037082431	608	18846
15.473048210144043	31	-12.059674	3.164664	-4.6832476	-16.418642	8.768115942028986	5.036518603036363	605	19451
