Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
248.22485303878784	70	12.5768585	24.985104	134.03711	-19.661795	59.445544554455445	26.824133971431806	6004	427689
253.0065279006958	71	11.803193	20.221867	108.91763	-26.781292	59.029411764705884	21.93012784953878	6021	433710
258.06366991996765	72	17.41108	25.492836	131.54414	-12.221059	64.29473684210527	28.848742993398673	6108	439818
262.0379812717438	73	15.481479	19.01479	91.185394	-14.785278	63.65263157894737	21.28788556954778	6047	445865
264.9686162471771	74	14.882418	20.177143	127.838745	-10.969011	63.421052631578945	23.76312000929544	6025	451890
267.9795010089874	75	19.443916	21.588776	98.76773	-15.465297	68.4659090909091	25.285617931416148	6025	457915
271.0114359855652	76	16.201984	21.01304	126.47033	-14.671705	65.71739130434783	22.973200874325244	6046	463961
274.0256109237671	77	22.471235	25.743464	111.19183	-13.303819	76.31645569620254	28.184089372676645	6029	469990
277.04894518852234	78	23.371977	27.456728	124.089615	-13.137647	76.18987341772151	30.90249096893716	6019	476009
280.10158014297485	79	29.07904	30.673584	162.28146	-7.9284105	83.20547945205479	32.939944899401475	6074	482083
282.9366719722748	80	26.887445	24.414217	114.34323	-9.540866	82.46575342465754	29.857690866582534	6020	488103
286.29880023002625	81	29.257172	26.332178	109.74331	-16.536636	85.77142857142857	31.78012470917337	6004	494107
289.9772140979767	82	33.59419	29.644411	135.20166	-2.110463	90.85074626865672	35.2078068561816	6087	500194
293.00996017456055	83	29.83457	32.067635	165.00784	-17.78534	91.27272727272727	37.1571378413621	6024	506218
296.16144919395447	84	39.61714	33.997868	130.96268	-7.1878233	100.95	40.32758567862285	6057	512275
299.5599060058594	85	39.96119	38.914345	177.85715	-14.585091	100.8	39.83039040732591	6048	518323
303.40954422950745	86	32.531273	24.2547	94.17977	-21.625935	95.63492063492063	27.522170911110337	6025	524348
307.75929594039917	87	38.105045	32.52015	179.38617	-1.8189436	102.11864406779661	37.822549433097116	6025	530373
310.7371299266815	88	40.32674	41.742893	183.51833	-29.936195	110.6	40.65043888838326	6083	536456
313.6991641521454	89	44.066578	30.877893	129.9396	-18.763847	113.24074074074075	40.18150264744785	6115	542571
316.75847816467285	90	41.195335	37.904713	183.95074	-10.566208	119.70588235294117	41.39399128397178	6105	548676
319.791109085083	91	37.064	37.49593	189.50214	-25.146835	118.15686274509804	41.913717418104184	6026	554702
322.88826608657837	92	49.23042	48.04578	183.22337	-18.818453	123.6734693877551	44.15898353380497	6060	560762
325.8977949619293	93	65.99944	59.097713	195.41287	-34.736034	143.8095238095238	41.058169012151346	6040	566802
328.96057319641113	94	50.861485	47.757847	179.60867	-10.545082	145.28571428571428	45.40992429513395	6102	572904
331.91776299476624	95	71.018036	50.72489	180.34842	-22.656704	155.07692307692307	40.26220765049426	6048	578952
334.96086502075195	96	70.47923	56.748997	192.34227	-54.164406	164.21621621621622	44.60828618646754	6076	585028
337.9975941181183	97	63.4389	59.970493	191.52823	-30.412079	159.1578947368421	41.901844147200585	6048	591076
341.0719051361084	98	55.895752	53.979675	189.9251	-32.215767	163.59459459459458	36.69631357835623	6053	597129
344.2225661277771	99	71.15109	60.17852	188.87479	-37.861374	175.0857142857143	32.89409102695795	6128	603257
347.2283020019531	100	102.0933	64.484604	191.96564	-38.484135	188.0625	29.31716380808348	6018	609275
350.363557100296	101	78.845825	66.92177	191.56306	-58.938534	176.34285714285716	28.441361085717453	6172	615447
353.45217990875244	102	102.3611	61.76793	191.63713	-6.42369	183.63636363636363	29.540745545482093	6060	621507
356.43194222450256	103	101.070114	73.49814	191.40964	-88.083206	188.25	27.24311839712921	6024	627531
360.12273716926575	104	115.24846	57.937225	193.02408	12.704586	191.1875	22.22250759365378	6118	633649
365.2835121154785	105	128.19801	64.55509	189.528	3.4799194	195.29032258064515	23.42757342684333	6054	639703
370.35823011398315	106	122.25174	55.23741	191.15248	-32.46526	198.7741935483871	10.991814190039126	6162	645865
374.10126209259033	107	113.27579	59.51847	190.93074	2.8621445	190.28125	24.038035452954553	6089	651954
377.5721411705017	108	135.8873	53.850727	191.05719	-25.48278	199.41935483870967	14.134775677552671	6182	658136
381.6786150932312	109	149.59978	46.97292	192.56377	23.299232	202.0	0.0	6060	664196
386.6334300041199	110	145.46881	40.424057	194.54427	37.06173	202.0	0.0	6060	670256
389.65966796875	111	163.60646	37.06933	191.93034	68.727806	202.0	0.0	6060	676316
393.42507219314575	112	158.77354	49.790665	194.19171	11.814564	200.4	6.1838499334961226	6012	682328
397.61472606658936	113	173.36702	29.279716	194.99579	74.14903	202.0	0.0	6060	688388
400.67837405204773	114	173.13919	30.453623	195.35364	39.94822	202.0	0.0	6060	694448
403.68836188316345	115	167.35658	37.4825	193.74033	19.313747	202.0	0.0	6060	700508
406.7482590675354	116	176.89702	17.08159	193.11697	105.119675	202.0	0.0	6060	706568
409.75318121910095	117	177.59932	26.537392	194.25816	65.3274	202.0	0.0	6060	712628
415.17463397979736	118	177.70535	28.412918	195.01614	58.248344	202.0	0.0	6060	718688
419.06089210510254	119	180.53285	20.83911	194.38358	98.67013	202.0	0.0	6060	724748
422.1185929775238	120	180.43335	18.125202	193.7921	103.11455	202.0	0.0	6060	730808
425.1917941570282	121	184.75342	12.600399	196.23862	139.11319	202.0	0.0	6060	736868
428.2746410369873	122	180.42072	19.202616	195.80707	100.61203	202.0	0.0	6060	742928
431.3094470500946	123	185.62999	8.697608	195.35785	156.44737	202.0	0.0	6060	748988
434.28438901901245	124	185.29349	10.888138	194.77417	154.53975	202.0	0.0	6060	755048
437.3670651912689	125	187.76454	9.3585415	195.95375	150.13498	202.0	0.0	6060	761108
440.4468562602997	126	186.39526	10.530109	195.37439	144.24167	202.0	0.0	6060	767168
443.43503403663635	127	185.97353	8.653669	195.46867	159.65848	202.0	0.0	6060	773228
446.6323010921478	128	187.71582	7.066792	195.98578	165.67091	202.0	0.0	6060	779288
450.0694971084595	129	186.83528	8.074843	196.14885	158.97824	202.0	0.0	6060	785348
454.6397292613983	130	185.75967	9.55384	196.29803	151.72818	202.0	0.0	6060	791408
458.6442868709564	131	189.82687	6.3077908	195.58069	165.79828	202.0	0.0	6060	797468
462.0246560573578	132	183.81075	17.667795	194.88977	94.34889	202.0	0.0	6060	803528
465.639475107193	133	187.74489	8.517869	195.70879	161.27481	202.0	0.0	6060	809588
468.87381196022034	134	187.48521	7.4980845	194.99591	167.61066	202.0	0.0	6060	815648
472.1441581249237	135	187.92903	9.442574	196.2335	148.46892	202.0	0.0	6060	821708
475.512521982193	136	188.90892	6.0835385	195.75665	172.26254	202.0	0.0	6060	827768
481.15061616897583	137	190.53345	5.775037	197.09088	172.93253	202.0	0.0	6060	833828
484.5469071865082	138	187.50348	8.032677	194.93825	158.95221	202.0	0.0	6060	839888
487.6119930744171	139	192.34506	3.4712884	195.94003	179.05241	202.0	0.0	6060	845948
490.5420641899109	140	189.13692	8.315607	196.04176	156.13437	202.0	0.0	6060	852008
494.20902609825134	141	189.18405	6.149543	195.98909	174.4105	202.0	0.0	6060	858068
498.8712739944458	142	189.81401	6.127837	195.41444	170.68488	202.0	0.0	6060	864128
502.90322613716125	143	189.69487	4.686656	196.3157	176.13623	202.0	0.0	6060	870188
505.80378222465515	144	189.50307	3.7292156	195.46124	181.8106	202.0	0.0	6060	876248
508.654803276062	145	189.98587	5.663898	195.89847	170.9201	202.0	0.0	6060	882308
511.6099362373352	146	190.93285	4.249264	195.70831	175.69455	202.0	0.0	6060	888368
514.5483231544495	147	188.61346	9.883723	196.36984	157.31909	202.0	0.0	6060	894428
517.5403261184692	148	191.84	4.3902097	196.78882	179.45462	202.0	0.0	6060	900488
520.756021976471	149	190.56613	6.285599	195.52693	172.21146	202.0	0.0	6060	906548
525.0532569885254	150	190.94235	4.158494	195.86626	178.30417	202.0	0.0	6060	912608
529.8176140785217	151	191.62985	5.6530623	195.89297	165.906	202.0	0.0	6060	918668
532.8248612880707	152	191.91504	3.604921	195.8382	181.43965	202.0	0.0	6060	924728
537.561439037323	153	191.40297	5.1558094	196.68271	168.5433	202.0	0.0	6060	930788
541.1158483028412	154	190.19235	6.103279	195.84344	171.59317	202.0	0.0	6060	936848
544.0340251922607	155	191.0105	4.6592345	195.51355	177.09764	202.0	0.0	6060	942908
547.791445016861	156	189.96819	6.6199417	194.98328	160.23303	202.0	0.0	6060	948968
551.784392118454	157	190.14621	4.428831	196.28122	178.99675	202.0	0.0	6060	955028
556.7698049545288	158	190.76337	5.1613483	196.34393	176.13467	202.0	0.0	6060	961088
560.7862770557404	159	191.40485	4.3775883	196.57822	174.43488	202.0	0.0	6060	967148
566.1967720985413	160	191.79443	3.3378856	196.3546	181.03139	202.0	0.0	6060	973208
569.15456199646	161	190.38373	5.9539657	196.1737	169.14099	202.0	0.0	6060	979268
572.2292861938477	162	191.27983	4.8282757	195.84167	179.64133	202.0	0.0	6060	985328
575.3308899402618	163	191.16109	3.5033214	196.62903	184.68306	202.0	0.0	6060	991388
578.2325592041016	164	190.85701	5.6448703	197.3035	171.74332	202.0	0.0	6060	997448
581.1630251407623	165	192.42822	3.1743279	197.23233	180.92502	202.0	0.0	6060	1003508
584.2722589969635	166	192.6981	3.2741034	196.60083	182.53348	202.0	0.0	6060	1009568
587.283173084259	167	192.4135	2.7011867	196.30283	185.49823	202.0	0.0	6060	1015628
590.4363079071045	168	191.62184	3.963267	196.41876	179.76566	202.0	0.0	6060	1021688
593.4283182621002	169	192.92798	2.8295665	195.65842	182.4762	202.0	0.0	6060	1027748
596.6291739940643	170	192.67705	2.6684601	196.18216	187.34839	202.0	0.0	6060	1033808
599.6087069511414	171	192.24112	4.262337	196.75945	176.00201	202.0	0.0	6060	1039868
602.5154869556427	172	193.22928	2.0055232	195.61801	188.35355	202.0	0.0	6060	1045928
605.4925820827484	173	191.41566	3.4854968	195.68968	182.90172	202.0	0.0	6060	1051988
609.6041920185089	174	192.62355	3.382211	196.51611	182.78468	202.0	0.0	6060	1058048
612.7674841880798	175	194.05638	1.8177121	196.47128	187.04822	202.0	0.0	6060	1064108
615.7037439346313	176	192.20973	3.3965073	196.71524	181.51811	202.0	0.0	6060	1070168
619.3016600608826	177	193.15826	2.7061534	196.77281	182.28374	202.0	0.0	6060	1076228
622.4874300956726	178	193.06763	4.8558574	196.69693	173.29013	202.0	0.0	6060	1082288
625.4399311542511	179	193.02066	2.394059	196.60922	187.25497	202.0	0.0	6060	1088348
