Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.528494119644165	0	-1616.0256	932.73224	1238.1718	-4528.0684	43.17985611510792	21.147053402429293	6002	6002
8.346747159957886	1	-1690.961	905.67	1301.1979	-5436.5356	44.30882352941177	23.93450459860456	6026	12028
11.383702039718628	2	-1537.2039	1065.1827	1010.6791	-5460.17	43.223021582733814	26.98095335801624	6008	18036
14.455199003219604	3	-1544.8728	956.781	1132.114	-4075.2134	42.63120567375886	19.20195444674108	6011	24047
17.59704279899597	4	-1515.2126	1141.5829	1629.0095	-5859.5576	45.90909090909091	24.52996144033787	6060	30107
20.820050954818726	5	-1592.9214	1071.2825	1840.2214	-5440.84	49.6198347107438	29.90874722055837	6004	36111
24.007479906082153	6	-1554.8347	1177.4357	1443.3466	-6121.9385	51.72649572649573	30.074160170190776	6052	42163
27.10213589668274	7	-1643.056	1076.2352	1270.0083	-5051.8916	46.63565891472868	23.360650007049845	6016	48179
