Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
282.64764308929443	92	192.6959	3.2831304	197.21454	181.96219	202.0	0.0	6060	562508
285.5753571987152	93	194.03441	2.338436	197.00214	187.26688	202.0	0.0	6060	568568
288.48564410209656	94	194.81004	1.8389486	197.01547	188.6869	202.0	0.0	6060	574628
291.59062600135803	95	194.27269	2.2013724	197.09619	186.68518	202.0	0.0	6060	580688
294.6487021446228	96	194.94698	1.9806697	196.82314	188.42654	202.0	0.0	6060	586748
297.6255853176117	97	194.8734	2.1127343	197.71759	186.73915	202.0	0.0	6060	592808
300.73517894744873	98	195.32173	1.3184285	197.15598	190.08882	202.0	0.0	6060	598868
303.8560221195221	99	195.28273	1.7025821	196.98743	187.7244	202.0	0.0	6060	604928
306.8873143196106	100	195.14229	1.1301411	196.82985	192.3732	202.0	0.0	6060	610988
309.91686511039734	101	195.586	1.1930164	197.05942	191.77719	202.0	0.0	6060	617048
312.8716721534729	102	195.4422	1.1709425	197.57513	191.78003	202.0	0.0	6060	623108
315.97302293777466	103	195.3372	1.7421346	197.49173	187.97348	202.0	0.0	6060	629168
318.9557931423187	104	195.62233	1.0811791	197.19897	192.84692	202.0	0.0	6060	635228
321.9966530799866	105	194.98727	1.4709119	196.71782	190.02197	202.0	0.0	6060	641288
325.0926320552826	106	195.4243	1.5837917	197.2323	189.84119	202.0	0.0	6060	647348
328.1667823791504	107	195.0391	1.7305831	197.62329	189.11717	202.0	0.0	6060	653408
331.2599060535431	108	195.36726	1.6538829	197.70111	188.96114	202.0	0.0	6060	659468
334.2198131084442	109	195.3354	1.3554643	197.44864	192.16226	202.0	0.0	6060	665528
337.1876561641693	110	195.33075	1.3946422	197.2507	191.62323	202.0	0.0	6060	671588
340.26048016548157	111	195.0381	1.8616228	197.23958	188.18715	202.0	0.0	6060	677648
343.29156517982483	112	195.43687	1.4734968	197.35048	191.74414	202.0	0.0	6060	683708
346.3569242954254	113	195.42627	1.2039398	197.53006	193.08466	202.0	0.0	6060	689768
349.27542304992676	114	196.16925	0.9183576	197.6896	194.25682	202.0	0.0	6060	695828
352.306547164917	115	195.31738	1.5530456	197.47119	190.56589	202.0	0.0	6060	701888
355.4255542755127	116	195.56245	0.9933778	197.19124	192.95407	202.0	0.0	6060	707948
358.4593951702118	117	195.05638	1.6872119	197.73282	189.74557	202.0	0.0	6060	714008
361.51694107055664	118	195.59972	1.0904528	197.37622	192.31204	202.0	0.0	6060	720068
364.54432106018066	119	195.7991	1.571147	197.5475	190.22832	202.0	0.0	6060	726128
367.54978036880493	120	195.62424	1.030366	196.99622	193.02022	202.0	0.0	6060	732188
370.5237522125244	121	195.5123	1.1526076	197.36806	192.93991	202.0	0.0	6060	738248
373.5198640823364	122	196.30675	1.1540467	197.58975	191.76218	202.0	0.0	6060	744308
376.60331535339355	123	195.99469	0.5866765	197.62408	194.94838	202.0	0.0	6060	750368
379.64202427864075	124	196.03465	0.7516758	197.22954	194.12613	202.0	0.0	6060	756428
382.68488812446594	125	195.95161	1.2027473	197.98749	193.36029	202.0	0.0	6060	762488
385.7633500099182	126	195.6973	1.3151696	197.28806	190.78555	202.0	0.0	6060	768548
388.7786512374878	127	196.46376	0.9784006	197.55682	193.0885	202.0	0.0	6060	774608
391.9362123012543	128	196.40274	0.849726	197.49847	193.71886	202.0	0.0	6060	780668
394.9076192378998	129	195.36604	1.2844131	197.52472	191.30087	202.0	0.0	6060	786728
397.91379618644714	130	196.26033	0.6340309	197.45932	195.03146	202.0	0.0	6060	792788
400.9367060661316	131	195.91953	0.9895281	197.50056	192.78972	202.0	0.0	6060	798848
404.06913113594055	132	195.59155	2.0492883	197.54672	186.612	202.0	0.0	6060	804908
407.1180331707001	133	195.97678	0.94031733	197.39455	193.02478	202.0	0.0	6060	810968
410.08148312568665	134	196.02464	0.8968749	197.50075	193.81714	202.0	0.0	6060	817028
413.0823862552643	135	195.90372	1.1177773	197.91597	192.54701	202.0	0.0	6060	823088
416.212571144104	136	195.9681	0.94198245	197.25331	192.72774	202.0	0.0	6060	829148
419.24776911735535	137	196.02237	1.1234008	197.27278	192.3823	202.0	0.0	6060	835208
422.27045917510986	138	196.08939	1.2474577	197.50565	192.4224	202.0	0.0	6060	841268
425.2934970855713	139	196.19951	0.9516962	197.94348	193.89023	202.0	0.0	6060	847328
428.33957409858704	140	196.09871	0.81033206	197.51749	194.23659	202.0	0.0	6060	853388
431.37194323539734	141	196.00143	0.6270716	196.8156	194.13715	202.0	0.0	6060	859448
434.33401322364807	142	196.01279	0.96708304	197.7964	193.95209	202.0	0.0	6060	865508
437.4321331977844	143	195.86806	1.1450286	197.52202	193.39188	202.0	0.0	6060	871568
440.5068862438202	144	195.88495	1.8753856	197.71442	189.19328	202.0	0.0	6060	877628
443.6145610809326	145	195.70432	1.1969045	196.97693	191.09457	202.0	0.0	6060	883688
446.65017008781433	146	195.93256	1.076855	197.30862	193.33191	202.0	0.0	6060	889748
449.83134412765503	147	195.79071	1.1704404	197.57991	192.99365	202.0	0.0	6060	895808
453.0004231929779	148	196.24252	0.7687991	197.36002	194.1729	202.0	0.0	6060	901868
456.0029742717743	149	195.68456	1.5955075	197.56787	189.50922	202.0	0.0	6060	907928
459.01391220092773	150	196.36356	0.7840649	197.86444	194.9049	202.0	0.0	6060	913988
462.02740716934204	151	196.17906	0.8081352	197.47122	194.34167	202.0	0.0	6060	920048
465.23732018470764	152	196.10324	0.9985575	198.04092	193.43668	202.0	0.0	6060	926108
468.2526352405548	153	196.23643	0.88243085	198.01906	194.34213	202.0	0.0	6060	932168
471.2576141357422	154	196.29768	0.8307614	197.50249	193.45853	202.0	0.0	6060	938228
474.37091302871704	155	196.41847	0.8200499	197.44533	193.5105	202.0	0.0	6060	944288
477.50018215179443	156	196.32704	1.1311568	197.59372	192.97379	202.0	0.0	6060	950348
480.55478024482727	157	196.37178	1.031713	197.62169	193.55992	202.0	0.0	6060	956408
483.5653681755066	158	196.3382	0.8289559	197.27203	193.38068	202.0	0.0	6060	962468
486.5619661808014	159	196.0732	1.3187318	197.94756	191.04948	202.0	0.0	6060	968528
489.6328241825104	160	196.3365	0.8935699	197.48593	194.10062	202.0	0.0	6060	974588
492.54471611976624	161	196.70015	0.8069289	197.93661	194.06567	202.0	0.0	6060	980648
495.5085961818695	162	196.46675	0.61207485	197.53296	194.90202	202.0	0.0	6060	986708
498.55824995040894	163	196.48238	0.7075548	198.01907	194.7486	202.0	0.0	6060	992768
501.629652261734	164	196.51704	0.6234353	197.58331	195.36598	202.0	0.0	6060	998828
504.65188932418823	165	196.70506	0.7557623	197.87524	193.74408	202.0	0.0	6060	1004888
507.6607003211975	166	196.39458	0.8117811	197.5209	193.51468	202.0	0.0	6060	1010948
510.70215821266174	167	196.48158	0.7446826	198.03395	195.07361	202.0	0.0	6060	1017008
513.7566850185394	168	196.58786	0.62683386	197.59894	194.68439	202.0	0.0	6060	1023068
516.8183500766754	169	196.61105	0.80010146	197.53198	193.3778	202.0	0.0	6060	1029128
519.8231952190399	170	196.74933	0.7623212	197.77711	194.36722	202.0	0.0	6060	1035188
522.7919051647186	171	196.20949	1.2982912	197.89969	192.93048	202.0	0.0	6060	1041248
525.8348882198334	172	196.79877	0.7741056	198.052	194.76163	202.0	0.0	6060	1047308
528.9134001731873	173	196.21443	0.99143815	197.5437	193.35974	202.0	0.0	6060	1053368
531.9085121154785	174	196.50218	0.8731586	198.16124	193.7461	202.0	0.0	6060	1059428
534.950275182724	175	196.55617	0.739852	197.87433	195.06216	202.0	0.0	6060	1065488
537.9605422019958	176	196.99147	0.65987545	197.89322	194.38054	202.0	0.0	6060	1071548
540.9309501647949	177	196.63002	0.6779	197.92532	194.56143	202.0	0.0	6060	1077608
543.9784622192383	178	196.3904	0.6066034	197.39403	194.8323	202.0	0.0	6060	1083668
547.0344843864441	179	196.40614	0.7872707	197.72662	194.65128	202.0	0.0	6060	1089728
550.1864142417908	180	196.5092	0.8984072	197.8494	193.309	202.0	0.0	6060	1095788
553.1986141204834	181	196.79526	0.43214205	197.6807	195.96393	202.0	0.0	6060	1101848
556.2115602493286	182	196.66043	1.1623896	198.35977	191.44498	202.0	0.0	6060	1107908
559.4611823558807	183	196.31226	0.93971753	197.7034	193.8623	202.0	0.0	6060	1113968
562.9050302505493	184	196.29189	1.0912427	198.1037	193.32146	202.0	0.0	6060	1120028
566.3677241802216	185	196.68138	0.81166255	197.66626	194.08029	202.0	0.0	6060	1126088
569.3492381572723	186	196.22885	1.0622622	197.72948	193.50981	202.0	0.0	6060	1132148
572.467844247818	187	196.53246	0.98418677	197.80374	192.75838	202.0	0.0	6060	1138208
575.4373381137848	188	196.35866	1.0899509	198.07904	193.83075	202.0	0.0	6060	1144268
578.4150881767273	189	196.33405	0.90785956	197.8813	193.82343	202.0	0.0	6060	1150328
581.3390741348267	190	196.30135	1.0420704	197.79709	193.03784	202.0	0.0	6060	1156388
584.7288482189178	191	196.359	0.99917346	197.77011	193.56876	202.0	0.0	6060	1162448
588.0008692741394	192	196.21727	0.92623425	197.85765	194.18613	202.0	0.0	6060	1168508
591.0951812267303	193	196.10213	1.3726768	197.99876	191.60968	202.0	0.0	6060	1174568
594.1325590610504	194	195.47139	1.7352743	197.56944	189.11142	202.0	0.0	6060	1180628
597.184641122818	195	196.412	0.81047165	198.1591	195.0155	202.0	0.0	6060	1186688
600.1944313049316	196	196.67429	1.052397	198.06671	193.04385	202.0	0.0	6060	1192748
603.1953761577606	197	196.42119	0.713554	197.66956	194.896	202.0	0.0	6060	1198808
606.1839210987091	198	196.58214	0.79139817	197.61086	194.80937	202.0	0.0	6060	1204868
609.2689473628998	199	196.62349	0.86665267	198.16069	194.59094	202.0	0.0	6060	1210928
