Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.959994077682495	0	-6.0129867	14.435959	61.02731	-36.440777	39.61184210526316	13.915652556755376	6021	6021
7.642557144165039	1	-4.299142	14.114893	57.102997	-29.59667	41.23972602739726	14.379544448802125	6021	12042
10.414901971817017	2	-3.4020877	15.801742	56.877296	-31.165749	42.13986013986014	15.889743095619098	6026	18068
13.118582010269165	3	-4.0659666	17.196737	81.555466	-31.994608	41.714285714285715	17.701608366911472	6132	24200
15.90811800956726	4	-1.831272	15.880034	58.274162	-29.41061	44.18978102189781	16.07352306582689	6054	30254
18.700883150100708	5	-1.3322461	16.735046	54.630135	-27.92475	44.55555555555556	16.956880682163682	6015	36269
21.385206937789917	6	-3.7865891	14.43395	58.35931	-29.40322	41.61379310344827	14.192366188418312	6034	42303
24.149086236953735	7	-3.8375916	14.36519	46.05644	-26.05169	41.41379310344828	14.371229019934262	6005	48308
27.045942068099976	8	-3.2222607	15.509983	63.102745	-28.658363	42.30281690140845	15.813165061054825	6007	54315
29.86736297607422	9	-2.877701	16.28902	54.366394	-33.350212	42.871428571428574	15.813124231447233	6002	60317
32.582221031188965	10	-3.4017909	16.135025	68.006256	-35.121143	42.60992907801418	17.15915199414268	6008	66325
35.40288996696472	11	-3.9070325	16.222733	85.09802	-32.56027	41.48275862068966	16.01942934464093	6015	72340
38.20028614997864	12	-2.8209324	15.02753	73.71732	-33.941086	42.443661971830984	15.116693807191599	6027	78367
41.03479313850403	13	-4.4023166	12.031272	38.22641	-30.983381	40.87074829931973	11.721990560709141	6008	84375
43.845224142074585	14	-1.8507044	15.289143	55.319813	-28.459318	43.87591240875913	15.665502224120797	6011	90386
46.673504114151	15	-3.8657832	13.168479	31.902622	-30.155704	41.68055555555556	13.302909444604891	6002	96388
49.478344202041626	16	-2.6206052	16.138582	62.360363	-26.886696	42.645390070921984	16.061113229822457	6013	102401
