Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.123152256011963	0	-19.681797	6.8097034	-9.317202	-40.180344	42.645390070921984	14.95816139181989	6013	6013
7.871211051940918	1	-19.156622	5.7776575	-9.569738	-41.243187	43.17142857142857	14.826107695135466	6044	12057
11.027330160140991	2	-19.446306	6.7382584	-8.457201	-38.147457	44.161764705882355	14.74998533809605	6006	18063
14.033957242965698	3	-20.164818	7.3912888	-7.743052	-42.21946	44.51111111111111	16.161621969695922	6009	24072
17.452640056610107	4	-19.30386	6.3909626	-9.56241	-39.90994	44.80597014925373	15.739235891455152	6004	30076
20.962228059768677	5	-19.001411	6.6408257	-8.03339	-38.673164	41.68055555555556	15.446886048011326	6002	36078
23.938712120056152	6	-20.46789	7.326113	-7.6552196	-43.60737	42.93617021276596	13.365676781561929	6054	42132
26.903532028198242	7	-20.212036	6.7484984	-6.9947515	-39.569782	45.86259541984733	16.28316386102113	6008	48140
29.81863498687744	8	-18.66714	6.142008	-8.2974825	-41.699665	42.964285714285715	14.229451708283328	6015	54155
32.83382701873779	9	-20.308706	7.208386	-7.3209157	-41.113014	41.417808219178085	12.729943585469949	6047	60202
35.92480993270874	10	-19.83379	6.9436765	-8.4166355	-41.573547	43.905797101449274	14.610343606728017	6059	66261
38.887552976608276	11	-19.118132	6.694336	-8.733184	-41.30354	41.342465753424655	13.092630132371179	6036	72297
41.77872610092163	12	-18.582397	6.449701	-7.974374	-38.85383	43.31654676258993	16.105781602418173	6021	78318
44.66879105567932	13	-19.359337	6.7027335	-7.9618025	-41.30818	42.26056338028169	13.270044406701965	6001	84319
47.581429958343506	14	-18.84079	6.0664525	-7.48067	-40.32192	42.06993006993007	14.392913150094346	6016	90335
50.51410102844238	15	-19.9168	7.0434003	-10.095482	-41.824013	41.53103448275862	12.764744103713701	6022	96357
53.485594034194946	16	-20.27268	7.0719132	-8.119543	-40.805805	47.41732283464567	16.652275598144694	6022	102379
56.41393518447876	17	-19.953112	7.221578	-6.93439	-42.159187	44.175182481751825	15.010895220860878	6052	108431
59.389766216278076	18	-19.307154	6.544177	-8.4332695	-40.37877	43.8978102189781	16.864113269684307	6014	114445
62.28847408294678	19	-18.913126	5.491168	-8.534122	-34.567738	41.50344827586207	13.16637521815536	6018	120463
65.21476125717163	20	-19.098228	6.443755	-7.6703997	-40.69927	43.280575539568346	14.83580579145278	6016	126479
68.24323415756226	21	-19.394709	6.7879043	-9.167033	-38.953205	43.611510791366904	16.802496727530123	6062	132541
71.25114417076111	22	-18.613173	5.797966	-6.9836063	-39.541206	43.26618705035971	15.754216308803828	6014	138555
75.47366213798523	23	-17.508442	6.031906	-7.8625717	-38.433838	40.369127516778526	13.575713111549433	6015	144570
79.1512839794159	24	-18.799849	5.806754	-7.6954966	-41.29738	40.945578231292515	14.214959214924786	6019	150589
82.30037927627563	25	-19.265648	6.3833795	-8.824386	-41.873177	42.864285714285714	16.362505359285695	6001	156590
85.20522117614746	26	-17.622372	5.5412817	-7.6102104	-38.84038	39.28104575163399	13.600488993679155	6010	162600
88.12404823303223	27	-17.134356	5.4723954	-6.960555	-34.37675	40.02	14.294740291449859	6003	168603
91.10188794136047	28	-17.670286	5.994759	-6.251384	-38.69327	41.35616438356164	15.416473899041485	6038	174641
94.14704012870789	29	-16.575819	5.7719684	-7.1767435	-36.51561	38.825806451612905	13.609365080635573	6018	180659
