Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4686188697814941	0	-15.193628	1.2244688	-13.00092	-17.18302	19.612903225806452	7.648223151669383	608	608
2.4107539653778076	1	-15.15027	1.1574185	-13.048403	-17.147284	21.785714285714285	7.902789484267758	610	1218
2.868969202041626	2	-14.922751	1.2495372	-12.94273	-17.269756	20.806451612903224	7.163614850864727	645	1863
3.3911709785461426	3	-14.795816	1.1201797	-13.046995	-17.099514	19.3125	5.78488061674569	618	2481
3.831990957260132	4	-14.74518	0.9366493	-12.781585	-16.807388	20.866666666666667	6.893152802278183	626	3107
4.290061950683594	5	-14.624926	1.1782937	-12.921097	-16.748756	20.82758620689655	6.518244768590547	604	3711
4.766205072402954	6	-15.126141	1.1086776	-12.780003	-17.158453	20.466666666666665	7.306313860095405	614	4325
5.2372660636901855	7	-14.935822	1.4141755	-12.833605	-17.552572	21.137931034482758	6.196351195112716	613	4938
5.648724794387817	8	-15.171428	1.2265333	-12.962844	-16.992926	21.464285714285715	8.649864337735274	601	5539
6.073257923126221	9	-15.2781315	1.2263138	-13.089497	-17.022152	19.451612903225808	5.857659499996396	603	6142
6.53253698348999	10	-14.803321	1.2861947	-12.92449	-16.805775	20.233333333333334	7.592467026965316	607	6749
6.9636969566345215	11	-15.309633	1.2963703	-13.139205	-17.371723	19.967741935483872	5.7388538305345795	619	7368
7.428079128265381	12	-14.817217	1.1561637	-13.127914	-17.231903	21.103448275862068	6.598562160967509	612	7980
7.9059460163116455	13	-14.8748255	1.3823066	-12.854578	-17.286486	21.571428571428573	7.153563404888161	604	8584
8.326117038726807	14	-14.851959	1.242608	-12.856727	-16.885696	19.419354838709676	5.672651957323682	602	9186
8.795017957687378	15	-14.874079	1.0937358	-13.153254	-17.154823	20.466666666666665	5.578131905535719	614	9800
9.249194860458374	16	-14.855298	1.276452	-12.897683	-17.17057	21.03448275862069	6.488625371773282	610	10410
9.678423881530762	17	-15.1316595	1.1764318	-13.158691	-16.834616	22.25925925925926	7.311039813529049	601	11011
10.132730960845947	18	-15.208005	1.1800747	-13.193807	-17.130009	20.366666666666667	4.976500332116492	611	11622
10.594815969467163	19	-14.811439	1.1667839	-12.975764	-17.183298	20.233333333333334	5.1812696856615705	607	12229
11.028249025344849	20	-14.933727	1.3732677	-12.763708	-17.541004	20.733333333333334	7.127100080366176	622	12851
11.449903011322021	21	-14.813294	1.1842456	-13.096013	-17.189594	19.387096774193548	5.4988410471300675	601	13452
11.888574838638306	22	-14.894142	1.2800522	-12.758374	-17.160048	19.15625	5.0566130895590575	613	14065
12.342422008514404	23	-14.919225	1.0794042	-12.958957	-17.733557	19.0625	7.202158964505019	610	14675
12.796504020690918	24	-14.907978	1.3499895	-12.865438	-17.229319	20.133333333333333	5.8294272636531135	604	15279
13.24176287651062	25	-15.165744	1.1737468	-13.286681	-17.229156	21.103448275862068	6.619432351880161	612	15891
13.726135015487671	26	-15.2146845	1.2175817	-12.777013	-17.119581	22.25925925925926	10.630468414447334	601	16492
14.235790967941284	27	-15.254964	1.1621659	-12.743982	-17.114042	22.814814814814813	8.26432331050288	616	17108
14.66930079460144	28	-15.276868	1.2632357	-13.084778	-17.256536	22.071428571428573	5.202530781322899	618	17726
15.152912139892578	29	-14.656471	1.3113106	-12.69788	-17.070198	19.419354838709676	5.796407082636439	602	18328
15.571422815322876	30	-14.831756	0.8617338	-13.277017	-16.633133	21.607142857142858	7.565614344398164	605	18933
16.01512312889099	31	-14.658777	1.2677736	-12.882921	-17.529964	20.862068965517242	7.030593921696479	605	19538
16.471740007400513	32	-15.020642	1.2284533	-13.044596	-16.970665	20.3	5.490294466905517	609	20147
16.889458179473877	33	-15.416623	1.2154609	-13.064567	-17.378725	20.96551724137931	6.0939922853446955	608	20755
17.354181051254272	34	-15.028406	1.0816036	-12.795233	-17.161827	21.03448275862069	6.520433445612972	610	21365
17.828497171401978	35	-14.835968	1.2825525	-12.8157	-17.113983	20.193548387096776	7.027225189259408	626	21991
18.290947914123535	36	-15.046679	1.1000149	-13.357017	-17.184235	18.08823529411765	4.2865565987221546	615	22606
18.740118980407715	37	-14.96854	1.4431244	-12.966803	-17.509415	21.06896551724138	5.588973346490074	611	23217
19.215006828308105	38	-15.27067	1.3264034	-12.850861	-17.184042	21.586206896551722	7.7215204924816785	626	23843
19.674408197402954	39	-15.301768	1.154836	-13.132241	-17.099628	22.25925925925926	6.642135938210955	601	24444
20.102530002593994	40	-15.102748	1.0418707	-13.152084	-16.752476	18.875	6.397020790961993	604	25048
20.564512968063354	41	-15.579708	1.1283126	-13.622575	-17.23804	21.0	5.836862643342002	609	25657
21.003732204437256	42	-14.481915	0.9393155	-12.79594	-16.756638	21.5	7.233355277561622	602	26259
21.44707703590393	43	-14.982149	1.018801	-13.2621975	-16.90996	21.93103448275862	8.012623809287177	636	26895
21.922815799713135	44	-14.841879	1.4822177	-12.880873	-17.15967	21.724137931034484	8.345540009486538	630	27525
22.3384051322937	45	-14.874	1.2725898	-12.996608	-17.284517	19.967741935483872	5.665309665924897	619	28144
22.821609020233154	46	-14.7106695	1.1256586	-12.952682	-16.600742	20.5	4.709918612177214	615	28759
23.25621795654297	47	-15.37343	1.0218745	-13.247137	-17.158978	21.310344827586206	8.149903525030272	618	29377
23.70061206817627	48	-15.040348	1.3533908	-12.994919	-17.603481	22.444444444444443	6.919287767529006	606	29983
24.138882875442505	49	-15.086682	1.2957492	-12.620128	-17.297077	21.20689655172414	8.100146062305159	615	30598
24.677093029022217	50	-15.096798	1.2436209	-12.877724	-16.985859	20.1	6.160898202913814	603	31201
25.108070135116577	51	-15.25553	1.3274369	-12.943172	-17.453594	19.516129032258064	5.266271054746456	605	31806
25.570071935653687	52	-14.89719	1.2429041	-12.903108	-16.990646	24.2	7.418894796396563	605	32411
26.075059175491333	53	-15.306629	1.3059849	-13.1824465	-17.39904	21.17241379310345	7.168268032614011	614	33025
26.49708104133606	54	-14.992938	1.2188976	-12.911716	-17.436646	20.724137931034484	7.220165972512696	601	33626
26.942601203918457	55	-14.663368	1.1299218	-12.924488	-16.377779	22.85185185185185	7.834887333817103	617	34243
27.401949167251587	56	-15.025598	1.0786724	-12.801314	-17.068878	20.82758620689655	6.7877626475746595	604	34847
27.8836350440979	57	-14.959424	1.2134098	-13.044513	-17.154339	20.766666666666666	8.581698873507246	623	35470
28.306582927703857	58	-15.111542	1.1905352	-13.088209	-17.102371	20.066666666666666	7.206170195664886	602	36072
28.736911058425903	59	-14.789691	1.258799	-13.003317	-17.569275	24.16	12.190750592149772	604	36676
29.16589093208313	60	-15.179435	1.3045413	-12.7124	-17.330881	21.275862068965516	5.31683436878684	617	37293
29.618417978286743	61	-14.808258	1.1760262	-12.907793	-17.038334	19.483870967741936	5.3028961517508435	604	37897
30.07906699180603	62	-14.91381	1.2083312	-12.891135	-17.096008	20.433333333333334	5.619509666233246	613	38510
30.512619972229004	63	-14.578339	1.112426	-13.11834	-16.724758	22.035714285714285	7.844388999502142	617	39127
30.969934940338135	64	-14.85249	1.2622327	-12.582893	-17.0728	22.37037037037037	7.1809838805316515	604	39731
31.40591311454773	65	-15.0936	1.4080353	-12.892487	-17.277699	20.433333333333334	5.181269685661571	613	40344
31.845067977905273	66	-14.974345	1.2493232	-12.702766	-17.038143	22.88888888888889	8.225224677031889	618	40962
