Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.782114028930664	0	-16.608568	7.7316766	-0.8288536	-40.455936	40.62837837837838	9.024950703919727	6013	6013
8.188127040863037	1	-17.36175	8.856024	-0.7084782	-39.820904	40.75	9.381461737081505	6031	12044
11.218802213668823	2	-16.232618	7.5551124	-0.66393465	-33.612812	39.86754966887417	9.297635886004842	6020	18064
14.618405103683472	3	-16.81529	7.982043	-0.9999893	-41.276993	39.20779220779221	9.450263051843065	6038	24102
17.674683094024658	4	-16.517048	7.8686714	-0.7476445	-40.94322	39.741721854304636	9.315986101064006	6001	30103
20.774383068084717	5	-16.404444	8.02953	-1.2913954	-42.206383	40.369127516778526	9.379650251266755	6015	36118
23.887396097183228	6	-16.877897	7.4750013	-0.62815636	-38.997353	39.63815789473684	8.938053878387844	6025	42143
28.037982940673828	7	-16.208048	7.2791405	-0.59747946	-39.43902	40.38255033557047	9.81616070291501	6017	48160
31.617435216903687	8	-16.00552	8.313767	-0.84425366	-40.52167	40.601351351351354	9.149464513104155	6009	54169
34.92027807235718	9	-16.124262	8.032044	-1.0481019	-41.057877	40.288590604026844	9.824838610292842	6003	60172
38.11015820503235	10	-14.879468	7.907202	-0.7180545	-39.70995	41.45205479452055	9.906468200936983	6052	66224
41.11397409439087	11	-17.701561	8.583147	-1.2855971	-39.274086	39.16233766233766	9.623072098517026	6031	72255
44.1886510848999	12	-15.942339	7.327908	-0.60605544	-39.92463	40.51006711409396	9.477360837905852	6036	78291
47.18125534057617	13	-16.087246	7.4666996	-0.5892564	-35.3996	41.157534246575345	9.009651108569201	6009	84300
50.367741107940674	14	-15.619104	7.744882	-0.99946886	-39.496834	41.04761904761905	8.821227746573381	6034	90334
53.30670523643494	15	-16.471458	6.7346354	-0.67924625	-41.432735	38.28662420382165	9.117108545028657	6011	96345
56.33701825141907	16	-16.202253	7.4306865	-1.2671447	-37.264793	40.17333333333333	9.725394022294875	6026	102371
59.421223163604736	17	-16.355888	7.9263415	-0.7375739	-36.938457	41.90277777777778	8.047014149881623	6034	108405
62.68515110015869	18	-15.140956	7.656218	-0.5040426	-39.341923	41.32876712328767	9.267049883782226	6034	114439
66.73746609687805	19	-14.967956	7.5608974	-0.53634447	-40.961983	40.233333333333334	9.752549524212744	6035	120474
70.07036805152893	20	-17.294209	8.300425	-0.69506586	-42.57635	41.42758620689655	8.650887797841573	6007	126481
73.24284601211548	21	-16.756226	8.049528	-0.8002585	-41.165226	39.88079470198676	9.412494973178172	6022	132503
76.26507592201233	22	-15.921136	7.404052	-0.9571431	-41.429344	38.748387096774195	9.467495188299736	6006	138509
79.42581295967102	23	-16.191685	6.507875	-0.7133097	-37.190372	38.25316455696203	9.39831435792554	6044	144553
82.40994095802307	24	-15.409661	6.9674883	-0.62639487	-33.543915	39.5	9.30831546747881	6004	150557
85.49386501312256	25	-16.91811	7.7254434	-0.8949946	-43.42711	39.14935064935065	9.199648826959793	6029	156586
88.62064790725708	26	-16.451788	6.926016	-0.748588	-38.62482	39.578947368421055	9.376290308250825	6016	162602
92.17019319534302	27	-15.775904	6.869165	-0.9314053	-41.180786	38.883870967741935	9.272891353179267	6027	168629
95.79806804656982	28	-14.863789	7.0868216	-0.7079255	-34.55625	38.6025641025641	9.425605800553582	6022	174651
99.59526515007019	29	-15.14745	5.810437	-1.5600177	-37.242912	36.828220858895705	9.250829902763948	6003	180654
103.29059934616089	30	-14.266614	6.0950847	-0.32431644	-31.45171	38.806451612903224	9.889125193179039	6015	186669
106.76443004608154	31	-14.825905	5.7183676	-0.84273624	-33.873657	35.92857142857143	9.996768185251666	6036	192705
109.82048320770264	32	-14.72905	5.8221617	-0.88135016	-33.08302	37.9496855345912	9.27483831057313	6034	198739
112.82243013381958	33	-14.521044	5.76951	-1.3173614	-34.225136	34.632183908045974	9.965013443628417	6026	204765
115.87199306488037	34	-12.994554	5.0273304	-0.71563494	-27.3515	34.95348837209303	10.192800670359388	6012	210777
119.01914119720459	35	-13.30035	5.0391955	-0.9866371	-26.975784	34.98837209302326	9.710332768046518	6018	216795
