Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.139174222946167	0	-32.856422	12.736494	-0.7457272	-45.36712	43.81021897810219	6.817252530810115	6002	6002
7.70660400390625	1	-31.71278	13.304824	-1.1803236	-43.64624	43.97080291970803	7.14494523569029	6024	12026
10.831351041793823	2	-33.666817	11.752723	-1.3765054	-43.49247	43.67391304347826	6.944044516944583	6027	18053
13.833651065826416	3	-33.33083	12.183526	-1.3902516	-44.56515	43.37410071942446	7.4556466759605815	6029	24082
17.201558113098145	4	-34.640984	11.589905	-0.6935689	-44.966328	42.99285714285714	7.232364194143896	6019	30101
20.026814937591553	5	-30.272705	14.28373	-0.5742609	-44.946857	44.843283582089555	7.376702411770452	6009	36110
22.768790006637573	6	-31.344032	13.990664	-0.4717543	-43.5072	43.86131386861314	7.773417628779088	6009	42119
25.591186046600342	7	-32.91066	12.870559	-0.60864115	-43.71067	44.125	7.189082306648374	6001	48120
28.351917028427124	8	-31.58726	13.6348715	-0.98443246	-43.65913	45.06716417910448	6.881944537326371	6039	54159
31.25834608078003	9	-32.00239	13.323047	-1.3407893	-45.389267	44.213235294117645	7.052750911185288	6013	60172
34.201956272125244	10	-31.609615	13.66687	-1.1903766	-44.864674	44.85820895522388	7.0257022648662435	6011	66183
37.13212323188782	11	-33.082153	13.181286	-0.89110976	-44.007175	43.6231884057971	7.355568627514019	6020	72203
40.0706582069397	12	-31.815401	14.05118	-1.316648	-43.824577	43.388489208633096	7.550797557918958	6031	78234
43.02576208114624	13	-31.80627	13.639166	-0.9711214	-44.797256	43.86861313868613	7.213953954195857	6010	84244
45.94110107421875	14	-30.863647	13.741789	-0.9316014	-44.911606	45.18796992481203	7.180958923901783	6010	90254
48.934844970703125	15	-30.977083	14.163225	-0.63221383	-43.30417	45.2406015037594	6.884820806159741	6017	96271
51.83432412147522	16	-32.053722	14.026417	-0.5623453	-43.655552	43.594202898550726	7.2697882683114345	6016	102287
54.854695081710815	17	-32.439648	13.215423	-0.67924404	-43.09112	44.161764705882355	7.29244228862128	6006	108293
57.820554971694946	18	-30.356466	14.066275	-1.0608912	-43.272156	44.97761194029851	7.591694615366964	6027	114320
60.808603286743164	19	-31.542309	13.447426	-0.68390626	-43.45121	45.007462686567166	6.850750333299611	6031	120351
63.75389909744263	20	-31.261791	13.860035	-1.1224085	-43.450996	44.90298507462686	7.028587046160052	6017	126368
66.62670803070068	21	-31.798874	12.875938	-0.5023935	-44.57718	44.22794117647059	7.3584354472832	6015	132383
69.61353921890259	22	-30.405817	13.747577	-0.84360474	-44.504715	44.88059701492537	7.087980972776299	6014	138397
72.61909103393555	23	-31.738556	13.560918	-0.6403635	-44.12192	44.65925925925926	6.3679323500070355	6029	144426
75.53537011146545	24	-33.27608	12.376357	-0.6517594	-43.802055	44.13138686131387	7.188613784980273	6046	150472
78.61984610557556	25	-31.76105	13.335095	-0.80993485	-44.60431	44.55555555555556	6.939598309077985	6015	156487
