Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
171.48859286308289	51	61.02025	59.46944	297.34506	-18.377232	43.28776978417266	16.167399743019836	6017	313381
174.47360682487488	52	65.10394	67.65204	359.8596	-15.076109	44.63703703703704	17.88341147643998	6026	319407
177.43973302841187	53	60.96183	49.021988	263.1333	-22.377834	43.666666666666664	13.526320736142731	6026	325433
180.48721408843994	54	62.82707	53.836643	302.14252	-12.107167	44.45925925925926	15.587631831614765	6002	331435
183.63890624046326	55	75.50912	66.99221	372.10895	-21.096672	48.07936507936508	18.384605004845152	6058	337493
186.6904718875885	56	72.45001	49.458595	240.64726	-11.917255	46.890625	13.552694828312744	6002	343495
189.80808305740356	57	74.81898	67.38771	386.5285	-12.361996	48.352	18.538718833835308	6044	349539
192.84499716758728	58	72.893036	65.95614	298.4701	-12.544489	47.992063492063494	17.990516034026705	6047	355586
195.9497721195221	59	65.580536	50.88495	222.91304	-10.993368	45.81818181818182	14.97159845609608	6048	361634
198.99792408943176	60	73.34484	58.45821	299.09134	-14.375678	49.040650406504064	17.012381131754992	6032	367666
202.03678798675537	61	70.08554	63.18909	327.74066	-19.877865	47.32283464566929	17.199103570195955	6010	373676
205.14571905136108	62	76.71968	59.0845	319.9295	-9.120106	50.125	17.76117605903393	6015	379691
209.05364608764648	63	60.34792	53.305386	256.2935	-16.282495	46.29770992366412	14.754838593868891	6065	385756
212.28658986091614	64	79.443924	72.60456	363.43512	-24.981855	51.81896551724138	20.111156252846257	6011	391767
215.76665806770325	65	78.89884	64.53147	407.41217	-8.119945	51.2991452991453	17.600148094396825	6002	397769
219.6445870399475	66	75.51625	63.13188	329.12338	-9.470424	50.95762711864407	16.937269139234274	6013	403782
223.15054392814636	67	73.809555	70.30726	417.78793	-21.21762	51.11864406779661	20.140678750586567	6032	409814
226.578467130661	68	84.61323	77.105064	429.36523	-8.969418	53.99107142857143	21.344744893446876	6047	415861
230.39829206466675	69	92.45835	73.54538	434.25287	-6.574421	56.716981132075475	21.096702200027025	6012	421873
233.93472504615784	70	87.65597	73.22322	285.8735	-10.893721	55.601851851851855	19.677934537998542	6005	427878
238.79533696174622	71	86.61573	73.58483	358.31906	-5.529065	56.44859813084112	21.39099017464094	6040	433918
242.62243676185608	72	87.90795	71.29571	352.67624	-15.51674	58.02884615384615	18.944482011093335	6035	439953
246.3735489845276	73	93.94606	76.74473	309.82303	-37.513725	60.707070707070706	21.996901767722626	6010	445963
250.09135484695435	74	88.807785	75.674324	407.22504	-12.679499	60.13	23.85818727397369	6013	451976
254.10783314704895	75	104.15963	93.064445	538.9513	-3.333047	64.1063829787234	25.55905472443218	6026	458002
257.5000581741333	76	89.05786	75.37423	413.58508	-2.1949291	62.74226804123711	22.75113154567408	6086	464088
260.90100502967834	77	94.9826	76.87844	359.68668	-49.64514	65.12903225806451	20.66123366313905	6057	470145
264.9925060272217	78	105.89787	102.11508	479.22974	-24.345036	67.33333333333333	28.283485562348137	6060	476205
268.7790961265564	79	107.569176	91.96674	444.21793	-8.020142	70.95294117647059	26.90808139371251	6031	482236
271.94010281562805	80	130.61087	112.636696	510.46893	-16.142105	78.12987012987013	28.981566308559298	6016	488252
275.00654220581055	81	90.89371	82.1033	382.64243	-83.59565	68.625	25.453751509533735	6039	494291
278.5376629829407	82	139.4427	137.05469	762.694	-19.838713	82.31506849315069	34.03458221631557	6009	500300
282.230327129364	83	125.380615	103.246506	474.08044	-19.817997	83.24657534246575	30.70307682672675	6077	506377
285.94135093688965	84	118.93338	98.47291	412.3034	-25.782997	82.85135135135135	30.016068864289032	6131	512508
289.94138288497925	85	137.62407	118.52762	483.13715	-27.71352	88.51470588235294	34.10515427971125	6019	518527
293.7114779949188	86	143.39386	141.9387	694.2507	-80.00006	94.65625	37.70826283372784	6058	524585
297.18281292915344	87	148.65787	120.979836	407.5274	-118.44449	100.31666666666666	32.441481504737446	6019	530604
300.7344470024109	88	156.02428	131.32019	780.8524	-58.920685	100.95	35.12047123829634	6057	536661
304.8693120479584	89	124.063095	156.73962	688.2719	-97.3027	103.50847457627118	41.492647043663425	6107	542768
308.8660888671875	90	144.94922	133.99706	577.1426	-55.92304	105.56140350877193	34.244742223587956	6017	548785
312.34156584739685	91	119.32087	129.39206	489.22147	-160.60762	105.52631578947368	39.01241604572624	6015	554800
316.07444310188293	92	190.27045	170.49713	702.37897	-76.86605	122.59183673469387	42.0553174911267	6007	560807
319.3933701515198	93	181.21631	186.86832	790.51526	-239.10638	131.17391304347825	44.16978327152294	6034	566841
322.7445890903473	94	165.86288	160.29968	641.7529	-107.13793	125.125	44.02159744564782	6006	572847
325.97109818458557	95	218.03625	227.11743	770.6883	-172.87634	144.5952380952381	41.669938647039935	6073	578920
329.0983920097351	96	166.9817	191.76956	785.9259	-116.091934	135.7111111111111	40.587147512604	6107	585027
333.1568179130554	97	193.81842	247.69875	740.50055	-222.71237	140.54545454545453	42.43039998603839	6184	591211
337.56676197052	98	203.43864	232.3152	775.90985	-265.4733	148.14634146341464	43.6631010013505	6074	597285
340.9312961101532	99	172.6615	229.7915	753.4083	-160.19193	153.65	39.854453954357474	6146	603431
344.0261890888214	100	206.8251	262.35352	747.33777	-264.54132	147.5	42.216138868356744	6195	609626
347.19986605644226	101	232.13551	246.48552	769.5036	-410.94788	155.7948717948718	39.607160377748514	6076	615702
350.6028769016266	102	196.03236	305.4067	774.83905	-225.90054	168.22222222222223	39.55945673646127	6056	621758
353.91475796699524	103	179.39505	295.41565	773.1975	-350.60025	176.5	30.29584518203969	6001	627759
357.19330501556396	104	217.29709	280.9079	759.9967	-112.33261	172.22222222222223	32.508213586988816	6200	633959
