Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
120.43569922447205	38	4.092591	16.967579	55.602566	-23.496822	49.59016393442623	17.911784791007147	6050	235018
123.47860407829285	39	-0.34130228	15.482575	46.564632	-29.489225	45.3609022556391	16.038177359679036	6033	241051
126.53888630867004	40	3.346342	19.75247	80.39163	-29.455679	48.5	21.07379507136001	6014	247065
129.64461517333984	41	1.280685	17.563717	85.80904	-27.522898	47.15625	18.964785417649733	6036	253101
132.74784517288208	42	1.9933454	19.103065	71.27184	-34.620907	48.166666666666664	19.772816838131227	6069	259170
135.76588535308838	43	2.7246048	18.024254	94.20773	-28.205963	49.27049180327869	19.17479428373883	6011	265181
138.98216700553894	44	4.1124377	20.842741	74.11731	-34.587345	50.6890756302521	22.942290735398622	6032	271213
142.07552409172058	45	6.5903587	19.924196	81.83268	-23.680103	52.62931034482759	21.13932851036672	6105	277318
145.07395720481873	46	10.899126	25.96724	186.38315	-31.933695	57.79807692307692	25.9768313220174	6011	283329
148.02490901947021	47	7.8198853	24.638437	129.55133	-31.85991	55.07339449541284	27.4716555917998	6003	289332
151.01092624664307	48	7.378391	21.382208	93.28804	-27.74781	54.07964601769911	23.58120655372756	6111	295443
154.00048995018005	49	10.345581	27.182127	168.3393	-30.07311	58.19230769230769	28.9811201550904	6052	301495
156.8888602256775	50	11.607941	26.529902	91.158066	-28.017849	59.82178217821782	30.006070685978855	6042	307537
159.77495121955872	51	8.285763	24.377527	113.57852	-25.706665	56.64150943396226	28.723532091907096	6004	313541
162.7625892162323	52	9.812548	23.282106	101.08531	-26.325897	58.00961538461539	28.529166988940286	6033	319574
165.6843593120575	53	14.395496	30.922539	179.25471	-25.631527	63.189473684210526	34.08913848839373	6003	325577
168.78390908241272	54	9.46614	25.217627	101.36212	-22.527054	59.61764705882353	30.49945165615954	6081	331658
171.8678731918335	55	20.477036	30.924255	113.448135	-23.73195	73.12048192771084	38.763228628993865	6069	337727
174.82396912574768	56	10.750504	25.881786	135.56802	-23.489927	61.66326530612245	34.93052693256653	6043	343770
177.80862617492676	57	22.61563	39.277912	170.4076	-17.593906	77.07594936708861	48.81553294813132	6089	349859
180.70701622962952	58	18.812061	34.834133	137.90845	-24.232553	70.90588235294118	45.84003478322563	6027	355886
183.76806116104126	59	21.341274	35.375713	162.21048	-22.943161	77.92307692307692	48.586103645544796	6078	361964
186.7256462574005	60	16.553396	36.746937	177.28204	-29.010916	68.35227272727273	43.770330282241744	6015	367979
189.82846212387085	61	19.663252	38.100048	178.45279	-26.749676	73.53658536585365	51.1785957360204	6030	374009
193.017893075943	62	26.705994	42.233456	171.6695	-18.852306	85.625	55.33821200882202	6165	380174
195.8586790561676	63	27.337885	44.59769	179.56812	-21.931696	90.1044776119403	60.23638369166511	6037	386211
198.94017934799194	64	21.43667	38.250675	174.11101	-29.621204	75.325	50.47122323661276	6026	392237
201.93356013298035	65	30.386103	46.69391	175.7848	-25.745724	82.13513513513513	52.39283124170977	6078	398315
205.2673201560974	66	30.926506	54.816242	185.59741	-22.257254	86.82857142857142	64.78314847651826	6078	404393
208.30100512504578	67	26.385258	41.80163	160.70302	-41.44418	89.56716417910448	61.975976058276245	6001	410394
211.3522641658783	68	38.02738	54.789642	180.02625	-21.6512	94.359375	61.93377692833996	6039	416433
214.3729522228241	69	38.923775	49.767006	156.55215	-21.702662	93.796875	61.081702376688675	6003	422436
217.4200451374054	70	41.635735	53.166695	175.87758	-18.832827	95.84126984126983	63.17855934011367	6038	428474
220.56085205078125	71	45.55983	55.841824	179.14699	-19.362656	95.59375	59.46840514876366	6118	434592
223.47213220596313	72	43.658806	58.815933	177.5543	-26.23409	95.25396825396825	64.58437774982681	6001	440593
226.62250113487244	73	31.094568	53.470226	175.68088	-27.192858	79.86842105263158	58.365757378355255	6070	446663
229.6036033630371	74	38.657715	59.31934	177.17407	-19.605507	87.44927536231884	61.497622490131015	6034	452697
232.58224415779114	75	43.857716	63.58394	177.04633	-22.77255	92.84615384615384	65.9925941693998	6035	458732
235.85967826843262	76	39.611355	61.293137	176.2208	-25.24105	89.13235294117646	65.20576129628711	6061	464793
238.91269612312317	77	53.305374	60.600166	178.2651	-25.083961	103.6896551724138	64.69296366806019	6014	470807
241.89442920684814	78	62.624123	65.68116	187.64397	-20.356606	115.51923076923077	71.65206808562294	6007	476814
245.07736802101135	79	60.72596	63.972572	166.86472	-23.599022	113.14814814814815	69.28989221551228	6110	482924
248.19115900993347	80	66.89287	69.31897	176.23553	-29.11718	116.9423076923077	72.2243868524546	6081	489005
251.25049805641174	81	62.620407	70.05089	171.67233	-23.496744	112.72222222222223	73.4689192704332	6087	495092
254.49164414405823	82	66.21396	68.07365	170.02695	-30.660511	117.86538461538461	72.91618709337925	6129	501221
257.5753650665283	83	53.075474	59.469574	168.08798	-15.85923	103.67241379310344	64.61941309967165	6013	507234
260.68642830848694	84	53.33829	65.251686	178.44467	-21.476412	102.71186440677967	68.91804291255569	6060	513294
263.7222020626068	85	81.726875	70.22869	169.10579	-33.060608	133.8	72.07052101934605	6021	519315
266.7674422264099	86	74.26762	69.30269	167.61978	-19.064617	125.4375	72.00228765173598	6021	525336
269.7801070213318	87	74.86371	63.547443	179.92712	-15.994727	128.63829787234042	69.14752208046734	6046	531382
272.826297044754	88	69.20837	64.58173	176.23936	-18.522741	120.4	67.05788544235496	6020	537402
275.9662871360779	89	72.800934	70.212425	163.35303	-23.246067	122.84	72.66618470788184	6142	543544
279.018972158432	90	82.40502	67.737686	181.95413	-26.905645	133.43478260869566	68.45584174072364	6138	549682
282.2302851676941	91	69.55894	66.55225	173.9237	-13.574232	122.72	68.8497029768466	6136	555818
285.304181098938	92	71.92962	68.50849	178.14316	-11.805901	120.02	70.65960373509039	6001	561819
288.55572414398193	93	73.46972	70.08216	170.36563	-20.48809	124.18367346938776	70.81988463683777	6085	567904
291.50179624557495	94	99.617714	71.274506	183.71988	-12.681488	146.8048780487805	69.07515154938493	6019	573923
294.689572095871	95	84.23933	70.27051	178.6566	-14.539167	130.84782608695653	68.10700257405202	6019	579942
298.65024423599243	96	82.27534	72.53954	182.42424	-13.431484	127.52083333333333	68.66919177699381	6121	586063
302.24580931663513	97	72.33969	75.1011	176.29953	-16.432045	118.15384615384616	72.90599442891262	6144	592207
305.86949396133423	98	70.27397	72.9119	186.33745	-16.711039	114.05555555555556	67.04929548243857	6159	598366
309.6131000518799	99	80.50299	73.9654	176.21024	-18.7375	125.0625	71.85587607901898	6003	604369
313.0237250328064	100	74.72934	73.44509	179.30107	-14.955534	120.88	70.47258757843365	6044	610413
316.4399571418762	101	76.28205	67.95086	177.86707	-18.98562	123.48979591836735	64.64159349956059	6051	616464
320.08967304229736	102	80.85725	66.32692	178.03241	-19.693106	128.40425531914894	63.20438295280992	6035	622499
323.394495010376	103	109.31553	71.57872	179.65062	-19.444277	151.725	67.09694013142477	6069	628568
326.8355300426483	104	88.32047	72.966446	172.5233	-17.201256	134.6086956521739	70.41784552131578	6192	634760
330.31164813041687	105	63.036846	72.11594	179.49873	-25.54604	108.625	70.13979981335235	6083	640843
333.4173171520233	106	76.64075	72.882484	173.87814	-21.307007	123.95918367346938	71.96313091839812	6074	646917
336.4557960033417	107	82.9921	76.272026	179.75299	-19.778393	127.66666666666667	75.17876842714453	6128	653045
339.8790600299835	108	81.138435	75.34306	175.9992	-29.707684	125.85714285714286	73.87717329929373	6167	659212
343.04752016067505	109	94.9617	73.914154	177.45432	-20.164566	140.62790697674419	72.7391079533686	6047	665259
346.28812313079834	110	90.542175	75.98063	176.64676	-22.498878	133.82222222222222	72.95578231257277	6022	671281
349.5970871448517	111	92.82586	70.99867	173.93762	-13.063427	138.75	68.57746946469969	6105	677386
353.18713426589966	112	96.10259	76.35134	173.90651	-19.937319	139.88636363636363	72.53783210695546	6155	683541
356.2618360519409	113	110.064926	70.75275	180.6567	-9.282338	151.09756097560975	64.86564157908094	6195	689736
359.293142080307	114	77.10579	76.359535	176.32358	-17.900097	120.7	72.53888612323738	6035	695771
362.9119482040405	115	79.73563	77.48092	180.82646	-18.079096	123.76	73.67864276708686	6188	701959
366.33525919914246	116	89.40822	72.271484	172.21042	-23.565378	136.52272727272728	70.96429596390632	6007	707966
369.62928318977356	117	85.1556	71.153076	180.76929	-16.07484	132.04347826086956	67.94177703123883	6074	714040
372.77688121795654	118	110.95642	70.64082	179.60258	-12.484932	153.89743589743588	68.90081867393305	6002	720042
376.1850652694702	119	95.20539	76.90894	174.89493	-12.233844	135.51111111111112	72.98603282583812	6098	726140
379.54101514816284	120	93.92746	74.239586	178.0711	-20.19991	137.13636363636363	70.24036359306486	6034	732174
383.03716015815735	121	102.678215	74.2418	178.91872	-16.521227	143.58139534883722	68.88387010646032	6174	738348
386.7456760406494	122	107.90227	70.985435	181.74698	-15.143415	150.95	65.15940070319861	6038	744386
390.78358602523804	123	88.257324	69.388794	179.99257	-10.397218	134.6888888888889	66.53314035450377	6061	750447
394.71274423599243	124	102.02455	70.94688	179.80687	-4.582834	143.53488372093022	64.29957099108547	6172	756619
397.96190905570984	125	93.75345	76.88866	186.00908	-26.384544	134.48888888888888	70.2676224546704	6052	762671
401.21232318878174	126	96.24715	72.75434	181.24994	-9.122915	137.95454545454547	65.91073665656886	6070	768741
405.3561050891876	127	106.51195	72.74365	181.95432	-13.778437	146.47619047619048	63.83730738415395	6152	774893
409.799054145813	128	101.70596	73.01586	184.07764	-12.6771145	143.48837209302326	67.45002356371172	6170	781063
413.99883008003235	129	95.742676	74.48188	182.70654	-11.17201	136.38636363636363	67.59579596566199	6001	787064
417.0189960002899	130	84.40369	69.54335	186.1287	-12.905792	128.19148936170214	64.17550347849226	6025	793089
420.18012619018555	131	107.9224	69.52205	183.16336	-2.4955108	148.14634146341464	61.99274582881127	6074	799163
423.558256149292	132	103.03669	71.95884	180.70596	-14.611336	143.23809523809524	64.25351927504848	6016	805179
427.30178713798523	133	75.85849	76.54048	182.90642	-9.675988	115.46153846153847	67.19073354679358	6004	811183
431.05243706703186	134	85.51254	77.07564	184.1709	-16.837753	126.51020408163265	68.75574111805533	6199	817382
434.65391421318054	135	84.04899	73.683266	183.36322	-18.212498	125.66666666666667	65.05553183413554	6032	823414
438.47367119789124	136	111.16606	66.43451	182.6801	-10.719133	152.85	57.559338946864216	6114	829528
442.0866003036499	137	91.58016	76.36261	183.40411	-12.381989	131.36170212765958	68.75656271405441	6174	835702
445.30998706817627	138	81.118935	74.61695	181.02017	-27.921534	124.22448979591837	67.48280667079773	6087	841789
448.4838593006134	139	100.06229	75.06878	182.39531	-17.356474	139.95348837209303	65.53676528568015	6018	847807
451.72313022613525	140	110.55414	74.84386	179.16914	-8.149974	150.09756097560975	68.74016288932664	6154	853961
454.8453450202942	141	118.650566	70.915306	178.93024	-18.91482	157.7948717948718	64.1477379288921	6154	860115
458.06438398361206	142	118.17931	71.23038	181.35123	-14.063726	155.82051282051282	62.92807118708436	6077	866192
461.21532011032104	143	120.1444	64.49006	182.17874	-5.472025	160.57894736842104	58.990022162069415	6102	872294
464.51829409599304	144	120.14476	67.18267	183.83748	-10.655782	158.89743589743588	61.45367021723737	6197	878491
467.63264417648315	145	89.748825	79.13014	180.86845	-30.786663	130.12765957446808	71.90259872239005	6116	884607
470.68254017829895	146	87.00005	76.96056	179.02673	-14.839708	127.97916666666667	70.64567974032256	6143	890750
473.93400025367737	147	114.654625	69.250824	183.68265	-8.892085	154.97435897435898	61.4681435856911	6044	896794
476.9677140712738	148	115.980156	70.859886	185.61053	-12.589996	155.23076923076923	63.60634605432576	6054	902848
479.96621799468994	149	119.02648	75.11828	177.42923	-15.940763	156.7948717948718	68.44356817834358	6115	908963
482.9754512310028	150	89.084915	76.252594	181.28981	-19.99754	130.67391304347825	70.27092117618041	6011	914974
486.12321519851685	151	108.6905	76.064384	181.1665	-20.466938	147.02439024390245	69.24170736819207	6028	921002
489.62484407424927	152	119.86044	73.66482	179.76822	-29.645386	159.31578947368422	68.5197264193842	6054	927056
492.73579812049866	153	97.2366	78.59534	182.48425	-19.201897	137.4	72.29458255406603	6183	933239
495.76087498664856	154	138.64427	55.91403	175.64714	-8.702975	178.14705882352942	49.758908367625146	6057	939296
498.8030593395233	155	129.99701	66.953926	177.96814	-20.735163	169.25	63.18771636956031	6093	945389
501.8599753379822	156	127.10089	66.960045	179.39224	-8.496033	164.83783783783784	60.69930918771312	6099	951488
504.7438151836395	157	119.68277	73.33067	179.6271	-15.404524	157.89743589743588	67.70819549371494	6158	957646
507.7237391471863	158	122.16172	70.5116	186.52142	3.4828024	158.8421052631579	62.67355957062019	6036	963682
510.71246004104614	159	129.27827	71.3099	179.98029	-20.974972	164.59459459459458	65.10924684586396	6090	969772
513.8221521377563	160	96.25193	72.280426	179.06113	-16.462124	140.06976744186048	66.53671668626112	6023	975795
516.984126329422	161	129.00923	70.410194	181.0634	-16.232521	163.7027027027027	63.22327011937369	6057	981852
520.1113021373749	162	101.796425	69.54237	179.674	-13.309586	145.52380952380952	64.45900805023967	6112	987964
523.1638572216034	163	110.895676	73.909035	179.42764	-9.112637	149.3170731707317	66.5836862112819	6122	994086
526.2900631427765	164	124.25546	67.05014	178.89322	-10.008129	162.07894736842104	58.14970768761546	6159	1000245
529.2373361587524	165	111.95695	75.13944	177.09746	-18.560627	149.6829268292683	68.36182040433569	6137	1006382
532.1679601669312	166	124.47215	66.20691	182.14789	-19.449198	163.24324324324326	58.06864782093383	6040	1012422
535.137491941452	167	140.3773	63.99316	181.18515	-9.7296915	174.02857142857144	56.76743820903253	6091	1018513
538.130882024765	168	135.68565	61.649593	182.10425	-4.062656	170.75	53.3324869724511	6147	1024660
541.2010869979858	169	134.18001	62.43796	184.99377	-15.467585	169.08333333333334	54.07370227548487	6087	1030747
544.1324951648712	170	103.206215	78.64469	184.39793	-16.341705	140.88372093023256	69.60827580520353	6058	1036805
547.068598985672	171	137.67702	60.896965	179.59975	-5.0146236	172.42857142857142	53.63223216061972	6035	1042840
550.1651542186737	172	114.26882	74.89478	187.11668	-15.486505	150.625	64.20151380614011	6025	1048865
553.1081042289734	173	105.98829	78.636444	181.45906	-23.694452	142.93023255813952	68.23945368685771	6146	1055011
556.0259711742401	174	108.176476	72.5385	183.16698	-6.36431	146.4390243902439	63.557175634683	6004	1061015
559.0391421318054	175	99.03096	75.36401	186.88217	-15.326196	138.5909090909091	67.0048567377491	6098	1067113
562.1062500476837	176	109.16285	79.66565	186.03793	-15.023079	143.8139534883721	68.73753783505592	6184	1073297
564.9787051677704	177	94.60666	75.81601	184.8587	-22.091625	134.2173913043478	67.1250983461277	6174	1079471
567.9991521835327	178	103.37004	75.75329	182.23221	-14.106141	140.77272727272728	66.78726866849959	6194	1085665
570.8417692184448	179	134.09856	66.643585	184.88109	-6.2878046	167.02777777777777	57.06939543276876	6013	1091678
573.9078929424286	180	99.60052	79.04139	184.30171	-16.44976	136.88636363636363	68.20164484456465	6023	1097701
577.0630390644073	181	123.27804	71.71606	183.57626	-16.690132	158.18421052631578	63.12012576831823	6011	1103712
580.0796890258789	182	111.71627	70.91454	184.16006	-2.0197823	150.125	62.052069868780364	6005	1109717
583.2173502445221	183	110.7621	72.00495	183.78238	-9.931479	148.73170731707316	61.81128809618401	6098	1115815
586.2706229686737	184	120.08531	72.61536	179.77377	-10.124622	156.2051282051282	64.47268532633562	6092	1121907
589.4292690753937	185	121.74309	73.541595	188.151	-23.003765	158.1578947368421	64.9301350504766	6010	1127917
592.4293749332428	186	134.78218	65.55799	183.97997	-12.948525	167.75	56.32118951947738	6039	1133956
595.4777102470398	187	125.99918	67.17269	184.15134	-13.289878	162.78378378378378	56.72271823582998	6023	1139979
598.6893119812012	188	131.55289	69.41063	181.30609	-9.869916	166.0810810810811	61.76169475793069	6145	1146124
601.717796087265	189	132.58218	66.94213	184.16737	-1.9186878	167.11111111111111	58.59028065860686	6016	1152140
604.7624971866608	190	142.2407	59.2985	183.65793	-1.4981112	174.85714285714286	51.37322418600283	6120	1158260
607.7708082199097	191	129.96703	63.14368	181.3399	-6.840726	167.19444444444446	54.36697294234414	6019	1164279
610.7945630550385	192	143.08966	56.940536	181.82364	-9.707403	176.76470588235293	47.03694344281851	6010	1170289
613.8068900108337	193	130.33957	72.38438	184.50632	-17.981586	163.45945945945945	63.99518334687156	6048	1176337
616.8401641845703	194	114.83116	79.698586	184.73798	-22.618996	148.97560975609755	70.0938352965467	6108	1182445
619.9173991680145	195	130.86263	71.26337	183.0214	-2.3495169	163.0	61.92312721601297	6194	1188639
623.0949370861053	196	144.72224	62.35492	185.9161	-10.208338	175.25714285714287	52.77301413040725	6134	1194773
626.2098731994629	197	143.66959	66.09255	185.75793	-10.249263	172.8	56.787725031785826	6048	1200821
629.329668045044	198	120.37559	75.35935	186.88037	-22.321901	153.825	64.67761881052827	6153	1206974
632.3147072792053	199	134.85873	71.36628	186.69785	-13.48027	164.0	59.53967562032038	6068	1213042
