Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.536520004272461	0	-1467.3029	988.0723	1779.3279	-4229.346	46.261538461538464	22.781420853289085	6014	6014
8.265172958374023	1	-1569.9523	1000.1127	960.0611	-6194.007	42.352112676056336	20.61354579359134	6014	12028
11.309367179870605	2	-1612.4513	1085.9067	2194.0962	-5460.808	47.201550387596896	25.834410033564627	6089	18117
14.40513300895691	3	-1622.1276	1065.0399	711.1377	-4465.172	48.142857142857146	23.958533716996968	6066	24183
17.511011123657227	4	-1521.1091	922.25165	1000.5831	-4134.6694	45.64393939393939	25.028508767959828	6025	30208
20.672693967819214	5	-1525.6947	1190.1029	1338.0178	-5982.9614	47.0625	24.57601409403079	6024	36232
23.827660083770752	6	-1484.2329	947.3514	1109.3362	-5450.7065	47.30708661417323	28.8592871311283	6008	42240
26.895540952682495	7	-1552.2017	1063.8365	691.7575	-5010.4604	47.86507936507937	24.36473941130918	6031	48271
