Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
87.73665928840637	24	290.60977	1709.877	6405.6147	-3600.109	48.048	24.633588776302975	6006	150916
91.73284029960632	25	272.7631	1487.3975	4635.6104	-2092.371	49.204918032786885	27.20985191776545	6003	156919
95.76188325881958	26	646.3472	1893.6973	8073.507	-2415.2869	50.97457627118644	28.64228883253251	6015	162934
99.76603317260742	27	393.80014	1607.7466	6373.0938	-2283.0496	51.16949152542373	29.882908522688215	6038	168972
103.78492426872253	28	476.02744	1713.9109	6585.342	-1932.0815	51.401709401709404	28.44369451674143	6014	174986
108.06796312332153	29	364.20078	1494.1726	6511.2656	-3014.2188	48.959349593495936	23.114912081870028	6022	181008
111.92826128005981	30	493.56357	1644.9194	5936.3784	-3053.2417	53.21238938053097	28.142007566378094	6013	187021
115.91716504096985	31	534.55005	1787.453	6238.0786	-3457.1475	52.71052631578947	28.512762203878484	6009	193030
119.47045922279358	32	387.33115	1690.9266	4708.3647	-4224.5444	51.9051724137931	28.981259833243925	6021	199051
122.76654839515686	33	607.6149	1857.0505	5362.0205	-3776.455	54.74545454545454	30.787965879141915	6022	205073
126.06047010421753	34	1243.5668	2111.5413	8871.126	-3600.9216	64.23404255319149	38.430768239622154	6038	211111
129.7930371761322	35	1378.1876	2385.9004	8632.307	-2353.1743	69.08045977011494	42.29051642033892	6010	217121
133.51820635795593	36	1150.1895	2144.1638	7619.911	-4340.7256	62.979166666666664	40.07024539445975	6046	223167
136.8673882484436	37	2005.1611	2724.1545	11810.617	-1771.3689	74.6987951807229	48.80468448278375	6200	229367
140.20485615730286	38	1619.5549	2560.8708	11965.496	-2840.6934	69.24137931034483	42.30131801898707	6024	235391
143.44365215301514	39	2222.3538	2683.2603	9693.867	-2271.6636	83.66666666666667	47.6042715170253	6024	241415
146.782564163208	40	2786.3135	3072.6492	10955.115	-2139.504	98.48387096774194	60.685796269692105	6106	247521
150.31940913200378	41	4354.896	2981.1846	10688.854	-95.33519	120.7843137254902	56.226542376944025	6160	253681
153.73114132881165	42	3618.6128	3503.692	11026.66	-2560.151	109.73214285714286	62.25451534726175	6145	259826
157.12897205352783	43	3646.3665	3004.6892	12037.026	-1009.23914	107.71428571428571	58.298711786096675	6032	265858
160.599543094635	44	4981.9585	3888.572	11480.155	-1959.5388	128.4375	68.74103161200982	6165	272023
164.12193632125854	45	6013.3184	3715.4314	11345.61	-616.5942	147.41463414634146	63.3934580027709	6044	278067
167.69007420539856	46	7027.3774	3812.8062	11642.818	-2698.7742	165.6216216216216	55.393116633236275	6128	284195
171.2075550556183	47	7578.155	2958.4705	12293.781	332.99097	165.64864864864865	52.017780856173374	6129	290324
174.59375739097595	48	9193.015	2709.801	12042.985	-161.51253	187.53125	38.379669402399756	6001	296325
178.01862502098083	49	8940.379	2961.745	12339.833	1190.7229	182.78787878787878	38.19309597753165	6032	302357
181.14893627166748	50	10326.043	1866.6831	11729.051	3289.8584	192.59375	29.64040672692431	6163	308520
184.72367525100708	51	10186.074	2286.4846	12222.134	3301.3816	193.4375	30.5879239856189	6190	314710
188.00375127792358	52	10557.923	1741.1951	12579.705	3512.5403	196.67741935483872	23.71794896313106	6097	320807
191.3747022151947	53	10922.553	1781.8846	12680.551	4774.7617	195.29032258064515	22.982733418368944	6054	326861
194.69912719726562	54	11385.429	849.3211	12763.592	8598.714	202.0	0.0	6060	332921
197.98480820655823	55	11388.695	1877.8468	12538.924	1680.9224	197.19354838709677	26.326019699441858	6113	339034
201.40431833267212	56	11924.027	623.12354	12851.373	10273.652	202.0	0.0	6060	345094
204.62185621261597	57	12092.14	438.45117	12757.203	10954.693	202.0	0.0	6060	351154
208.15957403182983	58	12285.975	474.49545	12789.056	11094.73	202.0	0.0	6060	357214
212.27901434898376	59	12120.604	479.84045	12917.977	10868.52	202.0	0.0	6060	363274
216.81045818328857	60	12303.921	564.42523	13078.403	10843.195	202.0	0.0	6060	369334
220.59945702552795	61	12455.712	304.17847	12957.408	11647.283	202.0	0.0	6060	375394
224.19058322906494	62	12518.307	366.22076	13114.783	11717.17	202.0	0.0	6060	381454
227.89159512519836	63	12377.198	479.63882	12982.342	11243.507	202.0	0.0	6060	387514
231.304749250412	64	12514.522	389.06662	12970.986	11229.175	202.0	0.0	6060	393574
234.88976430892944	65	12637.062	282.2219	13129.094	12130.961	202.0	0.0	6060	399634
238.55848026275635	66	12684.232	286.84332	13046.918	11993.461	202.0	0.0	6060	405694
242.02404832839966	67	12622.402	302.09305	13075.119	11938.129	202.0	0.0	6060	411754
245.78596711158752	68	12729.645	224.47095	13215.514	11906.441	202.0	0.0	6060	417814
250.8513662815094	69	12814.625	213.85359	13169.287	12300.57	202.0	0.0	6060	423874
254.62080311775208	70	12791.029	303.75385	13202.161	11881.782	202.0	0.0	6060	429934
258.39198899269104	71	12808.709	240.29997	13122.415	12253.848	202.0	0.0	6060	435994
262.36902713775635	72	12775.751	258.0289	13218.176	12144.789	202.0	0.0	6060	442054
266.25706601142883	73	12874.976	202.05147	13217.873	12479.258	202.0	0.0	6060	448114
269.9619541168213	74	12935.849	205.21729	13214.49	12426.746	202.0	0.0	6060	454174
273.94069027900696	75	12889.158	219.82687	13157.861	12355.166	202.0	0.0	6060	460234
277.9088671207428	76	12948.672	172.91312	13234.994	12499.016	202.0	0.0	6060	466294
281.8270831108093	77	12890.615	227.19263	13229.207	12332.371	202.0	0.0	6060	472354
287.41971039772034	78	12943.515	215.56064	13261.273	12194.665	202.0	0.0	6060	478414
291.2294411659241	79	12884.691	177.51807	13165.379	12523.257	202.0	0.0	6060	484474
295.1679742336273	80	12993.861	187.33311	13332.27	12463.018	202.0	0.0	6060	490534
299.03500723838806	81	12977.603	177.81082	13314.393	12574.236	202.0	0.0	6060	496594
302.9351370334625	82	12980.395	176.08017	13265.121	12582.3125	202.0	0.0	6060	502654
306.7495541572571	83	13031.997	142.81209	13279.064	12778.518	202.0	0.0	6060	508714
310.5676553249359	84	12991.627	130.96265	13274.744	12684.775	202.0	0.0	6060	514774
314.362624168396	85	13027.483	170.50621	13311.024	12730.324	202.0	0.0	6060	520834
318.3383800983429	86	12969.752	163.5835	13276.037	12481.822	202.0	0.0	6060	526894
322.3406662940979	87	13027.154	153.81227	13286.459	12727.782	202.0	0.0	6060	532954
326.3219962120056	88	13026.145	167.35352	13293.934	12475.424	202.0	0.0	6060	539014
330.34217524528503	89	13042.158	167.13637	13284.148	12691.621	202.0	0.0	6060	545074
334.32587909698486	90	13011.307	199.93886	13366.773	12367.953	202.0	0.0	6060	551134
338.28796434402466	91	13066.925	144.84152	13293.754	12761.876	202.0	0.0	6060	557194
342.94095635414124	92	13055.763	136.33847	13277.961	12601.205	202.0	0.0	6060	563254
348.2850980758667	93	13017.059	136.40121	13250.553	12598.553	202.0	0.0	6060	569314
351.9149811267853	94	13062.026	135.22707	13298.605	12770.705	202.0	0.0	6060	575374
355.4438681602478	95	13086.5205	157.46367	13316.204	12687.424	202.0	0.0	6060	581434
358.98189520835876	96	13091.726	139.80537	13303.263	12537.291	202.0	0.0	6060	587494
362.42297530174255	97	13109.052	127.659096	13295.212	12760.867	202.0	0.0	6060	593554
365.9951431751251	98	13110.748	142.91762	13337.775	12630.644	202.0	0.0	6060	599614
369.4919402599335	99	13108.6455	126.63362	13363.57	12682.387	202.0	0.0	6060	605674
