Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.790509223937988	0	-16.381853	7.9830184	-0.419954	-38.18066	39.53947368421053	9.442263317928438	6010	6010
8.28899621963501	1	-16.481012	7.8666053	-0.65098095	-42.087738	40.153333333333336	9.591480015560105	6023	12033
11.294419288635254	2	-16.11826	7.534568	-1.6735394	-36.500347	39.980132450331126	9.40654288190297	6037	18070
14.6272292137146	3	-16.136429	7.462687	-0.8690196	-35.57665	40.32666666666667	9.482964843455987	6049	24119
17.749011278152466	4	-15.028822	7.517611	-0.3400173	-37.978806	40.682432432432435	9.844079824787382	6021	30140
20.793663024902344	5	-15.450518	6.952409	-0.50384486	-35.32754	39.248366013071895	9.564559476718282	6005	36145
23.86102604866028	6	-16.516678	7.2131658	-0.5909096	-36.978012	40.013333333333335	9.202888435461746	6002	42147
28.034109354019165	7	-16.479769	7.7150774	-0.8232388	-40.441715	40.817567567567565	8.941277768715528	6041	48188
31.614381074905396	8	-16.211054	8.284058	-0.5387763	-40.246834	40.57432432432432	9.79940098570303	6005	54193
34.92323613166809	9	-15.522372	7.940373	-0.54602015	-40.359787	40.6554054054054	10.114688835602005	6017	60210
38.01305437088013	10	-17.613384	6.9814363	-1.1717145	-38.808872	40.648648648648646	9.066469905769715	6016	66226
41.060200214385986	11	-15.302019	7.559855	-0.62770146	-40.801228	39.45751633986928	9.576651159262491	6037	72263
44.14053130149841	12	-16.878208	7.856297	-1.5762371	-39.035362	40.763513513513516	8.576650803581439	6033	78296
47.12010598182678	13	-15.990466	7.2902074	-0.57539713	-37.920803	39.53947368421053	9.267857285821794	6010	84306
50.29634404182434	14	-17.146156	8.09942	-0.47830504	-38.051506	40.14666666666667	9.224884220893447	6022	90328
53.257381200790405	15	-17.050549	8.838235	-0.4369704	-41.210686	41.12328767123287	9.32950130878762	6004	96332
56.36251616477966	16	-15.948375	7.011273	-0.834686	-41.66013	39.966887417218544	9.27534452943086	6035	102367
59.44966220855713	17	-17.324	8.113806	-0.5384082	-39.31667	40.01324503311258	9.159359382849718	6042	108409
62.64449095726013	18	-16.322514	8.597893	-0.8354603	-42.60268	41.53103448275862	9.621137055472719	6022	114431
66.68283915519714	19	-17.348988	7.764941	-1.0297401	-39.36749	40.019867549668874	9.20010811819244	6043	120474
70.06420016288757	20	-16.78547	8.24156	-0.46532348	-40.088108	40.46308724832215	9.129584250649268	6029	126503
73.22185015678406	21	-15.40991	7.014183	-0.457242	-39.384872	39.651315789473685	9.45853823997763	6027	132530
76.2671492099762	22	-15.176659	6.7370257	-0.6445416	-32.28853	40.27333333333333	9.865020132884789	6041	138571
79.370676279068	23	-16.136225	6.861394	-0.98386693	-33.78548	39.333333333333336	9.490277102230692	6018	144589
82.34692811965942	24	-17.064173	8.2392025	-0.5684534	-40.442963	40.02	9.22060735526679	6003	150592
85.49267029762268	25	-16.058607	7.2915716	-0.5384292	-35.90601	40.25333333333333	9.322508007803242	6038	156630
88.6608612537384	26	-16.147491	7.3580723	-1.1556629	-37.78981	38.69230769230769	9.790507820971541	6036	162666
92.16427707672119	27	-15.875795	7.087405	-0.8226111	-39.553413	39.02597402597402	9.915845938428552	6010	168676
95.77126407623291	28	-15.721092	7.9595404	-0.72501594	-38.141823	39.3202614379085	9.742873108187258	6016	174692
99.58149909973145	29	-15.635047	6.722187	-0.90291816	-34.173832	38.05696202531646	9.759930788615149	6013	180705
103.29050707817078	30	-15.155167	6.922624	-0.78155226	-33.09474	38.84516129032258	9.739935705877663	6021	186726
106.6656482219696	31	-15.753538	6.259896	-1.5567087	-36.142303	37.99367088607595	9.39936493642734	6003	192729
109.72015929222107	32	-14.803965	6.893054	-0.4707861	-41.611187	37.54375	9.60523742223481	6007	198736
112.80547213554382	33	-14.467684	5.747673	-0.95210165	-39.249413	37.061349693251536	9.566488833829053	6041	204777
115.82685112953186	34	-14.327451	5.3442774	-1.5193229	-33.942787	36.852760736196316	9.969421424735732	6007	210784
118.95832705497742	35	-14.33679	6.0587316	-0.64211935	-40.122955	37.27329192546584	9.678680918312486	6001	216785
