Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
190.693186044693	50	1.8065091	21.188742	117.40238	-28.99044	47.44094488188976	22.098795186921333	6025	307005
193.91861510276794	51	-3.7933154	14.254396	50.84466	-31.806099	41.1986301369863	14.56897616912822	6015	313020
197.8367018699646	52	2.0290704	17.65617	86.46576	-27.310589	47.346456692913385	18.46911785160917	6013	319033
201.08012914657593	53	-0.23096707	15.229733	61.86504	-28.224121	45.21052631578947	15.255248144936653	6013	325046
204.79112005233765	54	-1.2893384	15.396931	52.167374	-28.507702	43.7536231884058	16.24130161584513	6038	331084
207.68551206588745	55	0.98572713	15.806915	72.445625	-24.287449	45.79545454545455	15.737303028523353	6045	337129
211.20654201507568	56	-0.86223304	13.9007635	49.324524	-23.842556	43.99270072992701	14.155289099639718	6027	343156
214.06562614440918	57	-1.5740255	14.219579	48.08803	-29.68657	43.492753623188406	14.606553213040558	6002	349158
218.47260808944702	58	1.5110719	17.10433	72.799644	-24.597515	46.78294573643411	17.74188808647559	6035	355193
221.6797890663147	59	1.184957	14.467106	45.136166	-27.487886	46.70542635658915	14.791786480977889	6025	361218
224.53321290016174	60	2.6905675	15.22498	59.753407	-26.902643	47.45669291338583	15.212280526829554	6027	367245
227.72678923606873	61	0.08962319	15.147675	50.405434	-34.112198	45.68939393939394	15.175804394714303	6031	373276
230.75031399726868	62	3.167445	18.225538	79.35596	-28.492281	48.61290322580645	19.03803903454758	6028	379304
233.6760790348053	63	-0.24699175	13.794455	47.859783	-27.419407	45.142857142857146	14.391488115639723	6004	385308
236.48529314994812	64	3.9985375	17.589584	74.46937	-32.434643	49.221311475409834	18.90940970335173	6005	391313
239.37381601333618	65	0.53034675	14.827544	48.533928	-28.575262	45.75187969924812	15.157025723985488	6085	397398
242.35585713386536	66	1.6082548	16.472961	55.305527	-25.485323	47.125	16.9756259089319	6032	403430
245.4589660167694	67	4.679507	16.583956	74.41867	-30.932917	49.71900826446281	16.952643393427618	6016	409446
248.40342617034912	68	4.350819	21.625965	124.190475	-24.45267	49.22950819672131	22.80163457084583	6006	415452
251.38270592689514	69	3.0125346	17.797062	63.154045	-31.913706	48.424	18.85450142538911	6053	421505
254.28113889694214	70	3.2117708	16.632725	66.580246	-27.341671	48.61290322580645	16.897561227651984	6028	427533
257.18341517448425	71	7.621253	19.480896	90.05906	-30.628498	53.150442477876105	20.630856364133013	6006	433539
260.35506415367126	72	4.3437486	16.688055	56.987274	-25.746016	49.84297520661157	17.819577062470806	6031	439570
263.5270531177521	73	4.3679943	19.40173	87.69435	-28.084032	49.81818181818182	20.255394139229608	6028	445598
266.7797260284424	74	4.4229984	20.020475	124.86731	-30.177021	49.892561983471076	21.722442084868256	6037	451635
270.0856730937958	75	5.7193637	17.553	62.213284	-27.302343	51.686440677966104	18.890271531073008	6099	457734
273.60362219810486	76	5.5423546	21.048107	91.043526	-28.816526	51.35897435897436	23.9195451813596	6009	463743
276.7114119529724	77	5.1870437	19.196424	58.75508	-23.774221	51.42372881355932	20.57166340499698	6068	469811
279.79561018943787	78	5.4112043	20.109545	135.78943	-26.642118	51.666666666666664	21.056700011744844	6045	475856
282.8771951198578	79	4.6121464	16.788982	73.01029	-24.751488	50.78151260504202	18.958229034701368	6043	481899
285.6738340854645	80	11.076035	23.242302	97.66356	-21.7354	56.47663551401869	25.714952846450785	6043	487942
288.43134903907776	81	8.711273	19.123058	93.11854	-24.386621	54.8018018018018	20.684162814774616	6083	494025
291.27954602241516	82	9.576612	21.184555	84.538345	-31.45419	56.52336448598131	23.122326385233833	6048	500073
294.166659116745	83	7.9851317	19.97336	84.457726	-27.431156	53.14035087719298	21.213152653269628	6058	506131
296.96399307250977	84	5.148548	16.877161	74.107895	-20.922565	52.12068965517241	19.157313887558576	6046	512177
299.732705116272	85	8.689503	21.631676	79.86241	-28.95119	55.6605504587156	25.345763152620563	6067	518244
302.5572900772095	86	12.991949	28.446543	151.8967	-22.487988	60.34	30.427691335360954	6034	524278
305.3718571662903	87	13.043413	23.825405	103.50294	-22.810638	60.1	26.747523249826326	6010	530288
308.3652138710022	88	16.109873	24.336218	92.437065	-16.02358	65.66304347826087	28.831699483122147	6041	536329
311.5149712562561	89	9.427063	22.04872	78.69672	-23.145903	56.2803738317757	26.660480183195638	6022	542351
314.47803020477295	90	16.112373	26.535683	92.23104	-33.159897	63.97894736842105	28.611362831967533	6078	548429
317.52606320381165	91	13.038495	23.726122	92.89386	-26.606874	61.76767676767677	27.33548708544538	6115	554544
320.56666111946106	92	18.03114	30.768524	170.93147	-25.370039	67.06593406593407	34.274522687357766	6103	560647
323.903361082077	93	23.898014	32.698193	176.88573	-26.910662	73.49397590361446	36.000459667070686	6100	566747
326.95945596694946	94	18.199028	28.252703	101.57454	-29.90586	67.88764044943821	32.91611340056437	6042	572789
330.3200771808624	95	13.440013	27.772907	133.78604	-25.33765	63.104166666666664	34.235848404446216	6058	578847
333.4499981403351	96	16.989233	27.275673	107.698746	-18.653076	67.14285714285714	32.83176277298844	6110	584957
336.52854084968567	97	25.509851	36.46526	171.60138	-18.656063	77.0	41.517064764584056	6006	590963
339.46770000457764	98	18.785975	27.651287	106.36226	-21.481838	72.91666666666667	37.22780845312039	6125	597088
342.4180700778961	99	23.217508	36.45655	177.73192	-24.589403	77.34177215189874	45.024293323322034	6110	603198
