Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.985243797302246	0	-37.818108	7.7368684	-4.3449206	-53.26091	25.73076923076923	11.208978098228876	6021	6021
8.602688789367676	1	-38.307144	7.655569	-3.6184769	-63.581722	25.832618025751074	11.855436829418283	6019	12040
11.789508819580078	2	-38.055714	9.531689	-2.177715	-58.110447	27.277272727272727	11.594686550241327	6001	18041
14.884143829345703	3	-37.835815	8.505589	-3.1532853	-53.382084	26.830357142857142	11.343963461476157	6010	24051
17.859932899475098	4	-38.042027	7.938407	-6.8167434	-54.40602	27.085585585585587	11.878016235977057	6013	30064
20.94737982749939	5	-37.970303	7.8917346	-7.128516	-57.449192	26.25764192139738	11.088331158891629	6013	36077
24.12085199356079	6	-39.07451	7.9374595	-6.0570493	-57.192997	26.16521739130435	11.05160262608618	6018	42095
27.11824893951416	7	-38.30132	8.122944	-2.205251	-60.393063	25.536170212765956	10.969676298719447	6001	48096
30.213035821914673	8	-39.075882	8.934891	-4.1177154	-58.557236	27.08108108108108	11.725182827776171	6012	54108
33.265790939331055	9	-38.717773	8.498925	-4.0434327	-61.17517	27.93953488372093	11.905483191211728	6007	60115
36.35166883468628	10	-38.340775	8.992008	-3.5063143	-69.48146	28.200934579439252	11.676792186301652	6035	66150
39.44081783294678	11	-38.642456	7.611855	-6.0804877	-58.071632	26.493392070484582	11.128156155400047	6014	72164
42.47546696662903	12	-37.70263	8.869257	-3.2237158	-61.033073	27.559633027522935	12.375568705427739	6008	78172
45.59263586997986	13	-38.349907	9.218594	-2.3526442	-65.856995	26.22707423580786	11.595849306291758	6006	84178
48.65214276313782	14	-38.29411	7.513902	-6.91174	-60.07301	26.16521739130435	11.350104718752776	6018	90196
51.78882169723511	15	-38.192215	7.9538937	-3.947038	-55.916714	26.67699115044248	11.525543074372404	6029	96225
54.903990745544434	16	-37.480564	8.75476	-4.055269	-64.45895	26.844444444444445	12.076709551042738	6040	102265
57.954044818878174	17	-38.01397	7.7735543	-5.30344	-56.80742	27.85185185185185	12.148628039301862	6016	108281
61.10111165046692	18	-38.737534	8.510238	-2.7518482	-64.329346	27.16289592760181	11.429923366964859	6003	114284
64.25878190994263	19	-38.457436	7.5567927	-5.1688232	-56.035553	27.036036036036037	11.33195110378267	6002	120286
67.36351275444031	20	-37.750526	8.591052	-5.5861964	-57.420242	27.094594594594593	11.661713268948864	6015	126301
70.59567999839783	21	-38.039124	7.9934053	-3.1374156	-60.370358	26.557522123893804	11.503318530883245	6002	132303
73.64180183410645	22	-38.073524	8.935098	-3.5348973	-67.42043	28.2018779342723	12.019608246064255	6007	138310
76.82324194908142	23	-38.115738	7.954247	-5.0125675	-57.084972	27.60091743119266	11.227889549932168	6017	144327
80.06417059898376	24	-37.688194	8.523316	-2.0033288	-59.622128	27.34090909090909	11.704589585088915	6015	150342
83.17906999588013	25	-37.514637	7.5163593	-4.5081396	-52.80644	26.834821428571427	11.137310282346231	6011	156353
86.38319683074951	26	-37.407986	9.0126	-4.0083113	-52.636482	28.50943396226415	12.084798874228097	6044	162397
89.47493577003479	27	-38.096874	8.548012	-5.2183027	-58.626392	30.065	12.123562801421041	6013	168410
92.47062301635742	28	-38.486088	7.4001174	-6.4958677	-54.375515	28.36320754716981	11.415198619514333	6013	174423
95.50992584228516	29	-37.166565	7.796431	-1.6682692	-51.582195	28.91826923076923	12.196234163612498	6015	180438
98.6146948337555	30	-36.82991	8.350497	-2.8784354	-54.93442	29.431372549019606	12.475080890084376	6004	186442
101.6571946144104	31	-37.327183	8.950794	-2.8846865	-58.854176	29.73267326732673	12.402004859570493	6006	192448
104.7415418624878	32	-36.881172	8.86622	-3.2139914	-56.92552	29.019323671497585	12.155578172263137	6007	198455
107.78485202789307	33	-35.897667	10.058551	-3.6992807	-49.788525	31.63157894736842	12.757703663672515	6010	204465
110.85462784767151	34	-37.71899	10.19088	-3.0460844	-66.019135	32.40860215053763	12.484602610699795	6028	210493
113.88745379447937	35	-36.56331	9.657447	-4.5920043	-52.757183	31.17616580310881	12.845436350699297	6017	216510
116.91733884811401	36	-38.339035	10.1138115	-1.8055496	-57.53479	35.45882352941177	12.556744558604137	6028	222538
120.01235485076904	37	-40.172104	11.7514515	-3.5875711	-83.09482	35.01162790697674	11.65391858046689	6022	228560
123.16140794754028	38	-35.026848	13.385177	-3.806509	-62.837418	36.18072289156626	13.156742353521476	6006	234566
126.30817484855652	39	-40.240936	12.710793	-1.8862524	-91.097755	35.9940119760479	12.403639125061916	6011	240577
129.5108118057251	40	-37.177795	13.838166	-3.5352488	-60.812305	38.18987341772152	12.297551417662497	6034	246611
132.60686683654785	41	-35.683765	16.28879	-2.9746797	-69.05091	39.372549019607845	12.330355948480342	6024	252635
135.57073593139648	42	-38.168953	15.098694	-2.5880032	-71.94667	38.72258064516129	12.140327616279272	6002	258637
138.67421698570251	43	-38.27765	17.47648	-2.9545302	-85.002945	40.945578231292515	11.424274378436989	6019	264656
141.8639738559723	44	-39.600662	17.464119	-4.7115974	-72.39678	42.11188811188811	11.305116667624443	6022	270678
144.87628698349	45	-38.39084	19.421896	-2.1290562	-101.374855	42.11188811188811	11.18947113438349	6022	276700
147.96786165237427	46	-35.01571	18.051138	-2.3809469	-91.43988	43.507246376811594	11.704233333491166	6004	282704
150.98613786697388	47	-35.763187	18.516727	-3.8637366	-80.7322	42.58156028368794	11.753470004215048	6004	288708
153.95206475257874	48	-38.544186	18.888084	-2.5422873	-82.18945	42.60283687943262	11.120793527878472	6007	294715
157.0713758468628	49	-35.78548	19.2061	-2.6583767	-77.78348	44.14705882352941	11.205650761849569	6004	300719
160.1379280090332	50	-36.98891	21.624598	-2.4644809	-81.77369	45.37593984962406	9.864191718129824	6035	306754
163.19086980819702	51	-40.273144	20.856735	-1.5682343	-83.44159	46.53846153846154	8.70380451398993	6050	312804
166.13598895072937	52	-37.36741	20.71727	-2.472161	-84.75052	47.140625	9.03701967516808	6034	318838
169.19359683990479	53	-40.225395	22.93762	-2.569663	-88.40249	46.43846153846154	8.884735263926505	6037	324875
172.09848189353943	54	-37.761547	24.13282	-2.6181533	-93.384224	47.70634920634921	8.52732997561227	6011	330886
175.24568486213684	55	-33.455868	25.772259	-2.0905569	-99.85349	49.16260162601626	6.830555434259001	6047	336933
178.3364417552948	56	-35.285522	25.366962	-1.8683845	-92.89209	50.041666666666664	6.033787966296314	6005	342938
181.80002093315125	57	-34.6967	25.37375	-2.1363134	-104.038795	50.60504201680672	3.75111969254707	6022	348960
184.83822798728943	58	-33.835003	24.922276	-1.3741963	-94.37943	50.8728813559322	4.977145411131836	6003	354963
187.8725368976593	59	-32.568054	27.651995	-1.3255905	-101.63767	50.773109243697476	4.399077395232127	6042	361005
190.93836498260498	60	-35.977615	27.70945	-1.8092079	-92.51683	51.44444444444444	2.8388165478263523	6019	367024
194.05272769927979	61	-29.877335	22.37393	-1.5426372	-85.9849	51.64102564102564	2.9655040604719916	6042	373066
197.024817943573	62	-25.883707	22.01934	-2.2188432	-97.86027	51.974137931034484	0.27733979210595533	6029	379095
