Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2716002464294434	0	-14.689535	1.1543818	-13.075904	-16.956568	20.066666666666666	4.296768811819204	602	602
2.065601110458374	1	-14.935698	0.9759482	-13.375228	-16.94548	22.607142857142858	6.427281616639483	633	1235
2.499217987060547	2	-14.951655	1.1121353	-13.230212	-16.793638	25.12	8.74217364275041	628	1863
2.948338031768799	3	-14.832869	1.1836197	-13.270556	-17.178963	20.93103448275862	5.225474962624722	607	2470
3.3932909965515137	4	-14.916101	1.2097704	-12.830241	-16.876429	23.46153846153846	6.2832547251268105	610	3080
3.8112990856170654	5	-15.000492	1.1646332	-12.784862	-17.234068	21.0	6.4380335399925475	609	3689
4.266775131225586	6	-14.933734	1.1597629	-13.033871	-16.899342	21.5	6.532883852371128	602	4291
4.694870948791504	7	-14.787715	1.1657243	-12.542351	-17.008451	23.192307692307693	7.285492596033841	603	4894
5.128891229629517	8	-14.9540825	1.0007411	-12.796689	-16.899096	22.77777777777778	6.745826327404685	615	5509
5.539809942245483	9	-15.2107315	1.2510141	-13.442554	-17.16932	24.72	5.8823124704490155	618	6127
5.963363170623779	10	-14.448672	1.1027354	-13.100905	-16.671549	21.928571428571427	5.35142552055439	614	6741
6.396859169006348	11	-14.470203	1.1549768	-12.779017	-16.342474	23.62962962962963	8.520772648621277	638	7379
6.798325061798096	12	-14.943399	1.0689286	-12.937404	-16.709328	23.192307692307693	7.976018048207103	603	7982
7.206130027770996	13	-14.752952	1.0978367	-12.878517	-16.826029	23.96153846153846	6.824620413398994	623	8605
7.612751007080078	14	-14.744086	1.0977563	-12.894371	-17.119999	22.333333333333332	6.253887679764573	603	9208
8.012121200561523	15	-14.985887	1.2170074	-12.832316	-17.142405	23.53846153846154	6.794968552770212	612	9820
8.425462007522583	16	-14.779007	1.0734444	-12.853917	-16.87759	23.53846153846154	5.858792007486036	612	10432
8.844795227050781	17	-15.184555	1.1304827	-13.219435	-17.24807	22.285714285714285	5.7498890849994595	624	11056
9.262099027633667	18	-14.615977	1.2410452	-12.644438	-16.949308	20.6	4.087378948258489	618	11674
9.653946161270142	19	-14.434117	1.229643	-12.746321	-16.860813	20.333333333333332	5.133766215514255	610	12284
10.058874130249023	20	-14.332487	0.99415755	-12.94219	-16.862988	21.642857142857142	6.089887904869641	606	12890
10.471283912658691	21	-14.909455	1.2030946	-12.954338	-16.907318	21.714285714285715	5.495824017620384	608	13498
10.891290187835693	22	-14.804384	1.1300712	-12.86269	-16.993467	22.74074074074074	6.647709672943577	614	14112
11.286469221115112	23	-14.832152	1.238491	-12.828668	-17.058823	24.6	7.909487973314075	615	14727
11.681424856185913	24	-15.329468	1.0441227	-12.959287	-16.876446	22.48148148148148	6.250157748352173	607	15334
12.10076379776001	25	-14.687893	1.01304	-12.926509	-16.961815	22.48148148148148	6.220458303768005	607	15941
12.516372919082642	26	-14.915405	1.2886934	-13.008934	-17.1484	23.423076923076923	6.246063849294807	609	16550
12.929424047470093	27	-15.042745	1.1126448	-12.997877	-17.057835	25.333333333333332	8.163264597505638	608	17158
13.347365140914917	28	-14.8053875	1.1186484	-12.76823	-16.72011	22.962962962962962	5.587562123154403	620	17778
13.74477219581604	29	-14.582738	1.2302467	-12.7302	-17.082306	23.192307692307693	5.8770690678604725	603	18381
14.167152881622314	30	-15.125132	1.3509668	-12.916529	-17.02999	23.26923076923077	5.550867515759568	605	18986
14.579352140426636	31	-14.932292	1.2785398	-12.9271755	-16.998814	20.82758620689655	4.410559160088132	604	19590
14.976546049118042	32	-15.2318	1.1384977	-13.076524	-17.091377	22.25925925925926	4.911004970642315	601	20191
15.375161170959473	33	-14.970845	1.1784812	-12.849571	-16.980324	21.785714285714285	5.696848394740118	610	20801
15.817743062973022	34	-14.830303	1.0961438	-12.97796	-16.859016	20.724137931034484	5.158832745042221	601	21402
16.218472003936768	35	-14.96227	1.3828853	-12.951319	-17.360064	22.678571428571427	6.595743061294325	635	22037
16.6425940990448	36	-14.963158	1.1480296	-13.164498	-16.925838	25.416666666666668	9.219167834222109	610	22647
17.034518003463745	37	-14.944901	1.3141824	-12.847141	-17.17763	23.26923076923077	6.992070741521275	605	23252
17.458279848098755	38	-14.7389965	1.0957433	-12.974879	-16.74224	21.03448275862069	4.88122906103109	610	23862
17.867630004882812	39	-14.805114	1.2053573	-12.633144	-17.267271	21.571428571428573	6.061757002650607	604	24466
18.272078037261963	40	-14.975122	1.2518109	-12.990901	-16.945768	23.307692307692307	6.752601953032229	606	25072
18.737632989883423	41	-15.218119	1.3847708	-13.085117	-17.043062	21.03448275862069	4.6422553869093575	610	25682
19.1653790473938	42	-15.039111	1.1049585	-13.327307	-16.991379	22.85185185185185	5.197604175313594	617	26299
19.578110933303833	43	-15.303298	1.0090247	-13.32851	-17.061184	23.11111111111111	8.010795185633748	624	26923
20.023253917694092	44	-15.015403	1.1148393	-12.981815	-16.900753	22.071428571428573	4.061391135951285	618	27541
20.435181140899658	45	-14.804109	1.136341	-12.79683	-17.054214	21.0	5.819112386396849	609	28150
20.902358055114746	46	-14.454517	1.1374698	-12.944477	-16.90292	25.291666666666668	8.05439407335455	607	28757
21.320877075195312	47	-15.073767	1.2847303	-13.023861	-17.268608	22.178571428571427	5.523026935532022	621	29378
21.73904514312744	48	-15.475528	0.89571047	-13.936921	-17.164463	22.035714285714285	6.1207034076224955	617	29995
22.159698963165283	49	-14.615346	1.3075825	-12.749356	-17.349728	22.107142857142858	5.511930474073527	619	30614
22.576682090759277	50	-14.86788	1.1435463	-13.056086	-17.334633	24.04	8.13132215571367	601	31215
23.04204487800598	51	-14.824861	1.3099197	-12.755697	-17.18332	23.615384615384617	8.260550005328492	614	31829
23.449669122695923	52	-15.039265	1.0885983	-12.952325	-17.056229	22.296296296296298	5.332047170020125	602	32431
23.881327152252197	53	-14.777627	1.2141434	-12.687422	-16.796534	20.066666666666666	4.1627982041997775	602	33033
24.310338973999023	54	-14.759062	1.3150352	-12.791465	-16.964695	21.928571428571427	4.447540021730885	614	33647
24.740825176239014	55	-14.95819	1.2364025	-12.937281	-17.062365	25.04	9.43813540907313	626	34273
25.225404977798462	56	-15.256685	1.2981685	-12.769572	-17.327744	22.74074074074074	6.3280246323477165	614	34887
25.69337487220764	57	-15.046477	1.226086	-12.959367	-16.878368	22.59259259259259	6.135864569822609	610	35497
26.1166090965271	58	-14.613186	1.1864259	-12.64522	-16.637787	21.482758620689655	3.9707611504785607	623	36120
26.548696994781494	59	-14.745082	1.421938	-12.966189	-17.043468	21.714285714285715	4.955928216771902	608	36728
