Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.3079869747161865	0	-14.157123	1.3564652	-11.694115	-17.096478	13.27659574468085	6.044875190656974	624	624
2.0982959270477295	1	-14.140452	1.3414826	-11.340343	-16.914265	13.217391304347826	8.732530495044427	608	1232
2.4907641410827637	2	-13.954188	1.6632949	-10.2965975	-16.91231	14.731707317073171	9.047366926602491	604	1836
2.94589900970459	3	-13.998497	1.4583534	-10.210331	-16.576828	11.901960784313726	3.9963458895659123	607	2443
3.384229898452759	4	-14.473233	1.3426025	-11.743927	-17.185413	15.125	7.183966522750506	605	3048
3.8675811290740967	5	-14.491336	1.2726157	-12.0012455	-17.110552	15.435897435897436	8.484661490293247	602	3650
4.312992095947266	6	-13.8095455	1.4281698	-9.979135	-17.025259	13.863636363636363	6.552552969127616	610	4260
4.772976875305176	7	-14.083269	1.4626276	-10.152986	-17.19919	13.911111111111111	7.176573686414932	626	4886
5.20023512840271	8	-13.9137745	1.4274601	-10.853181	-16.881683	14.333333333333334	7.059834972665426	602	5488
5.649755954742432	9	-14.278393	1.6154156	-10.188422	-17.374176	12.489795918367347	4.721304078668165	612	6100
6.057866096496582	10	-14.251849	1.5475844	-10.929258	-17.325037	14.804878048780488	7.106230561275503	607	6707
6.490959882736206	11	-14.277935	1.2657276	-11.168756	-17.081966	15.0	8.088792952509753	630	7337
6.906721830368042	12	-14.089869	1.5403332	-10.813205	-16.864845	13.818181818181818	8.443051815957435	608	7945
7.317602872848511	13	-14.126659	1.4646327	-10.742517	-17.236883	14.0	6.541459903906666	602	8547
7.790093898773193	14	-13.862607	1.5138872	-11.080378	-16.813528	14.348837209302326	7.2877205449263105	617	9164
8.203814029693604	15	-13.696953	1.4264623	-11.134805	-16.76312	12.75	6.303107699116894	612	9776
8.635828971862793	16	-13.934088	1.6276503	-10.535301	-17.078299	13.422222222222222	5.771535089033993	604	10380
9.042209148406982	17	-14.50371	1.518662	-10.574347	-16.591053	14.951219512195122	8.325544644931117	613	10993
9.46235203742981	18	-14.319256	1.4294404	-11.160687	-17.099995	14.658536585365853	7.107569843338144	601	11594
9.880722999572754	19	-13.704924	1.4266666	-10.315895	-16.429928	12.36734693877551	5.093789245702406	606	12200
10.312499046325684	20	-13.594546	1.346895	-10.763609	-16.555475	11.803921568627452	4.610387282627057	602	12802
10.75939393043518	21	-14.114783	1.4809297	-11.726871	-16.98886	13.41304347826087	6.661296671514918	617	13419
11.226059198379517	22	-13.937474	1.398531	-10.497793	-16.606283	12.893617021276595	6.355543877669862	606	14025
11.689193964004517	23	-13.976188	1.470196	-10.424785	-16.697807	14.595238095238095	6.81056435606276	613	14638
12.171066999435425	24	-13.501299	1.422351	-10.1227045	-16.81129	13.195652173913043	6.323247532500834	607	15245
12.57361912727356	25	-13.990828	1.3594831	-10.640533	-16.953426	14.357142857142858	5.943469519731113	603	15848
13.031243085861206	26	-14.400024	1.4257843	-10.801865	-16.76901	15.170731707317072	6.9384135356314465	622	16470
13.457186937332153	27	-14.040652	1.3999623	-11.256067	-17.055569	13.521739130434783	6.704116614746568	622	17092
13.913628101348877	28	-13.979434	1.5060364	-9.997588	-17.187012	13.434782608695652	6.30614666990122	618	17710
14.321850061416626	29	-13.697552	1.3288661	-10.957029	-16.465101	12.057692307692308	4.978466946369602	627	18337
14.765975952148438	30	-13.879665	1.473121	-11.262559	-17.28601	13.08695652173913	5.456651652706008	602	18939
15.255412101745605	31	-14.132742	1.3557036	-11.02602	-16.72529	14.113636363636363	6.165209976114907	621	19560
15.668905019760132	32	-14.144795	1.5840065	-11.514214	-17.198666	12.75	5.651327277728657	612	20172
16.11572790145874	33	-14.084987	1.6090856	-9.940477	-16.897831	12.6875	5.196778850082681	609	20781
16.540757179260254	34	-13.858598	1.1319455	-11.946106	-16.35559	14.476190476190476	6.437383730759892	608	21389
16.981138944625854	35	-14.233079	1.5370642	-10.854046	-17.040936	13.818181818181818	6.0763054238003695	608	21997
17.393687963485718	36	-14.093554	1.3845383	-9.873623	-16.154083	14.357142857142858	7.702261351835108	603	22600
17.85456109046936	37	-13.996879	1.5723515	-10.434553	-16.539158	13.377777777777778	5.458078167629208	602	23202
18.261275053024292	38	-13.9734535	1.6687481	-10.120808	-17.12759	13.840909090909092	6.755278009951591	609	23811
18.711719036102295	39	-14.152768	1.4609842	-10.837447	-17.205133	13.666666666666666	6.453250688176033	615	24426
19.145889043807983	40	-13.914019	1.290084	-11.125604	-16.31022	13.422222222222222	5.187544436816963	604	25030
