Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
148.98195123672485	44	65.9349	49.961792	233.27675	-9.698536	44.38235294117647	13.899882999681843	6036	271183
152.1363730430603	45	55.836697	47.998386	328.85825	-13.205132	41.75	12.920967026073896	6012	277195
155.31020998954773	46	59.86716	56.67602	331.9329	-19.741611	43.25179856115108	15.03716906866815	6012	283207
158.50440907478333	47	64.55999	63.65064	479.68436	-37.87751	44.294117647058826	16.832705231124436	6024	289231
161.55133605003357	48	73.55016	67.08139	355.34192	-11.199938	46.97674418604651	18.02129021539752	6060	295291
164.63431000709534	49	62.355305	50.174534	228.00221	-11.232349	43.91970802919708	13.490228090338265	6017	301308
167.6274061203003	50	60.94036	55.87154	422.92963	-15.117419	43.388489208633096	15.491241801019482	6031	307339
170.54575991630554	51	67.54254	55.23274	272.63873	-8.974157	45.18045112781955	15.553368992425042	6009	313348
173.51745104789734	52	69.43006	58.840546	320.03375	-3.9000263	45.621212121212125	15.702021826499067	6022	319370
176.42375493049622	53	66.3874	59.71242	276.58606	-22.553017	45.24812030075188	16.004889297622046	6018	325388
179.6014060974121	54	64.25291	56.152805	239.3783	-16.276913	44.925925925925924	15.477405098630248	6065	331453
182.58472323417664	55	55.46585	49.690407	257.32605	-22.665043	42.91489361702128	14.084592135627517	6051	337504
185.58990812301636	56	66.59118	62.26844	459.54553	-18.861778	45.833333333333336	17.57846765939868	6050	343554
188.71692299842834	57	66.86058	50.58781	213.36879	-26.853886	46.038167938931295	14.44304665378992	6031	349585
191.80105996131897	58	74.23459	68.05896	385.6383	-6.7466984	48.94308943089431	19.338365260363187	6020	355605
194.7932140827179	59	74.77253	62.97375	399.8977	-13.494663	48.224	17.456168651797565	6028	361633
197.84362411499023	60	66.67964	57.767063	287.82422	-38.496437	46.55038759689923	15.248820638250049	6005	367638
200.8969850540161	61	74.045586	67.34632	358.23615	-8.756203	48.86290322580645	18.85271208239288	6059	373697
203.90211701393127	62	76.81613	67.52507	284.58975	-11.858066	50.5	19.100174519272503	6060	379757
207.4608108997345	63	64.244896	50.821266	266.2723	-23.916275	46.8062015503876	14.861676180872529	6038	385795
210.99081707000732	64	77.83014	61.41895	280.1828	-19.02856	50.63865546218487	17.437875849959607	6026	391821
214.37626600265503	65	77.87601	72.83017	425.46927	-20.67942	51.17796610169491	21.010744368396495	6039	397860
218.3868269920349	66	78.625916	70.16104	385.3213	-17.780975	51.758620689655174	19.36341230332447	6004	403864
221.55536103248596	67	77.60995	72.11759	371.89136	-18.87925	51.85344827586207	20.24856500251605	6015	409879
225.20647311210632	68	71.36883	60.07877	280.34842	-20.34658	50.898305084745765	16.09315563039802	6006	415885
228.86398720741272	69	82.52351	73.532	338.12628	-13.993958	54.234234234234236	21.499195440615516	6020	421905
232.5054271221161	70	77.63048	61.035225	299.6186	-20.44875	53.67857142857143	17.910598561084623	6012	427917
237.23093795776367	71	84.39383	76.033226	408.54724	-39.702312	56.79245283018868	21.922555362143928	6020	433937
241.1036012172699	72	88.3519	75.52621	498.09067	-6.111205	57.352380952380955	21.654860205541432	6022	439959
245.11115097999573	73	90.95656	72.87591	380.19574	-10.083372	59.504950495049506	20.251206424092683	6010	445969
248.66379618644714	74	94.149635	80.24686	344.38895	-12.109879	63.239583333333336	23.523810982910955	6071	452040
252.24016499519348	75	99.33958	84.57717	461.1319	-37.703377	63.90425531914894	22.96531572988079	6007	458047
256.18474411964417	76	113.481804	90.563965	403.2834	-129.6536	68.93181818181819	25.07479513853841	6066	464113
259.50846886634827	77	99.99259	89.33881	420.73676	-14.304785	64.38297872340425	25.112134213248943	6052	470165
263.26423597335815	78	110.17579	96.82204	477.31763	-23.092709	69.96511627906976	27.96777534135704	6017	476182
267.16919589042664	79	110.03991	96.79814	434.96216	-25.425201	72.91566265060241	27.29544064459449	6052	482234
270.5712640285492	80	105.90779	84.88856	299.91077	-82.032425	71.41176470588235	23.441187541513365	6070	488304
273.6771869659424	81	124.789734	115.20541	688.69	-17.11779	78.59740259740259	32.606771561978626	6052	494356
276.9899260997772	82	116.3507	91.23691	508.42267	-38.408043	78.3896103896104	26.537968802451555	6036	500392
280.5341658592224	83	116.62305	88.69082	352.60623	-48.43058	77.43037974683544	25.524217115309593	6117	506509
284.2437870502472	84	123.35313	92.748856	501.31213	-63.276466	85.97142857142858	26.11730210775522	6018	512527
288.14898705482483	85	140.4304	136.66486	768.1283	-9.107891	91.43939393939394	38.54479046978933	6035	518562
292.1076719760895	86	123.01077	129.95436	612.8894	-149.28513	85.8	36.57501098525369	6006	524568
295.4571850299835	87	150.68178	127.23148	567.8845	-93.02815	98.62903225806451	36.98571383785547	6115	530683
298.9055070877075	88	159.79663	162.48036	725.39154	-188.57718	102.01694915254237	43.0441206542278	6019	536702
302.9256191253662	89	152.50319	171.0262	752.43787	-170.76941	102.72881355932203	39.3398191806804	6061	542763
306.84007120132446	90	148.74414	144.79857	610.92914	-133.15225	107.08771929824562	38.33521614068174	6104	548867
310.69826006889343	91	148.72748	123.742935	399.70163	-111.0374	118.94117647058823	41.242188453328204	6066	554933
314.38623309135437	92	150.52647	136.31956	654.9341	-209.23044	113.0925925925926	42.451396399193115	6107	561040
317.8449070453644	93	190.7234	196.04155	779.2976	-97.49075	131.30434782608697	43.912892810761754	6040	567080
321.2052640914917	94	185.32846	205.99423	785.9418	-21.255234	121.3	44.07686467978411	6065	573145
324.2750072479248	95	203.81723	206.49655	754.172	-110.91867	134.06666666666666	46.279537114750354	6033	579178
327.45942401885986	96	215.31241	248.98373	750.1349	-163.79236	146.85365853658536	47.36601692971283	6021	585199
330.9551479816437	97	221.31573	252.7956	787.70654	-169.93307	143.95238095238096	43.1188569846697	6046	591245
334.91466307640076	98	193.14178	169.14978	635.5835	-68.26321	141.4418604651163	42.22272193619758	6082	597327
339.29089403152466	99	282.93784	232.48416	769.1929	-147.18697	158.3684210526316	40.96174149041979	6018	603345
342.3217010498047	100	225.7082	247.56866	769.29175	-435.6178	162.73684210526315	39.24530425181049	6184	609529
345.33925795555115	101	208.67863	177.37296	603.5016	-145.47804	156.46153846153845	41.483914802929654	6102	615631
348.4270451068878	102	343.17044	277.75406	783.1508	-172.52824	173.17142857142858	37.017745330959244	6061	621692
352.0419890880585	103	359.2208	285.78232	783.5752	-109.36032	177.0857142857143	37.342715050554894	6198	627890
355.23989605903625	104	430.86377	307.7078	792.1802	-133.67734	173.94285714285715	40.818023230040964	6088	633978
358.58214497566223	105	426.67078	288.06238	783.2615	-49.951187	180.38235294117646	34.221608847491765	6133	640111
362.13155913352966	106	333.7589	260.1422	779.4768	-171.48114	186.33333333333334	28.12382433008525	6149	646260
365.7323410511017	107	366.65466	329.79803	783.53125	-450.55786	184.75757575757575	28.31321599860487	6097	652357
369.10601687431335	108	460.7266	306.1665	790.456	-313.27777	193.28125	22.84080008312975	6185	658542
372.3110251426697	109	608.6766	184.55861	794.91394	-20.926422	200.7	7.000714249274855	6021	664563
375.4172441959381	110	571.3037	255.58109	796.4922	-91.48288	200.2	8.979235305228764	6006	670569
378.71180605888367	111	609.6543	192.47939	784.63354	-18.000748	200.96666666666667	5.564670300705655	6029	676598
382.53956389427185	112	539.2536	279.62723	796.18896	-311.0515	196.25806451612902	19.115890606332137	6084	682682
386.62462306022644	113	625.70886	213.83775	795.7052	-145.1323	202.0	0.0	6060	688742
390.1115701198578	114	681.8916	111.86089	796.1216	246.3269	202.0	0.0	6060	694802
393.36932921409607	115	606.536	224.78893	793.90247	48.32196	200.13333333333333	10.052307639984404	6004	700806
396.8030400276184	116	671.54047	167.48334	796.4314	119.59778	202.0	0.0	6060	706866
400.2075970172882	117	707.113	94.77631	790.97437	332.07187	202.0	0.0	6060	712926
403.41446018218994	118	713.89624	136.54541	795.1749	267.16058	202.0	0.0	6060	718986
406.40615916252136	119	731.7361	60.218292	791.10535	581.54974	202.0	0.0	6060	725046
409.4000041484833	120	725.8083	112.52255	794.8558	292.5322	202.0	0.0	6060	731106
412.21866512298584	121	722.90955	86.45148	787.64	383.90213	202.0	0.0	6060	737166
415.03230714797974	122	736.0685	87.27287	797.5819	471.66504	202.0	0.0	6060	743226
417.9529709815979	123	751.5558	64.86258	796.06647	510.93793	202.0	0.0	6060	749286
421.1360650062561	124	764.0203	33.8725	796.3899	647.78955	202.0	0.0	6060	755346
424.5914931297302	125	766.99347	45.18555	799.752	588.42444	202.0	0.0	6060	761406
427.5219008922577	126	772.05945	25.920065	799.2261	675.13434	202.0	0.0	6060	767466
430.61732292175293	127	766.2948	24.964783	797.8054	690.8451	202.0	0.0	6060	773526
434.1627130508423	128	763.15845	29.539677	799.677	698.80194	202.0	0.0	6060	779586
437.42453503608704	129	773.21716	34.9693	798.12524	627.5361	202.0	0.0	6060	785646
441.05356907844543	130	770.9999	23.775946	797.4507	698.44446	202.0	0.0	6060	791706
444.4792261123657	131	769.4689	26.070066	796.8425	685.8348	202.0	0.0	6060	797766
448.5580132007599	132	753.46985	50.73585	793.7315	551.31396	202.0	0.0	6060	803826
452.2259318828583	133	774.14813	25.374723	798.6782	679.7595	202.0	0.0	6060	809886
455.30852699279785	134	772.76575	23.342388	798.537	701.6671	202.0	0.0	6060	815946
458.4094591140747	135	769.2879	33.55478	799.0975	664.17725	202.0	0.0	6060	822006
461.5107629299164	136	776.2715	23.425137	798.4583	692.5554	202.0	0.0	6060	828066
465.83232402801514	137	766.723	40.427586	799.5515	652.89197	202.0	0.0	6060	834126
469.0187339782715	138	761.3399	43.957947	799.01697	618.4037	202.0	0.0	6060	840186
471.98829102516174	139	780.4443	14.697983	798.1919	745.2916	202.0	0.0	6060	846246
475.08544087409973	140	778.67065	30.991972	799.21497	651.54785	202.0	0.0	6060	852306
478.19011402130127	141	775.47534	20.968338	797.39954	717.01733	202.0	0.0	6060	858366
481.22988200187683	142	779.58716	21.470928	799.0458	705.3683	202.0	0.0	6060	864426
484.3400139808655	143	772.7585	18.786114	794.97656	723.06464	202.0	0.0	6060	870486
487.55511689186096	144	773.43005	32.098488	796.73914	638.0875	202.0	0.0	6060	876546
490.6469988822937	145	778.53876	20.623318	797.334	691.147	202.0	0.0	6060	882606
493.621169090271	146	783.9394	12.538826	798.9616	750.38184	202.0	0.0	6060	888666
496.72124314308167	147	779.867	17.757265	801.5311	739.4364	202.0	0.0	6060	894726
499.7124960422516	148	788.8138	11.033939	799.83856	752.73004	202.0	0.0	6060	900786
502.71702909469604	149	780.5578	21.073729	799.7373	713.92926	202.0	0.0	6060	906846
505.87080693244934	150	780.85645	19.27471	799.1731	709.52716	202.0	0.0	6060	912906
509.02586603164673	151	781.42017	16.495598	800.3551	726.82263	202.0	0.0	6060	918966
512.0238702297211	152	784.1628	13.087801	799.2115	752.22046	202.0	0.0	6060	925026
515.221685886383	153	788.27386	8.869595	800.6675	760.89624	202.0	0.0	6060	931086
518.3553981781006	154	780.2438	17.984116	799.3179	732.6417	202.0	0.0	6060	937146
521.4760620594025	155	777.4604	22.858131	798.698	690.05945	202.0	0.0	6060	943206
524.6034409999847	156	775.22955	29.253006	797.32214	692.1978	202.0	0.0	6060	949266
527.6170961856842	157	777.9654	18.640862	799.5415	723.3103	202.0	0.0	6060	955326
530.8722491264343	158	781.04034	17.388037	799.5835	738.69885	202.0	0.0	6060	961386
533.9566011428833	159	784.8883	16.470829	800.5565	724.96606	202.0	0.0	6060	967446
536.9859082698822	160	778.7253	19.993195	797.79944	725.3175	202.0	0.0	6060	973506
540.0381622314453	161	781.1761	15.996333	798.32446	739.3728	202.0	0.0	6060	979566
543.0524032115936	162	780.65027	20.935236	798.0321	716.3142	202.0	0.0	6060	985626
546.2554080486298	163	781.1409	15.720979	798.6348	742.632	202.0	0.0	6060	991686
549.32079911232	164	779.48065	21.73084	800.0698	699.7615	202.0	0.0	6060	997746
552.4700791835785	165	786.7829	17.18636	800.72046	709.88806	202.0	0.0	6060	1003806
555.5062351226807	166	787.5371	12.731208	800.4984	751.15656	202.0	0.0	6060	1009866
558.694461107254	167	784.07745	15.790622	800.59875	738.87317	202.0	0.0	6060	1015926
561.8170070648193	168	778.75214	19.121895	799.32227	713.1499	202.0	0.0	6060	1021986
564.970263004303	169	785.4911	11.559426	800.3673	751.44836	202.0	0.0	6060	1028046
567.9973621368408	170	786.19446	13.048966	800.1835	745.74365	202.0	0.0	6060	1034106
571.0380511283875	171	776.81915	20.018791	798.6332	711.47534	202.0	0.0	6060	1040166
574.1951432228088	172	785.0746	12.33351	800.3306	757.7872	202.0	0.0	6060	1046226
577.3245539665222	173	786.13885	14.54021	799.06226	742.3092	202.0	0.0	6060	1052286
580.4215490818024	174	781.5744	18.877296	799.5635	721.97705	202.0	0.0	6060	1058346
583.5544021129608	175	788.43805	14.289471	799.2274	722.75806	202.0	0.0	6060	1064406
586.5668489933014	176	782.1158	16.569565	799.48755	720.19165	202.0	0.0	6060	1070466
589.6760511398315	177	788.86536	9.417409	801.4038	760.1725	202.0	0.0	6060	1076526
592.8151640892029	178	785.0027	13.892993	800.3897	739.58374	202.0	0.0	6060	1082586
595.8645658493042	179	787.46387	8.869123	798.6481	766.4112	202.0	0.0	6060	1088646
