Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7920680046081543	0	-38.308117	1.1187288	-36.499146	-39.975277	89.65217391304348	12.609894995432802	2062	2062
3.197157144546509	1	-38.256485	1.2793286	-36.119312	-40.362885	91.72727272727273	12.038505714361344	2018	4080
4.391732931137085	2	-38.41553	1.2407742	-36.03014	-40.374805	100.1	22.60951127291344	2002	6082
5.626587152481079	3	-37.965466	0.996363	-36.480816	-40.33973	88.78260869565217	12.37092145082706	2042	8124
6.79523491859436	4	-38.690323	1.3679024	-36.378136	-40.42507	92.5	18.125195923705963	2035	10159
7.7786290645599365	5	-38.046413	1.1761694	-36.17839	-40.092876	92.0909090909091	13.520721776420514	2026	12185
8.915039300918579	6	-38.371895	1.3396533	-36.13427	-40.416164	96.28571428571429	18.016243615515567	2022	14207
9.901573181152344	7	-38.24165	1.1806996	-36.16821	-40.363525	91.0	13.704677370087259	2002	16209
10.951314210891724	8	-38.586304	1.1992457	-36.295593	-40.154903	102.8	28.62097133222421	2056	18265
11.928840160369873	9	-38.1679	1.1205475	-36.532696	-40.370884	91.4090909090909	17.41905719948724	2011	20276
12.968750953674316	10	-38.511944	1.2182041	-36.418488	-40.44843	93.95454545454545	15.90733756571954	2067	22343
13.965492963790894	11	-38.64581	0.936322	-36.54946	-40.310974	91.31818181818181	20.14128813167881	2009	24352
14.954544067382812	12	-38.125946	1.2032356	-36.10998	-40.01393	90.30434782608695	12.209884743282158	2077	26429
16.013511180877686	13	-38.013866	1.1204789	-36.26345	-40.32038	90.1304347826087	16.645418086945877	2073	28502
17.02871608734131	14	-38.008434	1.2456155	-36.139954	-40.480667	92.22727272727273	15.459424363568411	2029	30531
17.99165105819702	15	-38.471806	1.2156134	-36.142887	-40.07348	92.63636363636364	19.26736632128734	2038	32569
19.030917167663574	16	-37.933292	1.1867522	-36.264027	-40.478096	88.78260869565217	13.987436977327441	2042	34611
20.04778218269348	17	-38.352406	1.2245768	-36.099697	-39.880363	99.61904761904762	26.353776616456955	2092	36703
21.16730809211731	18	-38.554085	1.2098721	-36.3882	-40.361492	97.5	31.638224866880137	2145	38848
22.184635162353516	19	-38.079338	1.2505982	-36.100746	-40.192055	89.1304347826087	13.132450176454165	2050	40898
23.16938591003418	20	-37.90015	1.1030129	-36.276527	-40.106903	91.81818181818181	16.827024702263277	2020	42918
24.238458156585693	21	-37.969738	1.1366944	-36.319317	-40.371544	93.9090909090909	11.60685178092935	2066	44984
25.230735063552856	22	-38.027367	1.246876	-36.129913	-40.295242	87.08695652173913	12.064727761314442	2003	46987
26.365385055541992	23	-38.434566	1.3164105	-36.49131	-40.43711	94.36363636363636	17.348160642729546	2076	49063
27.459196090698242	24	-38.077793	1.3907001	-36.16713	-40.395027	87.0	12.945398152754258	2088	51151
28.552310943603516	25	-38.08794	1.0567017	-36.24503	-39.938633	93.81818181818181	21.685010247207348	2064	53215
29.630997896194458	26	-37.8555	1.358165	-36.052437	-40.30623	91.77272727272727	19.95661616922117	2019	55234
30.642255067825317	27	-38.576134	1.1503806	-36.75506	-40.346672	100.85	25.985139984229445	2017	57251
31.741090059280396	28	-38.323	1.2817951	-36.316845	-40.16968	94.04545454545455	19.311977613358064	2069	59320
32.743927001953125	29	-38.31788	1.2536254	-36.291874	-40.160873	96.85714285714286	20.821888012573773	2034	61354
33.83987307548523	30	-38.53041	1.2737117	-36.42336	-40.232075	97.76190476190476	14.355701578134505	2053	63407
34.840689182281494	31	-38.737106	1.1469132	-36.355843	-40.310074	91.27272727272727	13.531719699156087	2008	65415
35.85972499847412	32	-38.04324	1.3585408	-36.161903	-40.44726	89.47826086956522	15.43251667384386	2058	67473
36.97362208366394	33	-38.451458	1.0334696	-36.61319	-40.103638	90.34782608695652	17.689615464280223	2078	69551
37.992079973220825	34	-38.646122	1.1819911	-36.324425	-40.184654	91.18181818181819	15.381914893312992	2006	71557
39.03895902633667	35	-38.44306	1.1560848	-36.859596	-40.463196	90.04347826086956	14.994138741433382	2071	73628
39.98539614677429	36	-38.47377	1.1865555	-36.27544	-40.224133	100.05	22.007896310188304	2001	75629
41.10081195831299	37	-38.511303	1.1354815	-36.360043	-40.401283	93.9090909090909	20.698943958369846	2066	77695
42.58159613609314	38	-38.105515	1.0916702	-36.467163	-40.296158	95.80952380952381	18.05182762840438	2012	79707
44.66791224479675	39	-38.107292	1.1190425	-36.46697	-40.31747	101.38095238095238	25.026607156377334	2129	81836
46.30909299850464	40	-37.98674	1.2481458	-36.05248	-40.431454	92.5	18.359416706915876	2035	83871
47.503971099853516	41	-37.767376	1.066225	-36.343494	-40.129913	98.76190476190476	16.065060466753728	2074	85945
48.900182008743286	42	-38.088383	1.3026809	-36.276485	-40.308033	91.47826086956522	14.406730206271474	2104	88049
50.152905225753784	43	-38.12457	1.3608767	-36.185974	-40.40841	92.77272727272727	17.209753625043874	2041	90090
51.236380100250244	44	-37.927708	1.1675687	-36.297787	-40.37713	91.04545454545455	14.312986070276667	2003	92093
52.4160590171814	45	-38.301033	1.1173838	-36.341686	-40.171555	102.28571428571429	26.508117098519907	2148	94241
53.55395007133484	46	-38.08243	1.361714	-36.182896	-40.47091	92.63636363636364	15.990182938704086	2038	96279
54.62790012359619	47	-38.273327	1.0625077	-36.47961	-40.10793	88.65217391304348	10.323500820319897	2039	98318
55.70429515838623	48	-38.228985	1.1098746	-36.36366	-40.442818	96.23809523809524	28.31271758987934	2021	100339
56.80425310134888	49	-38.06878	1.41801	-36.269417	-40.445328	88.43478260869566	10.45414869574472	2034	102373
57.88892889022827	50	-37.85494	1.206109	-36.142025	-40.124607	86.58333333333333	12.473026452665323	2078	104451
59.077895164489746	51	-38.381184	0.9992121	-36.331654	-39.936558	85.5	7.910962857537212	2052	106503
60.16912603378296	52	-38.350803	1.3377331	-36.36843	-40.314213	91.45454545454545	15.224762343949807	2012	108515
61.26047110557556	53	-38.38277	1.1742564	-36.39186	-40.244747	93.63636363636364	12.253183091253007	2060	110575
62.312744140625	54	-38.727146	1.1966344	-36.365177	-40.359406	95.0	15.865915439308024	2090	112665
63.487767934799194	55	-38.16417	1.2357037	-36.328445	-40.428932	95.4090909090909	20.76854941078214	2099	114764
64.60287404060364	56	-38.365685	1.3738943	-36.399178	-40.193707	97.85714285714286	25.379567549105165	2055	116819
65.67491126060486	57	-38.120358	1.2369677	-35.95035	-40.27805	88.47826086956522	12.071776517140016	2035	118854
66.85622310638428	58	-38.05291	1.2466806	-36.24202	-40.39678	97.38095238095238	17.68905012517817	2045	120899
67.94548296928406	59	-38.156124	1.1477419	-36.24179	-39.860596	98.04761904761905	22.49968505700467	2059	122958
69.45141696929932	60	-38.434593	1.2102293	-36.232765	-40.12199	94.9090909090909	14.330225814718569	2088	125046
71.00365710258484	61	-38.14982	1.3961636	-36.10505	-40.19649	91.04347826086956	17.986657520819886	2094	127140
72.40594601631165	62	-37.76732	0.8809784	-36.093693	-39.21503	93.0	15.776853010315172	2046	129186
73.51139307022095	63	-38.500687	1.3344674	-36.229874	-40.413345	91.22727272727273	20.243813461674517	2007	131193
74.82179188728333	64	-38.026543	1.1043106	-36.399258	-39.985886	96.71428571428571	16.26021395379314	2031	133224
75.97471618652344	65	-38.528744	0.8755941	-36.918938	-40.26194	92.63636363636364	10.743054646630814	2038	135262
77.25413012504578	66	-38.24789	1.1074535	-36.583675	-40.032413	107.36842105263158	23.29718873104828	2040	137302
78.40059518814087	67	-37.869747	1.3014342	-36.212646	-40.358643	93.18181818181819	16.606779458008774	2050	139352
79.67596888542175	68	-37.66951	1.1201116	-35.98471	-39.599037	94.95454545454545	16.641889295955643	2089	141441
80.79246711730957	69	-37.894806	1.061175	-36.26002	-39.84906	96.9047619047619	24.23084370896054	2035	143476
81.97336912155151	70	-38.985237	1.2922982	-36.168964	-40.359016	99.38095238095238	29.00816993370134	2087	145563
83.06106424331665	71	-38.360317	1.0544273	-36.500427	-40.36012	88.78260869565217	12.37092145082706	2042	147605
84.14877510070801	72	-38.481617	1.1475254	-36.736244	-40.273666	100.55	20.855394985470785	2011	149616
85.20594096183777	73	-38.483475	1.1178584	-36.17637	-40.381596	93.68181818181819	11.65951177691558	2061	151677
86.48336505889893	74	-37.85997	1.3328255	-36.202225	-40.11759	96.66666666666667	22.77495143130744	2030	153707
87.62952017784119	75	-38.06032	1.2748926	-36.18952	-40.285683	87.33333333333333	11.977989072553967	2096	155803
88.81956815719604	76	-37.815395	1.1027606	-36.174023	-40.331123	87.95652173913044	12.939586247230913	2023	157826
89.94673919677734	77	-38.35675	1.2983055	-36.247166	-40.32419	93.27272727272727	11.685973792161025	2052	159878
91.03666710853577	78	-38.39351	0.93876827	-36.388596	-40.33307	95.33333333333333	21.216196269053135	2002	161880
92.18447923660278	79	-38.3578	1.2464083	-36.36011	-40.462143	90.30434782608695	13.459875258187704	2077	163957
93.28356003761292	80	-38.038013	0.95961297	-36.123978	-39.804836	87.73913043478261	12.191291943180442	2018	165975
94.46585512161255	81	-37.952106	1.3866938	-36.169533	-40.47056	97.04761904761905	13.076610127487317	2038	168013
95.67151999473572	82	-38.51625	1.2238997	-36.495365	-40.34449	96.0909090909091	20.641769416115935	2114	170127
96.78368616104126	83	-38.458225	1.2916645	-36.20388	-40.403286	95.33333333333333	17.340657793129207	2002	172129
97.92946600914001	84	-38.23787	1.2081835	-36.286613	-40.496357	97.95454545454545	22.404296001857386	2155	174284
99.06190609931946	85	-38.13784	1.2068982	-36.161064	-40.26869	97.9047619047619	19.70715306902973	2056	176340
100.16659808158875	86	-38.317574	1.3218956	-36.2988	-40.32248	99.42857142857143	18.170020909837874	2088	178428
101.27997517585754	87	-38.375282	1.2809548	-36.255596	-40.36215	88.34782608695652	15.738650004678107	2032	180460
102.43566989898682	88	-38.028183	1.2849846	-36.383286	-40.388165	96.9047619047619	20.37015735475788	2035	182495
103.79230499267578	89	-38.087337	1.1005896	-36.437447	-39.918686	94.13636363636364	12.693217424870706	2071	184566
104.93286800384521	90	-38.069946	1.3056927	-36.2946	-40.45756	93.77272727272727	14.01924592117376	2063	186629
106.06738185882568	91	-38.166836	1.0200442	-36.133373	-39.819313	99.04761904761905	28.419436994651576	2080	188709
107.25115704536438	92	-37.62146	0.94196415	-36.357132	-39.602867	95.31818181818181	21.078611226541216	2097	190806
108.39600396156311	93	-37.86897	1.2888552	-36.087986	-40.525673	91.72727272727273	9.410737668805478	2018	192824
109.56497192382812	94	-38.50139	1.3631939	-36.235256	-40.347588	95.57142857142857	17.767202069762	2007	194831
110.71319389343262	95	-38.600266	1.2245301	-36.479206	-40.442066	93.0	12.649110640673518	2046	196877
111.78965401649475	96	-38.20558	1.1373575	-36.23624	-40.30119	88.52173913043478	14.15709858882413	2036	198913
113.08178925514221	97	-38.35729	1.2968582	-36.442894	-40.3379	91.81818181818181	21.774957183208844	2020	200933
114.25638508796692	98	-38.938297	1.0421828	-36.43381	-40.406376	97.38095238095238	20.590048892090685	2045	202978
115.35922598838806	99	-38.904037	1.1399568	-36.928513	-40.435623	95.9047619047619	18.047304935072745	2014	204992
