Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.809231758117676	0	-3.921336	15.286615	51.541656	-33.26512	41.88194444444444	15.333558208395301	6031	6031
8.610190629959106	1	-3.3101535	15.100806	64.67169	-30.94524	42.56737588652482	14.894572748801746	6002	12033
12.32776665687561	2	-2.7363548	16.635164	69.26816	-38.215603	42.885714285714286	16.95880964247774	6004	18037
17.419144868850708	3	-3.2324393	14.105179	43.439243	-31.512356	42.19580419580419	14.165484863435003	6034	24071
22.179354667663574	4	-5.5121064	12.241372	30.06511	-30.463879	39.490196078431374	11.023514763419652	6042	30113
27.428128957748413	5	-4.0274477	15.755569	56.764977	-35.219997	42.06293706293706	15.374675746523055	6015	36128
32.82783079147339	6	-5.5748324	13.797151	53.439888	-32.29281	40.193333333333335	13.394872982683422	6029	42157
44.48940968513489	7	-4.8758464	14.083624	48.782528	-29.597767	40.45637583892618	14.229416180997507	6028	48185
51.21910572052002	8	-2.662241	14.835142	59.96113	-35.88126	42.780141843971634	14.863965755950352	6032	54217
55.63525462150574	9	-1.8613018	15.955859	58.417057	-31.96008	43.666666666666664	15.807874268505836	6026	60243
59.59663772583008	10	-1.0336905	16.294153	63.942307	-26.940325	44.577777777777776	16.77982327486802	6018	66261
63.456241846084595	11	-2.1101332	15.622081	54.003315	-31.791218	43.22857142857143	16.166695420410647	6052	72313
67.2161877155304	12	-1.808121	17.06057	73.38967	-30.410765	44.279411764705884	17.553988643639883	6022	78335
70.84496998786926	13	-2.789102	16.130564	53.332005	-29.913021	42.60992907801418	16.484152307593334	6008	84343
74.54488277435303	14	-0.89514446	16.317036	55.087055	-28.253176	45.02985074626866	17.23149680286874	6034	90377
77.92535090446472	15	-0.30068302	13.900465	51.62829	-26.278156	44.53333333333333	14.230275497710531	6012	96389
81.3999707698822	16	-2.7115703	13.768028	35.542637	-31.390196	42.858156028368796	13.999281420405545	6043	102432
84.7223117351532	17	-3.0771177	16.200476	57.562756	-32.76389	43.08571428571429	16.83129980308189	6032	108464
88.23564887046814	18	-3.2354772	15.082466	37.948456	-30.78223	41.86805555555556	15.049107821367212	6029	114493
91.73783564567566	19	-1.8813987	12.737423	34.272266	-26.340664	43.18571428571428	12.808805963245817	6046	120539
95.09809684753418	20	-1.4120458	14.968036	82.03065	-28.493309	44.03649635036496	14.994115030059568	6033	126572
98.40713286399841	21	-2.5713181	13.002038	66.72978	-26.87826	42.60992907801418	13.483782246940706	6008	132580
102.76671075820923	22	-2.6268425	14.811639	53.590233	-26.734253	42.471830985915496	15.369942159930313	6031	138611
106.55718493461609	23	-0.96781003	14.963772	46.792007	-31.484982	44.55555555555556	15.31528728726164	6015	144626
110.21892094612122	24	0.6942148	16.642656	77.5084	-28.620777	46.02290076335878	17.674091811365138	6029	150655
114.97673869132996	25	0.24295582	15.764181	51.87634	-33.15184	45.07462686567164	15.942820807765857	6040	156695
119.86768674850464	26	3.1973057	18.3997	92.52572	-25.585417	48.54838709677419	20.61410214091224	6020	162715
123.37011575698853	27	3.442656	16.08217	72.5098	-27.190952	48.58870967741935	17.790905658271566	6025	168740
126.68210673332214	28	4.027739	16.474876	77.512215	-25.814175	49.26829268292683	18.156981756777824	6060	174800
129.78871393203735	29	7.285199	18.643196	89.991356	-26.339605	52.243478260869566	19.92358938516496	6008	180808
132.93830561637878	30	5.51089	17.114824	67.5382	-26.207617	50.865546218487395	18.95502167106081	6053	186861
136.02007484436035	31	8.371998	18.342823	93.104324	-23.236492	53.82142857142857	20.776538229847787	6028	192889
139.3031349182129	32	12.13771	20.31796	75.78313	-18.83887	58.02884615384615	22.036445655553837	6035	198924
142.52999186515808	33	16.373482	16.99109	62.12129	-15.014983	63.28421052631579	19.626332020712827	6012	204936
145.7466266155243	34	18.319254	23.982021	101.54581	-18.228249	66.88888888888889	28.29858435581557	6020	210956
148.9013798236847	35	19.611996	22.067776	104.75108	-20.936504	69.77011494252874	26.118078976296776	6070	217026
152.09608602523804	36	21.57836	25.346802	109.236176	-10.981328	71.27058823529411	28.85639422882342	6058	223084
155.29547691345215	37	28.058954	24.325891	104.38399	-8.085532	81.47297297297297	29.184975296431617	6029	229113
159.42016172409058	38	35.350185	32.03019	153.52863	-21.52486	91.66666666666667	33.901074146445985	6050	235163
162.84617686271667	39	31.953514	25.745008	116.79087	-10.927148	87.33333333333333	29.510335534887478	6026	241189
166.71884274482727	40	38.75773	35.08174	174.86118	-3.845647	102.22033898305085	36.43199738942947	6031	247220
170.83003067970276	41	42.42681	37.550373	179.96866	-13.541188	111.20370370370371	36.80950945452247	6005	253225
174.25071692466736	42	55.95248	45.35852	186.19809	-7.566456	129.7659574468085	45.39482244633588	6099	259324
178.73387479782104	43	55.3491	52.05911	176.56549	-16.97794	132.8913043478261	37.85741456345258	6113	265437
182.20444583892822	44	86.99709	55.619213	191.82684	3.0022578	163.8108108108108	37.59372995294586	6061	271498
185.51739382743835	45	83.74425	59.029545	183.38438	-13.149887	171.71428571428572	31.287214575899327	6010	277508
188.93298196792603	46	89.316734	63.370792	191.65863	-28.548607	183.0909090909091	32.468505613121636	6042	283550
192.21126770973206	47	116.97823	60.80684	189.7969	-5.291237	193.53125	21.508696460676088	6193	289743
196.1250936985016	48	146.09416	39.97188	192.38843	50.38282	201.96666666666667	0.17950549357115014	6059	295802
199.6526436805725	49	155.4839	40.637257	191.7221	40.797928	202.0	0.0	6060	301862
203.24983763694763	50	161.39888	39.609303	191.32294	40.5479	202.0	0.0	6060	307922
207.0812497138977	51	165.27184	38.49822	194.01505	43.66518	202.0	0.0	6060	313982
212.02207684516907	52	179.29257	13.332104	193.25586	152.85435	202.0	0.0	6060	320042
216.53356170654297	53	181.4705	12.135838	195.32443	140.7157	202.0	0.0	6060	326102
219.58540678024292	54	184.0058	14.95329	194.83057	133.26688	202.0	0.0	6060	332162
222.6361837387085	55	186.49474	8.531178	195.92056	167.0159	202.0	0.0	6060	338222
226.03670287132263	56	187.99365	5.2841206	195.15573	176.32535	202.0	0.0	6060	344282
229.3042356967926	57	189.43446	5.759575	195.95908	174.79596	202.0	0.0	6060	350342
232.3521227836609	58	190.13687	5.4932404	196.35776	174.5338	202.0	0.0	6060	356402
235.4631028175354	59	190.74982	5.56921	196.12646	172.4165	202.0	0.0	6060	362462
238.4465458393097	60	191.70512	4.7167835	196.32983	179.30481	202.0	0.0	6060	368522
241.51820588111877	61	189.42937	7.04859	195.99979	165.26236	202.0	0.0	6060	374582
244.62849974632263	62	190.00238	5.425023	196.11542	172.0021	202.0	0.0	6060	380642
247.7255506515503	63	191.25177	3.4453337	195.32959	183.61038	202.0	0.0	6060	386702
250.81205463409424	64	191.86526	3.3148303	195.92729	180.39764	202.0	0.0	6060	392762
253.78876280784607	65	191.45	6.659746	196.42905	160.49326	202.0	0.0	6060	398822
256.9328598976135	66	193.43805	2.3744886	196.04019	187.70135	202.0	0.0	6060	404882
259.9539358615875	67	193.39973	2.2099779	196.89197	186.956	202.0	0.0	6060	410942
262.9669759273529	68	193.60594	2.9932492	196.70636	181.27248	202.0	0.0	6060	417002
266.02483201026917	69	193.35051	2.3301733	197.00339	187.5579	202.0	0.0	6060	423062
269.10607981681824	70	194.41682	1.5119706	196.85953	191.13792	202.0	0.0	6060	429122
272.17587184906006	71	194.40355	1.7080815	197.08096	188.87411	202.0	0.0	6060	435182
275.18969082832336	72	195.12599	1.1977581	197.05478	192.89418	202.0	0.0	6060	441242
278.29573464393616	73	194.12833	1.9841759	196.4881	188.49753	202.0	0.0	6060	447302
282.1257517337799	74	193.8699	2.0608377	196.93103	187.28961	202.0	0.0	6060	453362
285.49419593811035	75	194.0502	1.6688538	196.19258	189.1939	202.0	0.0	6060	459422
288.7522029876709	76	194.03168	2.0306127	197.71606	189.00186	202.0	0.0	6060	465482
291.8822808265686	77	194.40169	2.3782556	197.05652	184.87039	202.0	0.0	6060	471542
294.9820387363434	78	194.42514	1.7831148	196.44183	189.3403	202.0	0.0	6060	477602
298.00445079803467	79	194.82771	1.6124398	196.87358	187.86154	202.0	0.0	6060	483662
301.063218832016	80	194.9373	1.5994643	197.0049	189.19855	202.0	0.0	6060	489722
304.1215407848358	81	194.7723	1.8108698	197.01791	189.48608	202.0	0.0	6060	495782
307.4370107650757	82	194.51517	2.220499	197.37404	188.02524	202.0	0.0	6060	501842
310.68790674209595	83	195.2374	1.7285734	197.15726	190.03809	202.0	0.0	6060	507902
313.81699299812317	84	194.70468	2.1749	196.83394	185.06036	202.0	0.0	6060	513962
317.1193687915802	85	194.708	2.001124	196.93634	187.7146	202.0	0.0	6060	520022
320.3154559135437	86	195.24776	1.3821611	197.16722	191.75513	202.0	0.0	6060	526082
