Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.858520984649658	0	-3.921336	15.286615	51.541656	-33.26512	41.88194444444444	15.333558208395301	6031	6031
8.276440858840942	1	-3.2087147	15.329874	69.69052	-30.945707	42.56737588652482	14.84592499168406	6002	12033
11.390775203704834	2	-3.4450355	14.884532	67.949814	-29.0167	42.17482517482517	16.01324394408556	6031	18064
14.716429948806763	3	-3.8544471	14.607948	79.91666	-26.886234	41.513698630136986	15.593393534974146	6061	24125
17.635182857513428	4	-2.2671213	16.108465	51.357197	-29.062706	43.80434782608695	16.968367285710936	6045	30170
20.59779691696167	5	-0.55167645	18.483238	89.39668	-28.11966	45.1578947368421	18.788030946484586	6006	36176
23.824329137802124	6	-4.9372835	11.701874	30.676533	-28.67772	40.38926174496644	11.38744829404772	6018	42194
26.41892910003662	7	-3.9226859	14.369492	43.890297	-33.530178	41.97202797202797	13.84678602780865	6002	48196
29.06244683265686	8	-3.534997	14.411517	40.37574	-28.821634	41.78472222222222	14.627866857875361	6017	54213
31.79890012741089	9	-1.7692499	17.049143	75.99898	-30.367487	43.53623188405797	16.720272959203978	6008	60221
34.3896279335022	10	-2.636288	15.692171	66.12071	-30.196077	42.91428571428571	15.531298222936675	6008	66229
37.07443118095398	11	-2.9187791	15.927899	53.123085	-39.780415	42.06993006993007	15.91790580352626	6016	72245
39.66526913642883	12	-4.1701903	14.913291	51.044292	-39.56397	41.61379310344827	14.486229469156418	6034	78279
42.39529514312744	13	-3.5006227	15.844323	81.89438	-29.386204	41.8125	15.835950989757452	6021	84300
45.092536211013794	14	-5.275151	13.545801	63.109543	-28.880701	40.13333333333333	13.298454379697247	6020	90320
47.9043231010437	15	-2.558919	13.3374	60.442657	-28.416042	42.0979020979021	13.26613791497836	6020	96340
50.57109618186951	16	-5.3664765	13.792797	58.697704	-33.23788	40.33557046979866	13.76388169956662	6010	102350
53.337400913238525	17	-4.2310066	15.875071	46.239784	-29.37149	41.205479452054796	16.3388426210299	6016	108366
56.4714720249176	18	-4.212256	13.55124	46.655712	-31.420124	41.10958904109589	13.487245770032137	6002	114368
59.671576261520386	19	-0.312984	14.663531	53.505486	-31.40762	45.18796992481203	14.83348699666732	6010	120378
62.62481117248535	20	-4.349841	14.827813	45.270813	-33.748344	41.86805555555556	15.031562408524206	6029	126407
65.80930685997009	21	-1.7827885	17.152699	61.533226	-33.683685	43.802919708029194	17.20500666227792	6001	132408
69.09896206855774	22	-4.933509	14.871591	55.619537	-33.266888	40.66216216216216	14.852224355228	6018	138426
72.27893614768982	23	-4.710421	12.414645	37.006824	-28.770782	40.89795918367347	12.191630168898856	6012	144438
75.23482823371887	24	-5.5756054	13.316854	44.02986	-33.26776	40.019867549668874	12.955077860304925	6043	150481
78.00781798362732	25	-2.978618	16.54217	73.94649	-26.759289	42.514084507042256	16.739401067706535	6037	156518
81.05927896499634	26	-3.6501548	14.092307	47.26648	-27.53561	41.5448275862069	13.998019224577913	6024	162542
84.02075910568237	27	-2.0897186	16.161116	107.25817	-27.088322	43.2589928057554	16.763843470589407	6013	168555
87.04691314697266	28	-2.525148	13.783223	49.28494	-29.90136	42.49295774647887	13.56971902252686	6034	174589
90.39562511444092	29	-2.3657053	16.210285	110.72456	-28.553017	42.680851063829785	17.33373669017978	6018	180607
93.21685194969177	30	-2.192529	16.899998	97.356964	-32.937786	43.201438848920866	17.621185685988145	6005	186612
96.03906893730164	31	-3.6922348	13.012241	46.06311	-29.104801	42.08391608391609	12.837062003747702	6018	192630
99.02259111404419	32	-0.96431726	15.450035	59.015457	-28.82802	44.51111111111111	15.688101963267465	6009	198639
101.96360301971436	33	-2.2653246	15.49756	48.72564	-35.8541	43.280575539568346	15.802753961328364	6016	204655
104.77001714706421	34	-2.6950371	16.468735	69.675674	-25.254646	42.90714285714286	16.53779067494093	6007	210662
107.5986099243164	35	-2.6102285	16.309776	90.772156	-33.322525	43.492753623188406	17.640634242439535	6002	216664
110.8321008682251	36	-3.8726015	14.330686	48.398994	-34.22775	41.861111111111114	14.194879314930159	6028	222692
114.1294379234314	37	-4.9220414	13.60875	42.86693	-29.119766	40.601351351351354	13.73432269154439	6009	228701
117.13076901435852	38	-2.723718	13.845763	59.21304	-30.629519	42.38732394366197	13.711745038238279	6019	234720
119.99062514305115	39	-4.305707	13.725038	43.786514	-30.63109	41.321917808219176	13.898326957314776	6033	240753
123.17921495437622	40	-2.8357556	15.483827	62.04787	-35.973278	42.9	15.631607174476427	6006	246759
126.12519311904907	41	-2.7536745	15.680954	80.74661	-28.319479	42.485915492957744	15.948303771121152	6033	252792
128.8946590423584	42	-5.246508	12.9358425	35.239937	-31.109053	40.193333333333335	12.656854093950658	6029	258821
132.14153814315796	43	-1.9819717	14.594249	41.52118	-31.756083	43.55395683453237	14.670075577071362	6054	264875
135.28501987457275	44	0.42062587	17.629341	72.49096	-27.917408	45.900763358778626	18.3264939662957	6013	270888
138.2514488697052	45	-0.91589636	16.620344	48.09482	-35.19711	44.68888888888889	16.80099938238537	6033	276921
141.31815195083618	46	-2.1090865	15.813651	68.07987	-30.972769	43.29496402877698	15.994357475118266	6018	282939
144.24547696113586	47	-2.6302931	14.301123	54.110783	-28.368237	42.11188811188811	13.974554746077509	6022	288961
147.04664301872253	48	-0.47448725	17.077284	76.0779	-31.525589	44.54814814814815	17.04274300584379	6014	294975
150.02145791053772	49	-0.59631443	13.910477	52.362015	-23.972439	44.154411764705884	14.136352115187549	6005	300980
152.9534559249878	50	1.8065091	21.188742	117.40238	-28.99044	47.44094488188976	22.098795186921333	6025	307005
155.93474221229553	51	-3.7933154	14.254396	50.84466	-31.806099	41.1986301369863	14.56897616912822	6015	313020
158.9468960762024	52	2.0290704	17.65617	86.46576	-27.310589	47.346456692913385	18.46911785160917	6013	319033
161.93061804771423	53	-0.23096707	15.229733	61.86504	-28.224121	45.21052631578947	15.255248144936653	6013	325046
164.85046887397766	54	-1.2893384	15.396931	52.167374	-28.507702	43.7536231884058	16.24130161584513	6038	331084
167.8365352153778	55	0.98572713	15.806915	72.445625	-24.287449	45.79545454545455	15.737303028523353	6045	337129
170.89569306373596	56	-0.86223304	13.9007635	49.324524	-23.842556	43.99270072992701	14.155289099639718	6027	343156
173.91862988471985	57	-1.5740255	14.219579	48.08803	-29.68657	43.492753623188406	14.606553213040558	6002	349158
176.9080080986023	58	1.5110719	17.10433	72.799644	-24.597515	46.78294573643411	17.74188808647559	6035	355193
179.77732515335083	59	1.184957	14.467106	45.136166	-27.487886	46.70542635658915	14.791786480977889	6025	361218
182.7252550125122	60	2.6905675	15.22498	59.753407	-26.902643	47.45669291338583	15.212280526829554	6027	367245
185.75417709350586	61	0.08962319	15.147675	50.405434	-34.112198	45.68939393939394	15.175804394714303	6031	373276
188.7173798084259	62	3.167445	18.225538	79.35596	-28.492281	48.61290322580645	19.03803903454758	6028	379304
191.50310111045837	63	-0.24699175	13.794455	47.859783	-27.419407	45.142857142857146	14.391488115639723	6004	385308
194.58835411071777	64	3.9985375	17.589584	74.46937	-32.434643	49.221311475409834	18.90940970335173	6005	391313
197.62135314941406	65	0.53034675	14.827544	48.533928	-28.575262	45.75187969924812	15.157025723985488	6085	397398
200.52159690856934	66	1.6082548	16.472961	55.305527	-25.485323	47.125	16.9756259089319	6032	403430
203.3328881263733	67	4.679507	16.583956	74.41867	-30.932917	49.71900826446281	16.952643393427618	6016	409446
206.2766559123993	68	4.350819	21.625965	124.190475	-24.45267	49.22950819672131	22.80163457084583	6006	415452
209.23112607002258	69	3.0125346	17.797062	63.154045	-31.913706	48.424	18.85450142538911	6053	421505
212.19214701652527	70	3.2117708	16.632725	66.580246	-27.341671	48.61290322580645	16.897561227651984	6028	427533
215.25449991226196	71	7.621253	19.480896	90.05906	-30.628498	53.150442477876105	20.630856364133013	6006	433539
218.4091820716858	72	4.3437486	16.688055	56.987274	-25.746016	49.84297520661157	17.819577062470806	6031	439570
221.36438298225403	73	4.3679943	19.40173	87.69435	-28.084032	49.81818181818182	20.255394139229608	6028	445598
224.72377610206604	74	4.4229984	20.020475	124.86731	-30.177021	49.892561983471076	21.722442084868256	6037	451635
228.31872487068176	75	5.7193637	17.553	62.213284	-27.302343	51.686440677966104	18.890271531073008	6099	457734
231.6854212284088	76	5.5423546	21.048107	91.043526	-28.816526	51.35897435897436	23.9195451813596	6009	463743
234.66860914230347	77	5.1870437	19.196424	58.75508	-23.774221	51.42372881355932	20.57166340499698	6068	469811
237.81414985656738	78	5.4112043	20.109545	135.78943	-26.642118	51.666666666666664	21.056700011744844	6045	475856
240.70090293884277	79	4.6121464	16.788982	73.01029	-24.751488	50.78151260504202	18.958229034701368	6043	481899
243.56381916999817	80	11.076035	23.242302	97.66356	-21.7354	56.47663551401869	25.714952846450785	6043	487942
246.77526688575745	81	8.711273	19.123058	93.11854	-24.386621	54.8018018018018	20.684162814774616	6083	494025
249.84765195846558	82	9.576612	21.184555	84.538345	-31.45419	56.52336448598131	23.122326385233833	6048	500073
252.79653692245483	83	7.9851317	19.97336	84.457726	-27.431156	53.14035087719298	21.213152653269628	6058	506131
255.66362810134888	84	5.148548	16.877161	74.107895	-20.922565	52.12068965517241	19.157313887558576	6046	512177
258.55229806900024	85	8.689503	21.631676	79.86241	-28.95119	55.6605504587156	25.345763152620563	6067	518244
261.4848458766937	86	12.991949	28.446543	151.8967	-22.487988	60.34	30.427691335360954	6034	524278
264.42467999458313	87	13.043413	23.825405	103.50294	-22.810638	60.1	26.747523249826326	6010	530288
267.2659900188446	88	16.109873	24.336218	92.437065	-16.02358	65.66304347826087	28.831699483122147	6041	536329
270.25825810432434	89	9.427063	22.04872	78.69672	-23.145903	56.2803738317757	26.660480183195638	6022	542351
273.14548683166504	90	16.112373	26.535683	92.23104	-33.159897	63.97894736842105	28.611362831967533	6078	548429
276.0448760986328	91	13.038495	23.726122	92.89386	-26.606874	61.76767676767677	27.33548708544538	6115	554544
278.8981819152832	92	18.03114	30.768524	170.93147	-25.370039	67.06593406593407	34.274522687357766	6103	560647
281.8542411327362	93	23.898014	32.698193	176.88573	-26.910662	73.49397590361446	36.000459667070686	6100	566747
284.69819617271423	94	18.199028	28.252703	101.57454	-29.90586	67.88764044943821	32.91611340056437	6042	572789
287.58199882507324	95	13.440013	27.772907	133.78604	-25.33765	63.104166666666664	34.235848404446216	6058	578847
290.53544902801514	96	16.989233	27.275673	107.698746	-18.653076	67.14285714285714	32.83176277298844	6110	584957
293.73913192749023	97	25.509851	36.46526	171.60138	-18.656063	77.0	41.517064764584056	6006	590963
296.73000717163086	98	18.785975	27.651287	106.36226	-21.481838	72.91666666666667	37.22780845312039	6125	597088
299.6453619003296	99	23.217508	36.45655	177.73192	-24.589403	77.34177215189874	45.024293323322034	6110	603198
302.57360792160034	100	25.32546	39.127605	187.41678	-24.648106	79.51315789473684	48.379392475965325	6043	609241
305.87721395492554	101	18.015928	38.109783	179.08722	-25.235237	72.4578313253012	47.09879419447974	6014	615255
309.0655770301819	102	27.997213	39.712494	167.9921	-20.001902	83.52777777777777	50.42953615971448	6014	621269
311.94722604751587	103	24.205162	37.83366	164.63155	-29.766134	77.15384615384616	44.708766112009656	6018	627287
315.1581799983978	104	22.754768	35.472076	126.95249	-22.408592	77.91025641025641	47.22944157214126	6077	633364
318.4690010547638	105	26.988516	42.863155	186.13953	-22.178352	82.41095890410959	53.52808394024	6016	639380
324.32817912101746	106	25.201273	43.728775	182.64772	-25.658867	82.26027397260275	53.458991426218475	6005	645385
329.31425309181213	107	32.18962	48.09598	173.62561	-43.05651	92.93846153846154	55.1071339575717	6041	651426
332.64033794403076	108	27.26536	40.103985	160.70529	-30.576754	81.52702702702703	50.046795121888096	6033	657459
336.08114099502563	109	36.57783	49.45051	174.75415	-19.103773	91.28787878787878	58.498061390182414	6025	663484
341.48696208000183	110	46.48802	56.512115	191.49454	-24.94059	102.13559322033899	58.28086804930322	6026	669510
346.995078086853	111	38.093792	45.587433	177.20892	-13.341534	100.36666666666666	55.52175749699891	6022	675532
350.94302010536194	112	41.676895	55.67938	185.72388	-25.376053	101.46666666666667	65.60347213033435	6088	681620
356.3942470550537	113	30.601387	44.445656	181.30472	-27.933075	94.0	58.84752543650413	6016	687636
361.3347020149231	114	24.422249	43.41083	177.28622	-25.424847	79.30263157894737	53.33558596206568	6027	693663
365.5004451274872	115	50.183098	56.24998	185.25511	-18.40153	108.21428571428571	63.910572087016995	6060	699723
372.04946994781494	116	28.887146	49.90894	174.19548	-35.937416	83.47222222222223	59.08796931088384	6010	705733
376.5734841823578	117	40.18812	53.07292	178.00476	-20.859688	97.82539682539682	63.102471383328556	6163	711896
380.1789231300354	118	41.293922	51.455906	186.07315	-23.8741	97.25806451612904	59.048895945503794	6030	717926
383.71884083747864	119	51.29911	59.585716	180.59358	-26.847178	105.80701754385964	65.7302938507158	6031	723957
388.78791785240173	120	38.7228	46.307068	177.74557	-17.22377	95.1875	57.7548361070309	6092	730049
392.1643989086151	121	47.76026	59.42955	183.68134	-20.842314	98.45161290322581	60.03887918280599	6104	736153
395.4373519420624	122	61.90524	63.79228	184.47595	-18.954365	112.37037037037037	64.6862216413449	6068	742221
398.9761481285095	123	56.43314	61.243984	177.89561	-18.93254	107.41071428571429	65.95934266807153	6015	748236
402.2785770893097	124	52.75263	62.873466	178.53772	-30.27149	103.42372881355932	67.6749968574456	6102	754338
405.5781760215759	125	43.106445	55.90852	170.7279	-19.835835	93.92307692307692	62.57138881489568	6105	760443
409.20658802986145	126	58.086185	60.982845	186.36298	-23.3696	109.6	64.19702626927653	6028	766471
