Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
81.40671586990356	26	1.176958	14.495309	68.27341	-24.936638	45.50757575757576	15.210391290626214	6007	162732
84.48534488677979	27	3.7082314	16.349527	60.311005	-27.561033	48.806451612903224	17.100593000166285	6052	168784
87.3015649318695	28	3.2576776	16.016165	62.69551	-26.147896	48.096	17.287879684912202	6012	174796
90.38642287254333	29	4.7590694	14.985485	73.650375	-26.717178	50.00826446280992	16.47512317904695	6051	180847
93.4550609588623	30	8.213309	18.92496	86.70174	-23.555954	53.469026548672566	20.659511425169978	6042	186889
96.28718996047974	31	6.9132466	16.573235	66.1165	-33.372337	52.2695652173913	17.792681318638184	6011	192900
99.26975989341736	32	13.262118	22.712023	103.109314	-25.640482	59.01960784313726	24.856442882829988	6020	198920
102.47148990631104	33	14.008455	21.983698	111.89743	-22.595407	61.25252525252525	24.7881298712103	6064	204984
105.39975690841675	34	14.587443	21.111889	108.05712	-15.9988575	61.37755102040816	24.222402898262683	6015	210999
108.40473175048828	35	17.407408	25.972033	180.36215	-19.224592	64.84042553191489	26.31693217242197	6095	217094
111.29954290390015	36	15.03818	19.334436	89.521164	-20.664192	63.97872340425532	23.07526018082692	6014	223108
114.30274987220764	37	19.410982	21.525095	100.64899	-24.175362	69.86046511627907	24.493550546793294	6008	229116
117.22523784637451	38	24.832085	22.835331	115.085945	-5.6378584	77.64102564102564	26.141613529436537	6056	235172
120.18534898757935	39	31.715347	31.38342	145.87636	-9.418697	88.79411764705883	34.4693208961967	6038	241210
123.19730401039124	40	36.642517	29.198406	156.78404	-3.8280888	99.08196721311475	31.194416840705838	6044	247254
126.56020712852478	41	35.80074	25.824133	128.79129	-10.619079	103.69491525423729	32.73998966551307	6118	253372
129.87133407592773	42	40.02896	39.539177	181.9529	-18.213745	116.39622641509433	39.6600362622892	6169	259541
133.3505630493164	43	46.003464	44.434074	183.51996	-9.81526	123.93877551020408	38.5753480353923	6073	265614
136.3845181465149	44	65.8694	53.37065	175.3598	-14.291269	144.6904761904762	45.70010320673878	6077	271691
139.37764286994934	45	64.052605	47.456974	155.37093	-49.392174	166.0	32.984845004941285	6142	277833
142.45645689964294	46	88.22719	60.43011	185.53299	-23.18687	178.47058823529412	33.42967622629863	6068	283901
145.59665703773499	47	103.493484	74.815544	191.07901	-20.446392	192.3125	22.864324694816595	6154	290055
148.71857976913452	48	130.45943	59.68449	191.1977	-0.34195578	193.3125	22.8807199132807	6186	296241
151.62470483779907	49	144.64966	41.737953	193.65518	39.030106	200.3	6.962518701351304	6009	302250
154.64117193222046	50	148.04787	41.096996	194.66745	49.922066	201.43333333333334	3.051593390709553	6043	308293
157.63459491729736	51	164.25946	26.685951	192.10791	67.46856	202.0	0.0	6060	314353
160.64749789237976	52	169.57878	25.321795	194.26987	94.97647	202.0	0.0	6060	320413
163.6332688331604	53	178.42604	20.0532	194.97581	90.48049	202.0	0.0	6060	326473
166.61679601669312	54	183.25513	13.674281	194.93845	140.87868	202.0	0.0	6060	332533
169.7804729938507	55	185.81252	8.872064	194.49615	157.83192	202.0	0.0	6060	338593
172.8638219833374	56	187.45755	5.837808	194.95996	176.61853	202.0	0.0	6060	344653
175.937659740448	57	186.04582	8.011145	195.10239	167.68097	202.0	0.0	6060	350713
178.99240112304688	58	188.07715	10.966336	195.63974	135.7939	202.0	0.0	6060	356773
182.11537885665894	59	188.39688	6.9789295	196.06609	165.17221	202.0	0.0	6060	362833
185.11225485801697	60	189.6945	6.7786636	195.58157	159.39537	202.0	0.0	6060	368893
188.0850601196289	61	190.43384	6.210643	196.28905	170.24438	202.0	0.0	6060	374953
191.00802493095398	62	190.4901	5.8062	195.89563	170.79158	202.0	0.0	6060	381013
194.09441494941711	63	191.63571	4.963196	196.18597	172.25995	202.0	0.0	6060	387073
197.16826701164246	64	192.52422	2.6294577	196.40367	185.74515	202.0	0.0	6060	393133
200.18649697303772	65	193.06087	3.8511715	196.46872	175.50601	202.0	0.0	6060	399193
203.2268500328064	66	193.69078	2.3680491	196.54065	187.84781	202.0	0.0	6060	405253
206.3830897808075	67	192.66295	4.3297663	196.80367	172.54942	202.0	0.0	6060	411313
209.4092037677765	68	193.18408	2.703534	195.86974	184.12086	202.0	0.0	6060	417373
212.37555694580078	69	194.21509	1.6155878	196.82248	190.86072	202.0	0.0	6060	423433
215.38134598731995	70	193.91281	2.2149389	196.3473	185.65544	202.0	0.0	6060	429493
218.57481479644775	71	194.53665	2.3828769	196.88634	184.81705	202.0	0.0	6060	435553
221.60671877861023	72	194.48898	1.6728116	196.55205	188.38863	202.0	0.0	6060	441613
224.68384099006653	73	194.78795	1.5913814	196.85245	190.7052	202.0	0.0	6060	447673
227.76283478736877	74	195.30028	1.1798928	197.11453	191.71567	202.0	0.0	6060	453733
230.91743993759155	75	194.81642	2.245921	197.43457	185.48221	202.0	0.0	6060	459793
233.99150204658508	76	195.06944	1.5312438	196.87772	191.48257	202.0	0.0	6060	465853
237.04489493370056	77	194.90152	1.659619	197.12689	188.59074	202.0	0.0	6060	471913
240.02729392051697	78	194.98404	1.8473443	196.9608	188.57204	202.0	0.0	6060	477973
243.14756298065186	79	194.99162	1.2549158	197.74788	192.28525	202.0	0.0	6060	484033
246.24627089500427	80	196.02487	0.85351735	197.99643	193.492	202.0	0.0	6060	490093
249.21992707252502	81	195.61786	1.175571	197.2633	190.83972	202.0	0.0	6060	496153
252.2274730205536	82	195.44354	1.5781302	197.26999	190.51855	202.0	0.0	6060	502213
255.2354600429535	83	195.64374	0.7498399	196.87971	193.96735	202.0	0.0	6060	508273
258.2404010295868	84	195.19345	1.3226776	197.24701	191.975	202.0	0.0	6060	514333
261.28418493270874	85	195.53737	1.8314228	197.35475	188.00385	202.0	0.0	6060	520393
264.2592921257019	86	195.52815	1.184073	196.98102	191.41821	202.0	0.0	6060	526453
267.45649790763855	87	195.55057	1.0467211	197.37947	193.37772	202.0	0.0	6060	532513
270.4972651004791	88	195.94261	1.2245184	197.70734	192.22852	202.0	0.0	6060	538573
273.5597548484802	89	195.46666	1.7696567	197.94243	189.04431	202.0	0.0	6060	544633
276.60396003723145	90	195.48022	1.2632575	197.28983	192.11145	202.0	0.0	6060	550693
279.61382484436035	91	195.35678	1.6704932	197.73425	189.73662	202.0	0.0	6060	556753
282.6106610298157	92	195.92001	0.8131687	197.84164	194.31169	202.0	0.0	6060	562813
285.58446192741394	93	195.49974	1.524878	197.42163	190.16139	202.0	0.0	6060	568873
288.49118304252625	94	195.54654	1.2472543	197.5503	192.7067	202.0	0.0	6060	574933
291.5553979873657	95	195.50986	1.1433744	197.19788	192.5463	202.0	0.0	6060	580993
294.5744318962097	96	195.02228	2.0761516	197.63245	187.70694	202.0	0.0	6060	587053
297.5413899421692	97	195.044	1.6758554	196.86523	190.92	202.0	0.0	6060	593113
300.67494082450867	98	194.56078	2.598459	197.26495	187.32108	202.0	0.0	6060	599173
303.8053197860718	99	194.60005	1.7048284	196.8547	190.78036	202.0	0.0	6060	605233
306.81240797042847	100	194.1416	2.2567465	197.88074	188.70987	202.0	0.0	6060	611293
309.83562684059143	101	193.35077	2.8435383	196.94867	184.68646	202.0	0.0	6060	617353
312.8317668437958	102	194.50432	2.044701	196.89468	189.31693	202.0	0.0	6060	623413
315.9302020072937	103	194.98846	1.5786047	197.29935	191.84569	202.0	0.0	6060	629473
318.8902771472931	104	194.04893	2.2516885	196.68402	187.68591	202.0	0.0	6060	635533
321.98735189437866	105	193.45363	3.3718886	196.79997	181.94156	202.0	0.0	6060	641593
325.0580677986145	106	194.17351	2.2149632	196.8984	188.98854	202.0	0.0	6060	647653
328.09463691711426	107	194.55144	2.3786283	197.02536	187.47296	202.0	0.0	6060	653713
331.2094898223877	108	195.06624	1.7189075	197.15965	190.382	202.0	0.0	6060	659773
334.1694688796997	109	195.08157	2.3747954	197.51785	186.29202	202.0	0.0	6060	665833
337.15695691108704	110	195.2352	1.4067256	197.06836	192.00256	202.0	0.0	6060	671893
340.2086589336395	111	195.72572	1.3511802	197.75722	191.73022	202.0	0.0	6060	677953
343.2089378833771	112	195.77109	1.2903991	197.45633	191.987	202.0	0.0	6060	684013
346.2328927516937	113	195.94362	1.2528905	197.32181	192.0387	202.0	0.0	6060	690073
349.1996159553528	114	196.19952	1.065549	197.75269	192.7304	202.0	0.0	6060	696133
352.22622990608215	115	196.05048	1.0547822	197.32346	193.65967	202.0	0.0	6060	702193
355.35293102264404	116	196.0786	1.213705	197.3765	192.16803	202.0	0.0	6060	708253
358.4203419685364	117	195.99208	1.040031	197.45053	193.30255	202.0	0.0	6060	714313
361.43301606178284	118	196.39468	0.8628018	198.10275	194.23248	202.0	0.0	6060	720373
364.4360918998718	119	196.2177	1.2547717	198.08957	193.27722	202.0	0.0	6060	726433
367.4319851398468	120	196.27055	0.7622917	197.5635	194.389	202.0	0.0	6060	732493
370.4225959777832	121	196.21501	1.0248044	198.00021	192.97237	202.0	0.0	6060	738553
373.4781038761139	122	196.20088	0.94422066	197.86783	194.21033	202.0	0.0	6060	744613
376.5280909538269	123	196.18051	0.8001469	197.37433	193.82855	202.0	0.0	6060	750673
379.56666684150696	124	196.1588	1.3042182	197.7253	191.56702	202.0	0.0	6060	756733
382.63916301727295	125	196.3562	0.81883144	197.67429	194.48007	202.0	0.0	6060	762793
385.68711400032043	126	196.18483	0.9206315	197.47528	193.64117	202.0	0.0	6060	768853
388.7270178794861	127	196.49083	0.7987327	197.57837	194.78	202.0	0.0	6060	774913
391.82774019241333	128	196.64113	0.65217006	197.76248	194.80556	202.0	0.0	6060	780973
394.8280348777771	129	196.25545	0.95339036	197.96204	193.93297	202.0	0.0	6060	787033
397.85668301582336	130	196.33122	1.121318	197.4581	191.5889	202.0	0.0	6060	793093
400.8833930492401	131	196.23222	1.0348957	197.88528	193.27554	202.0	0.0	6060	799153
404.009220123291	132	196.39458	0.6115713	197.556	195.27887	202.0	0.0	6060	805213
407.06205582618713	133	196.18512	1.1356698	197.93509	192.94717	202.0	0.0	6060	811273
410.0448899269104	134	195.95728	1.0423859	197.78534	193.2385	202.0	0.0	6060	817333
413.0653660297394	135	195.94107	1.3895717	197.48486	192.05615	202.0	0.0	6060	823393
416.18939995765686	136	196.04475	1.1322831	197.75488	193.00273	202.0	0.0	6060	829453
419.2115488052368	137	196.2563	1.2674428	198.03674	190.61964	202.0	0.0	6060	835513
422.226598739624	138	195.83943	1.1475871	197.72424	193.14102	202.0	0.0	6060	841573
425.28430104255676	139	196.30743	1.0686271	197.67487	192.40334	202.0	0.0	6060	847633
428.29630994796753	140	196.37874	0.98138374	197.8966	194.4205	202.0	0.0	6060	853693
431.312695980072	141	196.08684	0.9401745	197.73361	193.58478	202.0	0.0	6060	859753
434.2328019142151	142	196.73996	0.76515174	197.81567	193.51453	202.0	0.0	6060	865813
437.2819039821625	143	196.12595	1.0756714	197.5647	193.23572	202.0	0.0	6060	871873
440.38780307769775	144	196.40858	0.70532995	197.47375	194.13083	202.0	0.0	6060	877933
443.4691309928894	145	195.7588	1.4871683	197.75291	191.77107	202.0	0.0	6060	883993
446.5517039299011	146	195.82608	0.97214055	197.62694	193.25113	202.0	0.0	6060	890053
449.7466690540314	147	195.25244	1.8884459	197.62961	189.88875	202.0	0.0	6060	896113
452.88753390312195	148	195.1299	2.0405319	197.79448	188.08841	202.0	0.0	6060	902173
455.935133934021	149	194.68112	1.6018294	197.29239	191.56302	202.0	0.0	6060	908233
458.91961193084717	150	195.49394	1.3082652	197.43452	192.61623	202.0	0.0	6060	914293
461.958456993103	151	195.26976	1.4868873	196.67361	190.27536	202.0	0.0	6060	920353
465.1868829727173	152	194.00635	2.063831	197.71329	188.79037	202.0	0.0	6060	926413
468.23514795303345	153	194.27611	2.239274	197.2956	187.96762	202.0	0.0	6060	932473
471.2197108268738	154	194.36206	2.1782103	197.22336	187.8292	202.0	0.0	6060	938533
474.40820813179016	155	193.9523	2.2831602	196.79584	189.09027	202.0	0.0	6060	944593
477.4792938232422	156	194.35577	1.7547103	197.12648	191.00903	202.0	0.0	6060	950653
480.49747490882874	157	194.0988	2.3481684	197.82645	187.47902	202.0	0.0	6060	956713
483.5260820388794	158	195.14397	1.7766056	197.32303	188.87076	202.0	0.0	6060	962773
486.5303328037262	159	194.69864	1.9552312	197.7859	189.15768	202.0	0.0	6060	968833
489.57750606536865	160	195.10307	2.0337543	197.55998	188.55379	202.0	0.0	6060	974893
492.4899151325226	161	195.89616	0.8847072	197.60852	194.13234	202.0	0.0	6060	980953
495.4826190471649	162	195.66885	1.1646899	197.6897	192.75302	202.0	0.0	6060	987013
498.51215982437134	163	196.11597	1.0457727	197.78534	192.70647	202.0	0.0	6060	993073
501.61048007011414	164	195.70639	1.3346936	197.42325	191.893	202.0	0.0	6060	999133
504.61979484558105	165	196.05698	1.1418865	197.83435	193.51016	202.0	0.0	6060	1005193
507.6199789047241	166	196.09676	1.2669889	197.75568	191.17076	202.0	0.0	6060	1011253
510.6399259567261	167	196.35007	0.982978	197.4901	193.98474	202.0	0.0	6060	1017313
513.738795042038	168	196.66159	1.1557127	198.09558	192.26312	202.0	0.0	6060	1023373
516.7755928039551	169	196.58012	0.597834	197.72037	195.02794	202.0	0.0	6060	1029433
519.8105180263519	170	196.68137	0.5571382	197.51683	194.97063	202.0	0.0	6060	1035493
522.7738909721375	171	196.6961	0.56898654	197.59897	195.0267	202.0	0.0	6060	1041553
525.8036708831787	172	196.66597	0.71799904	197.55925	194.45435	202.0	0.0	6060	1047613
528.8988299369812	173	196.74399	0.78742343	197.97836	194.66992	202.0	0.0	6060	1053673
531.9107508659363	174	196.38998	0.9945604	197.5286	192.64668	202.0	0.0	6060	1059733
534.9129340648651	175	196.52138	0.81237537	198.05533	194.21371	202.0	0.0	6060	1065793
537.9588389396667	176	196.42633	0.88797027	197.43352	193.878	202.0	0.0	6060	1071853
540.897912979126	177	196.46968	0.91005063	197.83609	194.11441	202.0	0.0	6060	1077913
543.9607357978821	178	196.38792	0.9692011	197.70572	193.79874	202.0	0.0	6060	1083973
547.0244810581207	179	196.45972	0.6422953	197.76062	195.40388	202.0	0.0	6060	1090033
550.193235874176	180	196.61098	0.7896572	198.23111	194.9877	202.0	0.0	6060	1096093
553.1889698505402	181	196.81415	0.6402118	197.89748	195.12097	202.0	0.0	6060	1102153
556.1986711025238	182	196.28488	0.6967915	197.77158	194.75502	202.0	0.0	6060	1108213
559.4609620571136	183	196.42099	0.8368153	197.72775	193.78676	202.0	0.0	6060	1114273
562.8860158920288	184	196.58742	0.8551751	198.08499	193.56865	202.0	0.0	6060	1120333
566.344780921936	185	196.51689	0.9395934	197.80971	192.40598	202.0	0.0	6060	1126393
569.3461329936981	186	196.74315	0.5551641	197.88176	195.46559	202.0	0.0	6060	1132453
572.4432938098907	187	196.54716	0.85842216	197.83975	193.9878	202.0	0.0	6060	1138513
575.3883550167084	188	196.69986	0.68687236	197.95132	195.2388	202.0	0.0	6060	1144573
578.3380227088928	189	196.77019	0.68382543	197.6489	194.2033	202.0	0.0	6060	1150633
581.2649667263031	190	196.42389	0.887556	197.55136	194.40833	202.0	0.0	6060	1156693
584.6546580791473	191	196.16309	0.9998389	197.57565	194.15434	202.0	0.0	6060	1162753
587.9505429267883	192	196.26117	0.9431532	197.41219	193.28644	202.0	0.0	6060	1168813
591.0444369316101	193	196.07738	1.0984199	197.7513	193.19333	202.0	0.0	6060	1174873
594.1203351020813	194	196.41585	1.1239389	197.70349	192.35446	202.0	0.0	6060	1180933
597.1994097232819	195	196.2411	1.1912029	197.75891	192.31161	202.0	0.0	6060	1186993
600.1744439601898	196	196.32062	1.1203834	198.1741	193.31271	202.0	0.0	6060	1193053
603.1632509231567	197	196.11417	1.5182692	197.9353	190.9415	202.0	0.0	6060	1199113
606.0993368625641	198	196.09258	1.022519	198.31367	193.53844	202.0	0.0	6060	1205173
609.194638967514	199	196.15286	1.4677242	197.44751	191.95634	202.0	0.0	6060	1211233
