Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.15338397026062	0	-4.121342	14.799912	57.426105	-30.059528	40.7972972972973	15.195109214702915	6038	6038
9.77294397354126	1	-4.5903234	13.484952	52.643867	-25.158194	41.0	13.668574613791634	6027	12065
13.598169803619385	2	-3.5130565	14.504255	42.499016	-34.402695	42.14685314685315	15.459832023059997	6027	18092
20.13874101638794	3	-3.3454278	16.344706	69.326836	-31.828623	42.90070921985816	16.548790945761287	6049	24141
23.752883911132812	4	-5.1494246	14.087899	40.29993	-29.632746	40.07333333333333	13.720105279803391	6011	30152
27.113835096359253	5	-4.3430524	15.835791	44.18796	-35.553566	41.986111111111114	15.554557259633265	6046	36198
30.176499843597412	6	-3.5349817	15.211226	61.671474	-29.48713	41.9375	15.648135649512868	6039	42237
33.5912127494812	7	-1.7871228	14.7886305	53.74897	-29.140903	42.852112676056336	14.564063037364201	6085	48322
36.927391052246094	8	-4.9807467	13.957235	43.559513	-34.392765	40.78378378378378	13.708618585430777	6036	54358
40.85574984550476	9	-4.787393	14.168824	51.933163	-34.096355	40.82312925170068	14.260788101735955	6001	60359
44.172982692718506	10	-4.513412	12.923655	38.698227	-29.103838	41.2108843537415	13.348918421634101	6058	66417
47.6220600605011	11	-4.3757234	13.163034	54.61234	-32.462723	41.326530612244895	13.064030310870708	6075	72492
52.43571591377258	12	-0.7141563	16.064135	51.364983	-34.91374	44.6	15.974609483431768	6021	78513
56.00324487686157	13	-4.6106744	13.963182	42.015667	-33.223324	40.54362416107382	13.941143406582768	6041	84554
60.69948601722717	14	-0.6320522	14.195215	44.34198	-24.844784	44.474074074074075	14.558097977938388	6004	90558
64.640793800354	15	-3.698605	14.168456	42.565613	-29.387142	41.951388888888886	14.064499172024455	6041	96599
68.26937294006348	16	-3.5913978	13.824502	49.33049	-29.614908	41.51034482758621	14.040884755195455	6019	102618
73.08316898345947	17	-6.18565	13.100198	54.055214	-33.328304	39.26143790849673	12.69026246108062	6007	108625
77.65621399879456	18	-3.0292277	14.688927	49.721268	-29.855896	42.33098591549296	14.900005591730645	6011	114636
81.54934406280518	19	-3.4993634	13.726963	34.70596	-26.208088	41.68055555555556	14.12329280626009	6002	120638
85.43870377540588	20	-1.7924836	14.663043	63.724167	-30.94942	43.035714285714285	14.884512907374427	6025	126663
88.34170389175415	21	-4.7085667	12.840478	30.801804	-31.143368	40.38255033557047	12.046106790071299	6017	132680
