Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.159167051315308	0	-11.81058	11.793401	63.183506	-25.249144	27.61467889908257	15.675849629099595	6020	6020
10.125888109207153	1	-12.6937475	10.4752865	50.194897	-32.499146	26.794642857142858	14.152636297106037	6002	12022
14.255131244659424	2	-11.846637	12.260884	71.41179	-37.669846	29.296116504854368	15.767875800137524	6035	18057
17.77640414237976	3	-11.936116	11.674464	53.13963	-40.040234	28.31132075471698	15.762304691859093	6002	24059
21.2627272605896	4	-13.344597	10.271554	46.08099	-36.819416	26.12608695652174	13.505126800792432	6009	30068
24.93310523033142	5	-11.711875	11.062242	31.158054	-33.43341	28.592417061611375	15.179954958643282	6033	36101
30.136595964431763	6	-13.026137	9.879358	27.304098	-34.355724	26.790178571428573	13.996992405394941	6001	42102
33.413833141326904	7	-12.711163	8.592469	17.752317	-29.945398	27.167420814479637	12.619887599779165	6004	48106
37.16754508018494	8	-11.529634	10.986694	45.834793	-26.82769	28.454976303317537	15.187972647825557	6004	54110
40.64030122756958	9	-12.820863	10.919285	57.945633	-36.402306	27.442922374429223	14.151824596317367	6010	60120
44.052704095840454	10	-11.625438	10.2242155	29.577274	-40.08961	29.140776699029125	13.61483297975563	6003	66123
47.531903982162476	11	-12.663588	9.390353	29.52697	-29.811329	27.3	12.70078737716682	6006	72129
50.93324518203735	12	-12.597383	9.89751	47.37314	-28.285215	27.16289592760181	13.464573215854134	6003	78132
54.697495222091675	13	-12.623757	9.975026	32.413914	-30.282711	27.318181818181817	13.627466794663983	6010	84142
58.71107006072998	14	-12.7429085	10.498251	79.77268	-28.970158	27.331818181818182	14.05650565537785	6013	90155
62.0010781288147	15	-12.781686	10.572518	55.355633	-28.169144	27.117117117117118	14.480330703218483	6020	96175
65.0420663356781	16	-12.570581	10.416784	40.22064	-38.687782	27.55504587155963	13.903969377391377	6007	102182
68.36227107048035	17	-12.690452	10.3431835	42.675014	-28.431	26.697777777777777	14.272810030713627	6007	108189
72.50095105171204	18	-10.048977	13.5251255	78.46206	-33.82716	31.02577319587629	16.967961187968193	6019	114208
76.75628638267517	19	-13.048481	10.367724	43.85984	-34.865387	27.11261261261261	13.217887260251004	6019	120227
79.86589431762695	20	-12.573231	10.271518	30.524628	-32.64704	27.085585585585587	14.18814596479578	6013	126240
83.17785596847534	21	-11.9383745	10.057885	36.47107	-36.246326	28.04186046511628	13.739879701550816	6029	132269
