Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.124014854431152	0	-30.942787	13.848143	-0.59904385	-44.52193	44.474074074074075	7.583441639890436	6004	6004
7.7876317501068115	1	-33.928524	12.517563	-0.8083157	-44.603638	43.410071942446045	7.155832706362202	6034	12038
10.895745038986206	2	-32.27839	12.95356	-0.9460224	-43.12858	43.410071942446045	7.533916548248684	6034	18072
13.884623050689697	3	-30.708706	14.677927	-0.61978185	-44.00625	43.824817518248175	7.3075281752719805	6004	24076
17.264360904693604	4	-30.649967	13.725039	-0.8654977	-43.99052	45.11940298507463	7.660759457421222	6046	30122
20.097784996032715	5	-33.21469	12.859175	-0.5043207	-45.21358	42.98571428571429	7.362051067356661	6018	36140
22.873600959777832	6	-31.514208	13.710289	-0.8307707	-44.070602	45.14179104477612	7.043736484127601	6049	42189
25.681796073913574	7	-33.15312	12.3286915	-0.49676344	-44.816383	43.96350364963504	7.53038493129603	6023	48212
28.399088859558105	8	-34.51688	11.337172	-0.79968864	-43.638973	43.08571428571429	7.266838292924248	6032	54244
31.332386016845703	9	-28.191925	15.525027	-0.6697289	-44.46629	45.65909090909091	7.57470826066323	6027	60271
34.2941210269928	10	-31.115921	14.111714	-0.5112554	-43.69877	44.67407407407408	6.819177347614354	6031	66302
37.18070697784424	11	-33.5178	11.741903	-0.92016417	-45.013412	43.492753623188406	7.854885285753188	6002	72304
40.13153886795044	12	-32.383747	13.274445	-0.75379616	-45.373863	43.61594202898551	7.470058556478595	6019	78323
43.08960580825806	13	-31.866467	13.942976	-0.43638277	-44.96787	43.280575539568346	7.541757878569825	6016	84339
46.026824951171875	14	-33.97639	11.871877	-0.73379296	-46.098656	43.666666666666664	7.065258268183497	6026	90365
48.983749866485596	15	-33.36638	12.541183	-1.0907636	-45.005333	44.55555555555556	7.302629325231317	6015	96380
51.90206599235535	16	-31.89891	13.489249	-0.78427047	-43.71481	44.65925925925926	6.99329092558158	6029	102409
54.90930199623108	17	-30.386524	13.543067	-0.8840782	-46.085957	45.36842105263158	7.098102769082668	6034	108443
57.88060808181763	18	-32.71141	14.182466	-0.43346167	-45.36405	43.39568345323741	6.912212844190727	6032	114475
60.87502598762512	19	-32.64474	13.176573	-0.62015504	-43.927853	43.50359712230216	7.9796270271464325	6047	120522
63.833247900009155	20	-32.135098	13.320814	-1.079624	-44.157	44.02189781021898	7.395468284215809	6031	126553
66.70330500602722	21	-31.007235	14.311343	-0.854695	-43.419727	43.89051094890511	7.278283699303315	6013	132566
69.62308192253113	22	-30.873484	14.066268	-0.7449877	-44.817265	44.82835820895522	7.184691561014309	6007	138573
72.61526489257812	23	-33.69715	12.178678	-0.65280503	-44.81568	43.81751824817518	7.058896109085619	6003	144576
75.5123028755188	24	-32.411247	12.1483345	-0.6566112	-44.24538	44.55555555555556	7.190185354502258	6015	150591
78.57866072654724	25	-30.895092	14.065875	-1.0668337	-42.9303	44.82089552238806	7.114050367468273	6006	156597
81.49732184410095	26	-33.75956	11.9481535	-0.8461044	-43.741642	43.5	7.186188443662335	6003	162600
84.594233751297	27	-31.38638	13.568994	-0.45913643	-44.86012	44.77037037037037	7.149142130085197	6044	168644
87.55287504196167	28	-30.653442	14.349415	-0.7092046	-43.329258	44.71111111111111	7.259085409860827	6036	174680
90.49852275848389	29	-32.360527	13.077375	-1.3756626	-46.068256	43.824817518248175	7.111107596153547	6004	180684
93.46245098114014	30	-30.298069	13.920323	-0.74205154	-43.277172	45.696969696969695	6.653706410646755	6032	186716
96.39708685874939	31	-29.049688	14.994056	-0.73864716	-43.788956	46.4	6.5862327273230745	6032	192748
99.33719491958618	32	-30.104334	14.242109	-0.63104	-43.183903	45.484848484848484	7.00052470813184	6004	198752
102.43405199050903	33	-30.148611	14.255568	-0.7991119	-42.693367	46.36923076923077	6.466646332752349	6028	204780
105.21833896636963	34	-29.531422	14.438871	-0.9640011	-42.947918	46.627906976744185	6.0438574973861705	6015	210795
107.99305081367493	35	-28.455757	15.064789	-0.7753791	-43.52965	45.87786259541985	6.818276853303593	6010	216805
