Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.030120134353638	0	-6.0129867	14.435959	61.02731	-36.440777	39.61184210526316	13.915652556755376	6021	6021
8.371822834014893	1	-4.299142	14.114893	57.102997	-29.59667	41.23972602739726	14.379544448802125	6021	12042
11.500898838043213	2	-3.4020765	15.801754	56.877144	-31.165741	42.13986013986014	15.889743095619098	6026	18068
14.653494119644165	3	-4.0648127	17.201265	81.67921	-31.99427	41.714285714285715	17.701608366911472	6132	24200
17.723832845687866	4	-1.828911	15.885109	58.49613	-29.40953	44.18978102189781	16.07352306582689	6054	30254
20.792974948883057	5	-1.3307517	16.734238	54.54663	-27.923307	44.55555555555556	16.956880682163682	6015	36269
23.893769025802612	6	-3.7842731	14.434307	58.30156	-29.400528	41.61379310344827	14.192366188418312	6034	42303
28.964353799819946	7	-3.8347664	14.366481	46.1517	-26.048878	41.41379310344828	14.371229019934262	6005	48308
33.586215019226074	8	-3.2144358	15.537492	64.1557	-28.65698	42.30281690140845	15.813165061054825	6007	54315
38.67123103141785	9	-2.8743477	16.293854	54.51113	-33.3466	42.871428571428574	15.813124231447233	6002	60317
42.269737005233765	10	-0.97522676	15.6767235	58.56843	-31.300922	44.75555555555555	17.0469793855932	6042	66359
47.88354277610779	11	-4.1367693	15.353052	55.30938	-32.60348	41.43448275862069	16.16885631043933	6008	72367
52.36791396141052	12	-4.9104285	12.910453	34.630886	-28.935385	40.63513513513514	12.829520776713247	6014	78381
55.87899613380432	13	-3.1154282	15.940499	66.133766	-31.144367	42.58156028368794	15.713370567347777	6004	84385
59.566673040390015	14	-3.0425503	14.991304	65.660774	-29.58443	42.758865248226954	14.849075577989664	6029	90414
62.53520178794861	15	-4.8385158	12.900865	36.220142	-33.099987	40.91156462585034	12.56976459229398	6014	96428
65.62956976890564	16	-3.2159047	14.60596	49.281662	-29.468452	42.33566433566433	14.633969513412868	6054	102482
68.73695182800293	17	-3.9757993	14.604827	53.09124	-28.581736	42.03496503496503	14.43888136002396	6011	108493
71.69954109191895	18	-4.555262	15.530191	59.27167	-33.91632	40.87755102040816	15.231500638137197	6009	114502
74.76518416404724	19	-0.48623544	12.411993	32.0218	-27.220255	44.791044776119406	13.807890144831195	6002	120504
77.86644887924194	20	-4.0709176	12.477729	30.856451	-25.834503	41.779310344827586	12.397702215089332	6058	126562
80.90353894233704	21	-2.1764452	14.650038	49.976036	-31.196888	43.25	14.65368066878957	6055	132617
83.89412999153137	22	-2.2982473	13.334436	43.172318	-25.965723	43.05714285714286	13.79273692334972	6028	138645
86.96297001838684	23	-2.9658167	16.79791	63.006565	-32.496357	42.666666666666664	16.97167714337925	6016	144661
89.95090198516846	24	-6.378027	12.80777	39.60131	-28.237328	39.24183006535948	12.591638549320859	6004	150665
92.96773314476013	25	-3.2798803	13.539234	43.85004	-31.247347	41.97202797202797	13.261724753582282	6002	156667
95.93815088272095	26	-1.0723114	14.403172	64.63912	-24.593065	44.24264705882353	14.462169882108354	6017	162684
98.81800103187561	27	-4.831112	15.449676	62.76573	-33.558067	41.08163265306123	14.817029274389569	6039	168723
101.82984614372253	28	-2.6619437	13.519071	42.77541	-27.141687	42.24475524475525	13.688449923337968	6041	174764
104.83295392990112	29	-3.0560508	14.765101	46.053757	-28.73159	42.274647887323944	14.493876495331818	6003	180767
107.83007192611694	30	-2.6325815	15.45493	60.07968	-29.33848	42.99285714285714	15.938944412337719	6019	186786
110.88249516487122	31	-3.5391452	13.153846	34.656395	-30.760914	42.06993006993007	12.676529907061328	6016	192802
113.92254710197449	32	-3.5395994	15.44645	70.9025	-30.604027	42.42253521126761	15.20207729674087	6024	198826
116.86929106712341	33	-1.643811	16.66693	56.71969	-30.74339	44.45925925925926	17.14243725398634	6002	204828
119.90509915351868	34	-2.8474336	12.5320425	49.581005	-26.56611	42.23076923076923	12.474697360395515	6039	210867
122.87269401550293	35	-0.9228054	14.841887	41.73303	-27.227009	44.58518518518518	14.935607557573766	6019	216886
125.91803002357483	36	-0.52462375	16.581722	57.77888	-27.090408	44.77777777777778	16.676293516009448	6045	222931
128.89659190177917	37	-1.0993222	15.466173	66.55669	-34.976353	43.86861313868613	15.562831220406649	6010	228941
131.8307819366455	38	0.99991226	15.345957	71.19302	-29.886005	45.81679389312977	15.991792516438476	6002	234943
134.70888686180115	39	0.17223814	15.235497	48.36497	-31.571041	45.53030303030303	15.924746986211094	6010	240953
