Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.062572002410889	0	-31.947178	12.933388	-0.6020698	-45.83727	43.23021582733813	7.378089814168471	6009	6009
7.733389139175415	1	-31.893295	13.721297	-0.9218605	-43.890026	44.13868613138686	7.210274989695881	6047	12056
10.868853092193604	2	-32.132828	13.500602	-0.93249786	-45.40531	43.67391304347826	7.705788379079925	6027	18083
13.913064002990723	3	-32.95152	12.34516	-0.7676375	-43.751896	44.14598540145985	7.1791874232520945	6048	24131
17.288021087646484	4	-31.229485	13.639179	-0.5886162	-44.346367	44.345588235294116	7.422520061659917	6031	30162
20.12066626548767	5	-32.346424	13.261793	-1.2324501	-43.236183	45.0	6.952933451579237	6030	36192
22.828124284744263	6	-32.887035	13.0533495	-0.62150663	-43.52801	43.58695652173913	7.218864438450021	6015	42207
25.672093152999878	7	-32.82042	12.437846	-1.307053	-43.13397	43.1	7.601033764279323	6034	48241
28.422136068344116	8	-33.960808	12.316265	-0.81695956	-44.641956	44.160583941605836	6.772888823587498	6050	54291
31.32831907272339	9	-29.195587	14.900548	-0.87002003	-43.308327	46.19230769230769	6.203096191972513	6005	60296
34.287259101867676	10	-32.940804	12.9070425	-0.9758421	-46.04777	43.78260869565217	6.844800343723083	6042	66338
37.199889183044434	11	-32.650356	13.050613	-0.51221716	-44.379314	43.92700729927007	7.548031150930763	6018	72356
40.17681312561035	12	-31.472383	13.759173	-0.43537173	-43.90419	44.404411764705884	7.194134330941166	6039	78395
43.1054162979126	13	-32.26026	13.559454	-0.98843026	-44.73329	43.60144927536232	7.581957851117524	6017	84412
46.028507232666016	14	-30.120903	14.184658	-0.7187794	-43.438164	45.61363636363637	6.97576728404137	6021	90433
49.00505709648132	15	-32.44882	12.314874	-0.94318104	-44.063236	44.56296296296296	6.986343723884324	6016	96449
51.913459062576294	16	-33.784756	12.454015	-1.3851019	-44.102554	43.35971223021583	7.04865637917759	6027	102476
54.942042112350464	17	-31.512068	13.58592	-0.64369756	-44.332592	43.97810218978102	7.331033080907006	6025	108501
57.93455791473389	18	-31.928373	14.314041	-0.6495886	-45.45037	44.279411764705884	7.310036590065531	6022	114523
60.843713998794556	19	-30.791185	14.181594	-0.74162894	-44.82774	44.525925925925925	7.527558877961679	6011	120534
63.82035827636719	20	-30.790146	14.066672	-0.9645326	-44.433926	44.13138686131387	7.554007510154925	6046	126580
66.71506214141846	21	-32.291004	13.275005	-0.6943217	-44.818596	44.22794117647059	7.4468379706588	6015	132595
69.69166612625122	22	-31.703676	14.1848135	-0.5994452	-43.78714	43.70289855072464	7.40682159169217	6031	138626
72.6755940914154	23	-32.48089	13.330313	-0.7191491	-43.195423	43.839416058394164	7.268805037027165	6006	144632
75.59916114807129	24	-30.61937	14.2198	-0.9765737	-44.33562	44.205882352941174	7.460797196659924	6012	150644
78.66989016532898	25	-31.058804	13.61189	-1.4296026	-43.14422	44.681481481481484	7.28026439472252	6032	156676
81.58131098747253	26	-34.001747	12.013128	-1.2316402	-43.99881	43.73913043478261	7.281408077541212	6036	162712
84.61480712890625	27	-31.50965	13.603493	-0.8688419	-44.074768	45.16417910447761	7.016179627470815	6052	168764
87.575040102005	28	-30.28241	14.31845	-0.7411553	-45.191914	45.082089552238806	7.162348180217642	6041	174805
90.57185506820679	29	-31.525387	13.555374	-0.7077222	-44.746857	44.94776119402985	7.235192974330921	6023	180828
93.49785900115967	30	-29.955143	14.481191	-0.69857126	-45.210567	45.255639097744364	7.168911721331614	6019	186847
96.42039608955383	31	-30.467804	13.892229	-0.7646094	-44.62255	45.4812030075188	6.800709277205846	6049	192896
99.3615300655365	32	-30.367258	14.32704	-0.66898704	-42.1661	45.225563909774436	6.645272548089864	6015	198911
102.39991021156311	33	-30.784058	13.931929	-0.8417936	-44.272144	45.900763358778626	6.7279239925362155	6013	204924
105.18657207489014	34	-29.282465	15.089874	-0.6174107	-44.791134	45.53030303030303	7.1089352588297805	6010	210934
107.99409008026123	35	-29.643227	14.546532	-0.9926854	-44.921703	46.00763358778626	6.609611533902796	6027	216961
110.81077027320862	36	-28.73756	14.6789055	-0.6003164	-42.620953	46.44615384615385	6.090423173956784	6038	222999
113.66293811798096	37	-26.63429	15.815979	-0.5700533	-42.99362	47.265625	5.872984195396324	6050	229049
116.53820013999939	38	-28.384745	14.142975	-0.74332386	-42.57076	47.65079365079365	5.806834315437613	6004	235053
119.56584024429321	39	-24.660805	15.919352	-0.8788245	-43.00792	48.416	5.389150582420201	6052	241105
