Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.352685928344727	0	-44.91864	3.664052	-27.60371	-54.05953	40.7972972972973	15.195109214702915	6038	6038
7.852055072784424	1	-45.68675	3.515362	-32.0302	-56.76546	39.80132450331126	12.805224444738487	6010	12048
10.751033782958984	2	-45.40033	3.296877	-39.559807	-54.49834	40.03973509933775	12.231693061944275	6046	18094
13.602991819381714	3	-46.085136	3.829622	-35.0967	-57.123775	41.273972602739725	15.937171397824425	6026	24120
16.554272890090942	4	-45.554398	3.3895113	-39.51255	-58.091057	40.422818791946305	12.513713931112296	6023	30143
19.46886706352234	5	-45.877476	4.0344667	-30.01069	-58.784927	41.19178082191781	14.745472984648613	6014	36157
22.38582181930542	6	-46.30372	3.9889941	-39.678707	-59.476814	42.84507042253521	15.177028497341801	6084	42241
25.180257081985474	7	-45.447643	3.6841886	-38.635098	-59.211006	42.37323943661972	16.645690198429943	6017	48258
28.12428116798401	8	-45.55882	3.280271	-39.341125	-57.481453	42.30769230769231	12.99393660061684	6050	54308
30.997337102890015	9	-45.607727	3.7167094	-34.530228	-56.9772	40.16	14.485891987263562	6024	60332
33.90311813354492	10	-45.267017	3.6418097	-32.467964	-56.6315	41.66896551724138	13.709827923371837	6042	66374
36.773869037628174	11	-45.233032	3.4282184	-37.691475	-55.5047	41.86805555555556	13.717510366811474	6029	72403
39.627424001693726	12	-45.27741	3.407518	-39.705143	-57.426834	43.31654676258993	14.573078545419932	6021	78424
42.51496505737305	13	-45.431587	3.3345196	-38.080223	-58.652447	41.15068493150685	13.928064929542574	6008	84432
45.32620286941528	14	-45.331734	2.988546	-40.19431	-57.77963	44.22794117647059	14.248305839314984	6015	90447
48.1185348033905	15	-45.234577	3.7205818	-33.210213	-58.10949	41.19178082191781	13.84518860520162	6014	96461
51.00157284736633	16	-45.40029	4.0427217	-31.210075	-65.92594	42.99285714285714	15.211131463772288	6019	102480
53.951069831848145	17	-46.096497	3.8227623	-39.4958	-62.542362	41.84027777777778	17.74419435353921	6025	108505
56.8547089099884	18	-45.256912	3.5863426	-30.226036	-57.975792	43.43884892086331	15.554089937470803	6038	114543
59.658202171325684	19	-45.30164	3.3569787	-36.56977	-59.522022	41.294520547945204	13.540991955033801	6029	120572
62.5674569606781	20	-44.942654	2.780219	-39.320778	-53.433167	43.97080291970803	15.431478684553086	6024	126596
65.54093289375305	21	-45.74022	3.7532978	-31.743303	-57.654396	42.03496503496503	13.898439107114225	6011	132607
68.47597599029541	22	-45.333595	3.3467927	-29.184614	-52.88563	41.51034482758621	15.897133656788055	6019	138626
71.32413101196289	23	-45.446735	3.17485	-39.84953	-59.596157	42.28169014084507	14.183091598247154	6004	144630
74.28848004341125	24	-45.189426	3.1599374	-39.35305	-53.33808	41.39310344827586	13.409876212097606	6002	150632
77.34145879745483	25	-45.66547	3.2843275	-39.90541	-59.400948	44.470588235294116	16.134973512287356	6048	156680
80.25183296203613	26	-44.702454	3.0497162	-34.535175	-56.61151	43.1	13.14659108449248	6034	162714
83.07719588279724	27	-45.049473	3.3089824	-36.536774	-56.95602	46.542635658914726	17.017094802989206	6004	168718
85.90160202980042	28	-44.91441	2.9243681	-39.022842	-55.338215	44.762962962962966	16.684527055709502	6043	174761
88.81893873214722	29	-45.1732	3.9634135	-38.593853	-66.8045	45.47727272727273	15.820233452809013	6003	180764
91.85042095184326	30	-44.893433	3.3088484	-39.666794	-62.574608	47.203125	16.570097019461745	6042	186806
94.80511593818665	31	-45.79065	4.210231	-39.810535	-70.620125	51.46153846153846	19.532807580890935	6021	192827
97.68352484703064	32	-44.299507	3.0839167	-26.043245	-51.42997	49.59016393442623	17.480553175382862	6050	198877
100.69919204711914	33	-45.35259	4.249657	-39.381886	-68.44507	50.61344537815126	19.733565332559937	6023	204900
103.66014313697815	34	-45.18018	3.8935595	-39.415768	-64.009575	52.33913043478261	19.136528673681624	6019	210919
106.52091479301453	35	-45.620636	4.202288	-39.71684	-66.14163	56.95283018867924	25.185868333018526	6037	216956
109.43861985206604	36	-46.150856	5.144314	-39.60169	-71.92816	55.08256880733945	20.840208331719857	6004	222960
112.37029194831848	37	-46.29212	4.4595156	-40.287426	-62.1657	57.0188679245283	17.08357985333278	6044	229004
115.3631579875946	38	-47.559063	5.9439526	-39.401905	-85.44587	62.625	21.70025441479124	6012	235016
118.20127987861633	39	-49.222355	8.540074	-39.979797	-84.61608	70.17441860465117	27.426091744594412	6035	241051
121.15045094490051	40	-51.06478	8.725302	-40.42953	-94.16033	72.44578313253012	23.075702034536313	6013	247064
124.1145269870758	41	-52.369987	9.535011	-40.92541	-90.74644	76.56962025316456	25.799952675996142	6049	253113
127.15035581588745	42	-52.220993	7.4403768	-40.566277	-72.40457	78.76623376623377	32.634893326604576	6065	259178
130.15327310562134	43	-54.887897	10.252091	-41.430935	-94.582275	80.93333333333334	32.60361261510074	6070	265248
133.3153977394104	44	-57.4572	15.73353	-13.678577	-128.48853	95.4375	42.04866042753324	6108	271356
136.36219000816345	45	-59.462643	11.391339	-45.053104	-100.39009	95.96825396825396	33.91350728421424	6046	277402
139.3191728591919	46	-62.304745	12.045251	-46.402386	-97.68729	92.58461538461539	26.960878956051122	6018	283420
142.27044892311096	47	-62.319893	13.166277	-44.906258	-101.237045	99.72131147540983	35.13306375441566	6083	289503
145.36225986480713	48	-59.786083	14.696246	-21.3834	-95.84308	101.8135593220339	38.3902682655477	6007	295510
148.56652784347534	49	-63.15705	12.5734825	-15.349028	-94.30828	108.58928571428571	36.987341843293535	6081	301591
151.8396339416504	50	-64.81992	17.560455	-20.876268	-129.57353	108.14285714285714	38.88372252692661	6056	307647
154.889004945755	51	-68.94618	14.082603	-50.987114	-108.08289	108.625	33.926160628635834	6083	313730
157.73831605911255	52	-68.08653	16.338017	-42.742218	-135.06903	121.74	38.86531101123469	6087	319817
160.72149181365967	53	-63.382084	11.533874	-26.442402	-85.099174	118.94117647058823	40.77408431291981	6066	325883
163.67581272125244	54	-69.553345	12.9249735	-18.742352	-94.565094	114.16981132075472	33.62205916104114	6051	331934
166.69847702980042	55	-70.31364	20.002491	-22.355755	-131.68938	132.0	43.56953462944133	6072	338006
169.70128417015076	56	-68.27398	13.574852	-32.163483	-91.1145	129.19148936170214	38.59535761845841	6072	344078
172.72599506378174	57	-68.417	18.308792	-9.656858	-98.38257	131.2173913043478	38.001666464304854	6036	350114
175.80033993721008	58	-76.951775	21.373493	-26.097498	-151.84349	137.9090909090909	37.79479171779804	6068	356182
178.7390079498291	59	-74.704765	16.344452	-9.435305	-107.65864	140.5581395348837	34.99654622532715	6044	362226
181.66166996955872	60	-70.58817	24.779526	-13.086268	-127.855774	142.2325581395349	40.76183646575033	6116	368342
184.5730848312378	61	-77.006386	20.601686	-5.9053535	-123.785835	133.88888888888889	34.682190256494096	6025	374367
187.70980882644653	62	-71.8142	21.10491	-9.505983	-119.563545	137.8181818181818	38.521111524174	6064	380431
190.79721808433533	63	-71.433525	22.080843	-9.1379385	-101.32201	147.70731707317074	36.39032563908953	6056	386487
193.763738155365	64	-74.27115	17.98506	-28.333658	-109.64217	147.2439024390244	35.269540847595934	6037	392524
196.75472688674927	65	-71.28359	27.528893	-10.089197	-140.85538	154.82051282051282	39.49220747209589	6038	398562
199.86256885528564	66	-76.54167	25.829063	-8.705152	-112.56677	162.1578947368421	29.825392145292884	6162	404724
202.90226292610168	67	-75.06196	29.18847	-7.231105	-122.52279	158.1315789473684	32.242641798377875	6009	410733
205.88374495506287	68	-67.571625	28.15807	-10.334707	-111.0385	167.0	35.52229346950072	6012	416745
209.4773428440094	69	-78.07028	24.432262	-8.967724	-116.4859	149.21951219512195	33.978840040439195	6118	422863
212.6829550266266	70	-77.78584	30.117077	-9.097927	-152.86555	176.22857142857143	30.197526591509078	6168	429031
