Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.7531561851501465	0	-36.142765	3.0820026	-27.74294	-40.36353	36.72727272727273	18.110222673651926	2020	2020
3.3240320682525635	1	-35.934116	2.5919476	-29.986162	-40.604847	33.42622950819672	15.377713292660271	2039	4059
4.53328800201416	2	-36.4866	2.454739	-28.629616	-40.104336	34.62068965517241	13.489239116353778	2008	6067
5.657892227172852	3	-35.123333	2.85263	-27.492405	-39.986706	31.46875	15.21714570599559	2014	8081
6.818580150604248	4	-35.742424	2.5935578	-28.444233	-40.448692	31.092307692307692	12.33596752081312	2021	10102
8.008492231369019	5	-35.965084	2.4616823	-27.710808	-40.085136	33.65	14.524490811499495	2019	12121
9.179354190826416	6	-35.57431	2.5559146	-30.560575	-40.0338	31.296875	15.536931493521331	2003	14124
10.081115245819092	7	-35.562252	2.4919944	-29.411135	-39.39036	32.04761904761905	14.006153490552181	2019	16143
11.176023006439209	8	-35.819313	2.6652105	-29.705057	-40.320625	32.46031746031746	14.488994615865659	2045	18188
12.242382049560547	9	-35.955784	2.8996542	-27.786524	-40.406567	33.55	14.259996493688208	2013	20201
13.292232990264893	10	-35.70542	2.7370725	-27.850756	-39.544777	34.0	19.561290034059873	2006	22207
14.259284019470215	11	-36.724297	2.2611606	-31.075993	-39.850983	42.57446808510638	18.530876683916315	2001	24208
15.305161952972412	12	-36.416786	2.167194	-29.229002	-40.12481	37.0	17.339392880217734	2035	26243
16.37423586845398	13	-35.728493	2.9403863	-27.429007	-40.142826	37.54385964912281	24.181383426126686	2140	28383
17.42006206512451	14	-35.792976	2.7517033	-29.200462	-40.005733	34.016949152542374	16.21726588319462	2007	30390
18.4150710105896	15	-36.0225	2.2062786	-30.659931	-39.99789	33.049180327868854	14.084552902938686	2016	32406
19.408124923706055	16	-35.82822	2.8079512	-27.763157	-40.472733	36.61818181818182	24.319457910443873	2014	34420
20.488309144973755	17	-36.35008	2.7544334	-28.93141	-40.543556	39.78431372549019	21.98244729858142	2029	36449
21.617130041122437	18	-36.054455	2.5732706	-28.88607	-40.044315	32.682539682539684	12.433729595147657	2059	38508
22.680323123931885	19	-35.9108	2.8458548	-28.031332	-40.474167	32.70967741935484	15.835227263180876	2028	40536
23.715867280960083	20	-35.499695	2.560958	-27.618319	-39.377758	34.067796610169495	16.850151542626552	2010	42546
24.744315147399902	21	-35.56575	2.7182834	-28.506847	-40.44614	34.271186440677965	16.84206850341473	2022	44568
25.793541193008423	22	-35.44783	2.2549295	-28.94028	-39.701134	31.88888888888889	17.673503718450032	2009	46577
26.826956033706665	23	-35.380295	3.2665932	-27.33542	-40.486496	34.47457627118644	17.036706067606296	2034	48611
27.92216205596924	24	-35.635403	2.723292	-28.501425	-40.23315	33.416666666666664	16.435015126924046	2005	50616
28.92317008972168	25	-35.76554	2.6220996	-29.050438	-39.68742	33.65	17.942338197682037	2019	52635
29.959193229675293	26	-35.97297	2.5817785	-29.697203	-40.135086	33.36666666666667	14.430253713023284	2002	54637
30.97516107559204	27	-35.614418	3.0286217	-27.554434	-40.45409	35.75438596491228	19.194553962411927	2038	56675
31.98058295249939	28	-36.400635	2.386988	-30.017351	-40.492752	34.389830508474574	12.812886718962574	2029	58704
33.08080315589905	29	-35.836605	2.5106194	-29.15255	-40.068275	35.3859649122807	20.662496228305372	2017	60721
34.09494614601135	30	-36.235786	2.6185787	-27.270306	-40.293083	37.05555555555556	16.298621467117858	2001	62722
35.15916109085083	31	-36.012947	2.5378175	-29.819159	-40.025826	32.20634920634921	13.047116971763543	2029	64751
36.17310309410095	32	-35.406834	2.5660217	-29.443007	-40.090675	30.104477611940297	13.071713026360724	2017	66768
37.24759912490845	33	-35.96425	2.174974	-31.669346	-40.11346	33.95	26.649218249947474	2037	68805
38.287761926651	34	-36.070477	2.1690397	-31.268139	-39.94324	34.32203389830509	15.446397943293439	2025	70830
39.33555316925049	35	-36.092545	2.543875	-28.133497	-39.964924	38.264150943396224	23.619747848570405	2028	72858
40.42454814910889	36	-35.502483	2.688331	-29.384453	-39.924725	38.113207547169814	20.98126781549684	2020	74878
41.48590326309204	37	-36.147877	2.5348263	-31.150784	-40.278698	36.56363636363636	24.993645473391567	2011	76889
42.56076717376709	38	-36.197807	2.4575548	-29.492588	-39.479996	34.42372881355932	15.547852203113063	2031	78920
43.71226906776428	39	-36.024757	2.5133204	-30.40314	-40.10301	33.032786885245905	14.143256764458524	2015	80935
44.87260818481445	40	-35.9512	2.7120488	-28.150475	-40.006218	33.01639344262295	14.760927381322567	2014	82949
45.94329023361206	41	-35.823112	2.6640954	-27.696268	-40.010548	33.34426229508197	13.413823608503794	2034	84983
47.00435209274292	42	-36.71286	2.2795424	-30.679642	-40.003826	37.55555555555556	16.92649322333206	2028	87011
48.086631059646606	43	-36.39133	2.5722253	-29.954693	-40.395237	33.18032786885246	11.228634643538625	2024	89035
49.201476097106934	44	-35.474586	2.8719282	-29.683325	-40.235176	31.181818181818183	15.254317909235832	2058	91093
50.338523149490356	45	-35.725044	2.4868426	-29.04268	-39.786697	32.306451612903224	13.320598540360907	2003	93096
51.35956811904907	46	-35.638798	2.4657514	-30.764973	-40.346638	32.5	15.938136451555028	2015	95111
52.45027422904968	47	-35.8101	2.75265	-27.908665	-40.355026	34.440677966101696	14.28199196385491	2032	97143
53.530731201171875	48	-35.7102	2.8713644	-28.947702	-39.87253	34.067796610169495	18.73532366339562	2010	99153
54.597158908843994	49	-36.526093	2.6410406	-29.444374	-40.09195	38.51923076923077	20.15468106021659	2003	101156
55.687870025634766	50	-36.280437	2.3091607	-28.648678	-40.37028	31.841269841269842	11.070060221522649	2006	103162
56.73751616477966	51	-35.809654	2.5998428	-28.258633	-40.241554	31.4375	11.350764016135654	2012	105174
57.789589166641235	52	-35.942863	2.540423	-28.774656	-40.244396	32.23809523809524	11.847864030540181	2031	107205
58.91625118255615	53	-36.03096	2.7370307	-28.802048	-40.123436	32.693548387096776	13.510555860770996	2027	109232
59.99333620071411	54	-35.93058	2.5872767	-29.488588	-39.45466	32.516129032258064	13.204034006615812	2016	111248
61.01869487762451	55	-35.85742	2.7255807	-28.472862	-40.344784	31.421875	12.87779664711223	2011	113259
62.10112428665161	56	-35.744164	2.7778563	-29.227245	-40.2902	33.63333333333333	17.099675110623853	2018	115277
63.155458211898804	57	-35.897816	2.9165723	-29.340193	-40.22254	35.473684210526315	17.36209347790078	2022	117299
64.25080919265747	58	-36.155632	2.3841438	-30.284985	-39.905823	35.56140350877193	16.494568530659397	2027	119326
65.3694441318512	59	-36.163307	2.7106383	-27.248207	-39.69546	33.6	13.466254119093403	2016	121342
66.39223718643188	60	-35.646122	2.3463092	-29.124857	-40.488556	32.274193548387096	15.370866194702309	2001	123343
67.49611902236938	61	-36.283577	2.6398509	-28.725681	-40.14453	36.17857142857143	19.071395131056825	2026	125369
68.69761610031128	62	-35.95775	2.8824902	-30.216612	-40.31419	37.2962962962963	22.22996778594293	2014	127383
69.85098910331726	63	-36.035988	2.681275	-30.044424	-40.489777	35.982142857142854	18.954354071434512	2015	129398
71.00483012199402	64	-36.193447	1.9167061	-28.28853	-39.348164	33.86666666666667	12.648407892783275	2032	131430
72.11804389953613	65	-36.343304	2.3969164	-29.627823	-40.216263	33.6	13.54523286375444	2016	133446
73.17727899551392	66	-35.942043	2.891376	-28.906387	-40.22096	38.094339622641506	20.96201789845678	2019	135465
74.28937911987305	67	-36.004715	2.7165146	-29.592999	-40.16977	33.77049180327869	16.364088473282223	2060	137525
75.41120219230652	68	-35.550728	2.8471982	-28.773092	-40.381355	32.45161290322581	13.79302935141029	2012	139537
76.50585699081421	69	-35.79956	2.925249	-28.907782	-40.476814	33.24590163934426	17.674336064887626	2028	141565
77.62455105781555	70	-35.6231	2.6418133	-28.252413	-39.948936	33.19672131147541	15.087525704142225	2025	143590
78.7489001750946	71	-35.659588	2.212791	-29.40576	-39.375206	30.104477611940297	10.120371547008478	2017	145607
79.88147830963135	72	-36.206715	2.4820302	-28.93283	-40.13213	35.785714285714285	14.281249302237288	2004	147611
81.02451825141907	73	-35.74571	3.1090622	-27.561283	-40.320396	32.32258064516129	12.13203463183371	2004	149615
82.21258306503296	74	-35.98021	2.9488509	-28.548176	-40.03587	35.189655172413794	17.759365568576353	2041	151656
83.32837724685669	75	-36.0653	2.762302	-28.317867	-40.436897	35.92982456140351	16.309355456541432	2048	153704
84.45386409759521	76	-35.86114	3.0688074	-28.429384	-40.42599	34.15	15.345819191775547	2049	155753
85.55018496513367	77	-35.70393	3.1688793	-28.364464	-40.30549	33.08196721311475	15.95104712320774	2018	157771
86.71284627914429	78	-35.988335	2.4475083	-29.798851	-39.78669	35.206896551724135	17.846818146516082	2042	159813
87.87015914916992	79	-36.473568	2.6235497	-29.60658	-40.30116	35.3859649122807	17.036343386970366	2017	161830
88.96113204956055	80	-35.736454	2.5710437	-29.921227	-40.02198	33.65	17.44976122090691	2019	163849
90.0203652381897	81	-35.96659	2.7822702	-27.457626	-40.52211	33.5	15.086970095637716	2010	165859
91.11717987060547	82	-35.91514	2.7666175	-29.596699	-40.51524	35.63157894736842	19.847339809327732	2031	167890
92.29851508140564	83	-35.65343	2.9421198	-27.367258	-40.34723	32.83606557377049	13.918003823175562	2003	169893
93.3927071094513	84	-35.926823	2.2566967	-29.55248	-40.381157	32.06349206349206	13.681029637146345	2020	171913
94.48499822616577	85	-35.635715	2.5812511	-28.454523	-40.005653	35.175438596491226	16.643973470232655	2005	173918
95.59275913238525	86	-36.51245	2.2592688	-29.489513	-40.542423	33.5	10.187410531304476	2010	175928
96.7507688999176	87	-35.403214	3.070771	-27.796824	-40.213642	31.6875	13.780505932294359	2028	177956
97.8482072353363	88	-36.109978	2.9092238	-29.027119	-39.96861	36.089285714285715	17.93069672946597	2021	179977
98.95378732681274	89	-35.40781	3.0621486	-27.551031	-40.323437	30.696969696969695	13.789510392971522	2026	182003
99.99221301078796	90	-36.11944	2.5955455	-29.318354	-40.243286	34.62068965517241	18.07820900708049	2008	184011
101.10896801948547	91	-36.236176	2.4793105	-29.948378	-40.59699	34.6551724137931	17.062311486024853	2010	186021
102.22202014923096	92	-36.260036	2.5439568	-28.570602	-40.84316	34.21666666666667	15.893490980761763	2053	188074
103.34377312660217	93	-35.8605	2.874284	-29.164112	-40.090347	35.31578947368421	17.23537559048692	2013	190087
104.46930408477783	94	-35.927032	2.5482836	-30.615713	-40.199387	32.666666666666664	14.293965870865241	2058	192145
105.55633997917175	95	-35.960957	2.7952678	-29.43311	-40.227585	35.767857142857146	18.779729831683426	2003	194148
106.70786619186401	96	-35.95889	2.252011	-28.819023	-40.346874	32.38095238095238	13.163717055300836	2040	196188
107.7880232334137	97	-35.562263	2.5344243	-27.607845	-40.61896	31.841269841269842	14.566984140821042	2006	198194
108.88047695159912	98	-36.038033	2.7622654	-28.336464	-40.331833	36.42857142857143	19.897825745235462	2040	200234
109.9452862739563	99	-35.935665	2.4330196	-29.493587	-40.361748	32.885245901639344	14.484698948478597	2006	202240
