Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
68.46689987182617	19	420.35516	1797.6444	8480.195	-3066.9062	49.59836065573771	31.520396684505986	6051	120693
72.19440793991089	20	243.96149	1618.699	8899.008	-2038.6776	45.16541353383459	25.815476051708945	6007	126700
76.21057891845703	21	244.36765	1663.6079	7912.3022	-2318.0952	47.25196850393701	26.966870460329744	6001	132701
80.194739818573	22	277.5485	1763.6036	9162.82	-4136.3447	47.40157480314961	25.124339562760188	6020	138721
83.45905375480652	23	209.15446	1371.5509	4918.8223	-2944.1619	47.89763779527559	24.623410743126417	6083	144804
86.80598974227905	24	387.78378	1422.4786	5022.553	-2585.799	47.40944881889764	23.304338527072343	6021	150825
90.78509378433228	25	282.88544	1506.193	6787.509	-2349.459	49.72727272727273	27.773582787001867	6017	156842
94.79345679283142	26	475.18375	1520.8727	4961.496	-2496.7593	48.66935483870968	23.911031930279876	6035	162877
98.74944472312927	27	568.5354	1634.433	6328.2163	-2610.7173	53.31858407079646	31.290889139298802	6025	168902
102.96188282966614	28	490.2536	1789.8182	6609.2812	-2560.8547	55.00909090909091	31.494731292290044	6051	174953
106.9613287448883	29	612.73627	1827.7378	6264.957	-2355.2375	53.589285714285715	35.89208865559685	6002	180955
110.65967178344727	30	845.8257	1733.0856	6437.3887	-2397.0369	57.57142857142857	32.36219344583816	6045	187000
114.8982207775116	31	1115.9642	1933.6418	6330.3506	-2363.8994	60.656565656565654	34.38791237481878	6005	193005
118.40970492362976	32	837.5376	2008.687	10107.701	-2684.017	57.333333333333336	33.01476341236755	6020	199025
121.60034370422363	33	1414.2888	2491.3884	11617.766	-2147.3445	66.7	43.77986599644484	6003	205028
125.11234784126282	34	824.36444	2008.2831	7679.9155	-2456.8381	65.68085106382979	39.9678628256523	6174	211202
128.53481483459473	35	895.65753	2046.5868	6662.823	-4142.8535	60.75757575757576	34.95598701891399	6015	217217
132.2878737449646	36	1051.0233	1821.9543	7311.4814	-2231.1484	60.21	32.85370450953743	6021	223238
135.5676748752594	37	1932.5664	2590.8364	10142.203	-1814.7002	78.97368421052632	50.36549928279814	6002	229240
138.92055678367615	38	1811.994	2196.6384	9259.757	-2413.407	73.19047619047619	43.036937676084094	6148	235388
142.3279538154602	39	2414.081	2775.113	12080.875	-3497.0518	89.0	49.86452234039041	6052	241440
145.61542773246765	40	2257.6309	3124.3813	10531.884	-7854.5435	87.57971014492753	54.24245243619425	6043	247483
148.94619965553284	41	3641.2104	3188.5696	10407.584	-1509.9159	111.98181818181818	56.28547072625433	6159	253642
152.41427302360535	42	2626.6077	2662.0374	11608.057	-835.47363	94.70769230769231	54.84067077997527	6156	259798
155.7879376411438	43	3783.4185	3412.2366	12583.554	-871.9858	111.2	66.0780255042889	6116	265914
159.24403381347656	44	4735.833	3122.7793	11925.596	-1228.2502	121.88	55.73998205955937	6094	272008
162.81583285331726	45	5880.4624	3801.5737	11860.452	-1475.1105	143.14285714285714	64.14031175350439	6012	278020
166.2158567905426	46	5802.1724	3853.7551	11996.637	-44.972874	135.57777777777778	65.56912853839032	6101	284121
169.7619116306305	47	7474.6855	3448.634	11796.176	249.25647	168.52777777777777	51.14548210258824	6067	290188
173.0901927947998	48	7845.2485	3468.5178	11773.716	-197.05276	162.28947368421052	55.199593769832866	6167	296355
176.6374487876892	49	8355.135	2932.276	11589.97	1599.0867	172.05714285714285	47.1125963484701	6022	302377
179.77455067634583	50	9168.367	2451.4612	12247.28	839.20874	187.625	39.311854128239744	6004	308381
183.08234071731567	51	10139.917	2451.8542	12411.205	326.4041	191.96875	37.067914338919856	6143	314524
186.40246558189392	52	11032.609	971.9252	12672.975	8830.871	202.0	0.0	6060	320584
189.72534680366516	53	11424.255	704.1635	12690.621	9954.965	202.0	0.0	6060	326644
192.97669196128845	54	11458.839	676.32196	12554.744	9932.492	202.0	0.0	6060	332704
196.23442888259888	55	11653.712	902.90216	12885.645	9557.693	200.93333333333334	5.744175794276803	6028	338732
199.51253461837769	56	11560.302	938.0965	12634.887	7919.7153	200.36666666666667	8.795769184986357	6011	344743
202.82190585136414	57	11962.26	634.58624	12685.195	9638.02	202.0	0.0	6060	350803
206.04312872886658	58	12083.803	685.30804	13225.314	10326.885	202.0	0.0	6060	356863
209.90389680862427	59	12333.118	402.54904	13047.439	11592.318	202.0	0.0	6060	362923
214.4531729221344	60	12291.632	426.6867	12885.369	11190.961	202.0	0.0	6060	368983
218.35558676719666	61	12406.387	372.42035	12965.232	11493.986	202.0	0.0	6060	375043
222.0196497440338	62	12307.545	420.85526	12967.2	11358.693	202.0	0.0	6060	381103
225.62201690673828	63	12399.572	435.5659	12951.754	10938.078	202.0	0.0	6060	387163
229.1929898262024	64	12539.3	423.27744	13031.473	11344.449	202.0	0.0	6060	393223
232.73253297805786	65	12573.042	312.1525	13102.354	11827.088	202.0	0.0	6060	399283
236.28542160987854	66	12570.849	296.4438	13023.416	11786.496	202.0	0.0	6060	405343
239.9124608039856	67	12715.171	249.20523	13273.531	12137.428	202.0	0.0	6060	411403
243.41200160980225	68	12688.689	301.22083	13186.524	11888.404	202.0	0.0	6060	417463
247.5030107498169	69	12748.584	260.27142	13199.4375	11860.904	202.0	0.0	6060	423523
252.116685628891	70	12793.843	194.5201	13159.322	12420.67	202.0	0.0	6060	429583
255.89871883392334	71	12781.255	294.70865	13221.35	11963.477	202.0	0.0	6060	435643
259.9326207637787	72	12792.02	242.29059	13116.218	12172.647	202.0	0.0	6060	441703
263.7082896232605	73	12876.932	185.98814	13221.604	12553.094	202.0	0.0	6060	447763
267.3611967563629	74	12907.794	193.74284	13168.41	12477.287	202.0	0.0	6060	453823
271.1996748447418	75	12909.896	183.1327	13165.791	12388.518	202.0	0.0	6060	459883
275.0412948131561	76	12871.807	196.35648	13176.299	12378.953	202.0	0.0	6060	465943
279.07239985466003	77	12872.381	192.56282	13118.003	12318.65	202.0	0.0	6060	472003
283.3268449306488	78	12925.127	186.58017	13214.896	12482.998	202.0	0.0	6060	478063
288.3714916706085	79	13008.328	167.92917	13285.082	12529.205	202.0	0.0	6060	484123
292.1346786022186	80	12941.894	228.62967	13279.936	12219.738	202.0	0.0	6060	490183
296.0833568572998	81	12997.475	166.58589	13210.38	12627.628	202.0	0.0	6060	496243
299.8891189098358	82	13027.134	199.83505	13357.678	12498.551	202.0	0.0	6060	502303
303.7309398651123	83	13047.872	117.4372	13307.547	12801.274	202.0	0.0	6060	508363
307.5120198726654	84	13082.125	134.0829	13236.049	12780.088	202.0	0.0	6060	514423
311.36011481285095	85	13035.942	155.24176	13239.801	12673.574	202.0	0.0	6060	520483
315.20026087760925	86	13008.471	139.79333	13228.039	12545.932	202.0	0.0	6060	526543
319.2528986930847	87	13063.35	138.85703	13243.01	12564.463	202.0	0.0	6060	532603
323.155072927475	88	13058.0205	120.44008	13225.459	12774.806	202.0	0.0	6060	538663
327.03406286239624	89	13095.192	106.495766	13298.267	12847.743	202.0	0.0	6060	544723
331.07927775382996	90	13066.053	130.6563	13316.113	12678.167	202.0	0.0	6060	550783
334.99163579940796	91	13099.498	122.964745	13286.877	12752.084	202.0	0.0	6060	556843
338.97755789756775	92	13071.919	135.01413	13338.441	12765.375	202.0	0.0	6060	562903
344.08785486221313	93	13147.254	98.80826	13339.834	12918.152	202.0	0.0	6060	568963
348.84194564819336	94	13118.167	132.6406	13369.661	12774.279	202.0	0.0	6060	575023
352.33972096443176	95	13108.546	158.97128	13340.131	12764.266	202.0	0.0	6060	581083
355.93320965766907	96	13117.947	105.602264	13283.366	12829.547	202.0	0.0	6060	587143
359.34275460243225	97	13104.531	121.86522	13281.525	12853.36	202.0	0.0	6060	593203
362.9004817008972	98	13122.184	103.0691	13313.674	12858.39	202.0	0.0	6060	599263
366.3479926586151	99	13081.685	114.846214	13273.318	12772.184	202.0	0.0	6060	605323
369.9121196269989	100	13113.835	143.61452	13315.776	12710.329	202.0	0.0	6060	611383
