Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
140.4248969554901	38	1964.3472	2557.989	10231.225	-1827.8446	77.01282051282051	48.70094338836264	6007	235334
143.66127109527588	39	1850.4501	2834.3745	10738.452	-2373.0605	79.34210526315789	50.95962091684867	6030	241364
146.9909119606018	40	2500.4512	3022.8313	10477.119	-2980.2917	91.56060606060606	57.616845387091125	6043	247407
150.46129369735718	41	2486.3696	3022.3442	10325.568	-2354.116	95.765625	59.20877843157529	6129	253536
153.81781196594238	42	3319.3455	3163.8313	11860.279	-2649.5752	98.8688524590164	58.48846752231912	6031	259567
157.21365785598755	43	4945.4775	3530.3892	10783.465	-596.04944	128.93617021276594	63.10356373094546	6060	265627
160.6546869277954	44	5741.06	3264.5986	11684.003	-905.3096	139.52272727272728	61.391252203448644	6139	271766
164.3439438343048	45	4966.9585	3092.9119	11702.755	-481.6905	128.72916666666666	58.38547892503371	6179	277945
167.82380294799805	46	7041.6133	3479.0457	11542.01	-715.6742	159.10526315789474	55.3575884940639	6046	283991
171.3164827823639	47	6913.485	3396.7642	12746.882	513.34503	156.4102564102564	59.32038951958059	6100	290091
174.64558386802673	48	8402.314	3144.1958	12425.307	-983.9756	172.14285714285714	52.346178933897285	6025	296116
178.14165878295898	49	9299.648	2924.3313	12587.998	1621.871	181.35294117647058	40.66569760790679	6166	302282
181.19870781898499	50	9514.575	2670.345	12906.221	176.0164	188.15625	37.848472042309716	6021	308303
184.63134598731995	51	9995.053	2626.5469	12677.544	1097.9607	183.6060606060606	41.158186632860996	6059	314362
187.91335487365723	52	10860.911	1293.5867	12529.256	7382.3115	201.8	1.0770329614269003	6054	320416
191.22829484939575	53	10510.229	2613.4072	12678.488	1890.2689	188.875	40.92733652462618	6044	326460
194.67162799835205	54	11103.376	1676.3673	12872.972	3694.4255	198.06451612903226	21.55553290826783	6140	332600
197.90909790992737	55	11599.849	743.2216	12601.785	9658.9795	202.0	0.0	6060	338660
201.31331300735474	56	11772.02	755.2968	12741.134	9732.662	202.0	0.0	6060	344720
204.56539797782898	57	12089.797	604.31445	13023.964	10392.855	202.0	0.0	6060	350780
207.92366790771484	58	12102.307	868.326	12961.976	8319.775	200.33333333333334	8.975274678557508	6010	356790
212.13014769554138	59	12101.629	470.98636	12803.932	11079.849	202.0	0.0	6060	362850
216.64700484275818	60	12352.616	280.29935	12834.3125	11834.723	202.0	0.0	6060	368910
220.40685486793518	61	12410.537	452.12573	13086.826	11581.84	202.0	0.0	6060	374970
224.03173089027405	62	12433.788	379.1759	13043.075	11429.297	202.0	0.0	6060	381030
227.62094902992249	63	12407.71	340.40485	12983.018	11509.353	202.0	0.0	6060	387090
231.19311094284058	64	12693.082	298.7899	13161.419	11699.441	202.0	0.0	6060	393150
234.76488280296326	65	12431.897	317.66733	13084.975	11825.889	202.0	0.0	6060	399210
238.29006004333496	66	12685.418	343.2385	13173.544	11823.243	202.0	0.0	6060	405270
241.87746000289917	67	12755.581	267.2994	13160.037	12113.88	202.0	0.0	6060	411330
245.58008193969727	68	12759.886	227.34908	13205.771	12328.5625	202.0	0.0	6060	417390
250.5745129585266	69	12815.287	216.94063	13184.93	12055.359	202.0	0.0	6060	423450
254.4344220161438	70	12727.669	249.30154	13148.652	12059.311	202.0	0.0	6060	429510
258.16614508628845	71	12827.631	252.32497	13221.36	12239.173	202.0	0.0	6060	435570
262.1456129550934	72	12865.682	188.18452	13225.584	12534.821	202.0	0.0	6060	441630
266.07182788848877	73	12851.696	175.08401	13233.451	12531.341	202.0	0.0	6060	447690
269.77627182006836	74	12890.991	182.94699	13151.5625	12329.312	202.0	0.0	6060	453750
273.7101287841797	75	12916.881	199.80466	13231.564	12445.312	202.0	0.0	6060	459810
277.6444070339203	76	12934.36	244.80176	13251.426	12365.349	202.0	0.0	6060	465870
281.44375705718994	77	12934.86	206.66397	13214.904	12242.109	202.0	0.0	6060	471930
287.1253478527069	78	12926.085	198.75255	13247.6	12583.602	202.0	0.0	6060	477990
290.9356999397278	79	12938.975	144.3323	13253.519	12640.644	202.0	0.0	6060	484050
294.8829379081726	80	13016.14	112.83754	13230.566	12808.271	202.0	0.0	6060	490110
298.74590277671814	81	12977.795	147.85965	13271.399	12650.939	202.0	0.0	6060	496170
302.50680804252625	82	13056.939	135.74823	13279.26	12551.685	202.0	0.0	6060	502230
306.3437879085541	83	13001.781	226.03523	13259.237	12225.242	202.0	0.0	6060	508290
310.25231170654297	84	13042.866	130.27374	13337.5	12548.312	202.0	0.0	6060	514350
314.13471484184265	85	13050.807	109.77444	13273.217	12811.14	202.0	0.0	6060	520410
318.0310070514679	86	12986.86	161.96762	13224.182	12606.492	202.0	0.0	6060	526470
322.1068229675293	87	13018.078	186.82608	13280.497	12488.654	202.0	0.0	6060	532530
326.0879271030426	88	13044.746	139.2469	13344.038	12704.582	202.0	0.0	6060	538590
330.0994198322296	89	13080.7705	149.48972	13342.878	12716.865	202.0	0.0	6060	544650
334.0325858592987	90	13024.881	117.80326	13252.417	12675.442	202.0	0.0	6060	550710
338.0426769256592	91	13109.552	136.14293	13287.03	12721.755	202.0	0.0	6060	556770
342.4414529800415	92	13096.458	128.28464	13317.033	12842.48	202.0	0.0	6060	562830
347.9970588684082	93	13124.546	112.34061	13296.439	12841.087	202.0	0.0	6060	568890
351.626051902771	94	13125.024	128.08849	13342.818	12783.242	202.0	0.0	6060	574950
355.2415678501129	95	13096.393	168.81535	13301.121	12490.609	202.0	0.0	6060	581010
358.69421005249023	96	13129.504	111.27038	13334.998	12895.09	202.0	0.0	6060	587070
362.1835238933563	97	13087.382	118.11933	13286.3545	12781.055	202.0	0.0	6060	593130
365.777539730072	98	13106.66	108.16664	13356.27	12881.689	202.0	0.0	6060	599190
369.25516176223755	99	13090.471	132.74884	13258.943	12748.618	202.0	0.0	6060	605250
