Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.1530487537384033	0	-36.598186	2.9594538	-28.583847	-40.489666	40.46666666666667	22.702031235601414	1214	1214
3.6469178199768066	1	-35.90426	3.0800068	-29.983057	-40.909195	31.894736842105264	12.826349264582799	1212	2426
4.462731122970581	2	-35.802387	2.7024515	-28.60015	-41.07729	32.486486486486484	12.849695803785293	1202	3628
5.241822004318237	3	-36.09417	2.5969567	-30.795727	-41.10159	36.666666666666664	33.10100855981231	1210	4838
6.0109498500823975	4	-37.353127	1.9940672	-31.420677	-41.187725	37.78125	14.253802946494666	1209	6047
6.759344816207886	5	-35.274376	2.8261	-28.024141	-40.18466	33.55555555555556	19.805224401158572	1208	7255
7.520350933074951	6	-35.740154	3.2582498	-27.567965	-40.504288	31.28205128205128	12.078692232549521	1220	8475
8.21878981590271	7	-35.836708	2.751753	-30.89948	-40.489086	33.55555555555556	16.142498162105525	1208	9683
8.944599866867065	8	-35.77363	2.5649226	-29.330215	-40.6342	30.1	12.842896869476139	1204	10887
9.578290939331055	9	-36.239937	2.5604203	-28.349588	-40.86071	33.47222222222222	15.908568814585271	1205	12092
10.246883869171143	10	-36.2569	2.5253568	-31.337101	-40.378727	32.28947368421053	13.404453098910318	1227	13319
10.945870876312256	11	-35.67093	2.749394	-29.73839	-40.28872	30.75	14.977900386903366	1230	14549
11.622305154800415	12	-35.962536	2.4043753	-29.23918	-40.115646	30.794871794871796	10.8702829137327	1201	15750
12.308250904083252	13	-36.159325	2.7103798	-31.07954	-40.879494	36.73529411764706	29.492081513048856	1249	16999
12.979451894760132	14	-35.737843	2.7312946	-30.624731	-39.957638	31.973684210526315	14.971001517152844	1215	18214
13.678102970123291	15	-35.861256	2.8814414	-29.863874	-41.65626	33.388888888888886	18.45456549622128	1202	19416
14.326076030731201	16	-36.166878	2.6546242	-27.814173	-40.063297	33.47222222222222	12.826808105403288	1205	20621
14.973549127578735	17	-36.03035	3.1167657	-27.489063	-40.716274	34.05555555555556	16.424819370636154	1226	21847
15.612982988357544	18	-35.912067	2.712922	-28.351898	-39.974586	34.371428571428574	13.771784227772613	1203	23050
16.313617944717407	19	-36.819603	2.8590682	-30.273796	-41.496784	41.96551724137931	20.22883356723966	1217	24267
16.99394679069519	20	-36.65031	2.054338	-32.5485	-40.96472	37.65625	21.16395723718747	1205	25472
17.709197759628296	21	-36.101093	3.4579415	-28.408182	-40.637608	35.76470588235294	16.372607725619773	1216	26688
18.43990397453308	22	-36.21268	2.7319758	-30.415058	-41.238983	35.0	16.54431279063249	1225	27913
19.130847930908203	23	-36.97246	2.425568	-28.80875	-40.91287	39.774193548387096	17.76315446669595	1233	29146
19.80625009536743	24	-35.626205	3.0418582	-30.171434	-40.22987	30.846153846153847	12.412852027777937	1203	30349
20.467954874038696	25	-36.341137	2.3623495	-30.59148	-40.275715	31.86842105263158	11.97622876374955	1211	31560
21.2163028717041	26	-35.835476	2.3381524	-30.223522	-41.11154	34.371428571428574	19.84091834609292	1203	32763
21.894901990890503	27	-35.361	3.3477173	-27.832653	-40.788807	34.05555555555556	19.399233152719727	1226	33989
22.627976894378662	28	-37.078392	2.938374	-30.339706	-40.957764	41.13333333333333	24.139501974058113	1234	35223
23.353024005889893	29	-36.57663	2.7019105	-31.075275	-40.60822	38.3125	15.261138350398374	1226	36449
24.096430778503418	30	-36.040657	2.619558	-29.019014	-40.938663	30.775	11.194836979608056	1231	37680
24.800776958465576	31	-36.03331	2.7787302	-29.797054	-41.15515	35.17142857142857	23.116457605889746	1231	38911
25.48820400238037	32	-36.618145	2.731195	-28.853756	-40.832657	33.861111111111114	16.36247872043057	1219	40130
26.21148180961609	33	-36.45096	3.271731	-28.707739	-40.608017	38.71875	22.178585356994706	1239	41369
26.970558881759644	34	-35.513397	3.1576774	-27.99899	-40.20924	31.0	16.35389861776084	1240	42609
27.66974377632141	35	-35.753223	3.0529444	-28.47494	-40.53984	31.435897435897434	13.043899982701161	1226	43835
28.426850080490112	36	-36.19561	2.6513798	-29.830873	-42.341473	36.666666666666664	21.445726658688717	1210	45045
29.09177875518799	37	-35.85813	2.6639585	-28.653381	-40.35028	30.225	12.073705934798975	1209	46254
29.762696027755737	38	-35.396046	3.3412707	-29.41	-41.1311	32.28947368421053	16.95956164828381	1227	47481
30.46654176712036	39	-36.508392	3.2800977	-27.84747	-40.91695	36.14705882352941	17.28843944398408	1229	48710
31.129957914352417	40	-35.642033	3.0764782	-29.70196	-40.2856	31.205128205128204	16.062664924312624	1217	49927
31.8090398311615	41	-36.44261	2.7718682	-29.768248	-40.567696	34.457142857142856	16.637896256340067	1206	51133
