Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4160592555999756	0	-35.71205	2.5714219	-29.580544	-40.256676	33.5	18.103866990231673	1206	1206
2.4618959426879883	1	-35.69362	2.229287	-31.536015	-39.92632	38.125	30.49257081651201	1220	2426
3.176253318786621	2	-35.929848	2.5413883	-31.766283	-40.46325	32.31578947368421	14.305143100073254	1228	3654
3.9413340091705322	3	-35.44395	3.5060637	-27.32402	-39.7772	35.02857142857143	22.189425685332594	1226	4880
4.71431827545166	4	-36.01996	2.5135734	-29.959526	-40.637596	31.17948717948718	11.595471695432629	1216	6096
5.491167068481445	5	-36.128593	2.3707373	-28.499891	-40.25423	37.65625	18.365404594985105	1205	7301
6.272639989852905	6	-36.2177	2.5407612	-29.66633	-39.81317	37.45454545454545	16.527462745182287	1236	8537
7.00679612159729	7	-35.98686	2.4827678	-30.459309	-40.88844	36.94117647058823	20.896018726444446	1256	9793
7.759322166442871	8	-35.05736	2.9967506	-28.636395	-40.295986	30.35	12.867692100761504	1214	11007
8.508126020431519	9	-36.476414	2.7676914	-29.606253	-40.020504	36.35294117647059	13.860401388257074	1236	12243
9.23063611984253	10	-36.22205	2.3698163	-30.436024	-40.038727	38.03125	19.23292160430911	1217	13460
9.92646312713623	11	-35.67192	2.7870429	-27.50263	-39.817245	30.35	11.718681666467436	1214	14674
10.644910097122192	12	-35.96461	2.5389807	-30.082836	-39.591084	38.125	21.988278127220422	1220	15894
11.383239269256592	13	-36.391815	1.95795	-30.646511	-39.83458	32.86486486486486	11.583217501387134	1216	17110
12.171358108520508	14	-36.235813	2.2245374	-30.318342	-39.275444	36.588235294117645	15.763169372005079	1244	18354
12.907218217849731	15	-36.105328	2.439043	-30.692762	-40.384624	33.583333333333336	19.956028050580493	1209	19563
13.629371166229248	16	-36.51904	2.2630687	-30.545328	-40.090286	35.4	17.623361119345457	1239	20802
14.318604230880737	17	-36.197777	2.7998443	-30.40754	-40.15227	35.64705882352941	15.76832706434974	1212	22014
14.997511148452759	18	-35.814953	2.244541	-29.854692	-40.001175	34.4	18.6535327944678	1204	23218
15.70957612991333	19	-35.807323	2.7300394	-29.440264	-40.285313	32.45945945945946	16.848441414154436	1201	24419
16.463924169540405	20	-36.00258	2.3419824	-29.81744	-39.783184	33.94444444444444	15.977318027692402	1222	25641
17.228466987609863	21	-36.111443	2.7511759	-27.474697	-39.882298	35.6764705882353	19.265514127634283	1213	26854
17.914132118225098	22	-36.086086	2.4584582	-30.522167	-39.860256	36.63636363636363	15.789943446687413	1209	28063
18.63837695121765	23	-35.917774	2.5355163	-28.65268	-40.549976	36.57575757575758	20.28438764177604	1207	29270
