Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
175.10185194015503	50	15.011837	20.64791	75.405174	-17.607311	64.76344086021506	23.877103735255183	6023	307445
178.02309775352478	51	22.006332	20.972195	81.627106	-8.656223	71.75	24.136948065253858	6027	313472
180.9888048171997	52	29.486298	28.76843	138.916	-12.083024	84.72222222222223	32.73429318951738	6100	319572
183.987939119339	53	28.141306	23.840569	87.37264	-9.630788	80.6	27.111621124528867	6045	325617
186.9297637939453	54	27.581282	24.42509	107.368866	-11.858097	82.42465753424658	27.93726720449443	6017	331634
190.0882248878479	55	29.914274	27.483297	135.81464	-13.971171	87.1304347826087	31.568610828891995	6012	337646
193.7701759338379	56	43.023968	39.57356	186.45108	-20.542395	104.94827586206897	40.286226966970304	6087	343733
198.3804748058319	57	38.78908	38.601883	171.7092	-2.1584768	99.62295081967213	40.28918576557882	6077	349810
203.6131398677826	58	52.83761	45.012806	182.79434	-4.7992616	117.82692307692308	43.32334650129196	6127	355937
206.97415494918823	59	51.965202	38.61067	189.69795	2.5492582	124.48979591836735	38.74938969840902	6100	362037
210.65837693214417	60	49.279804	36.61237	168.28793	-19.747728	126.33333333333333	39.68329483408464	6064	368101
214.3767728805542	61	63.25141	57.693882	188.23766	-18.75131	147.0	42.89749552073197	6027	374128
218.0037817955017	62	52.701275	50.476715	186.77661	-26.264572	143.78571428571428	42.53152092400227	6039	380167
221.012357711792	63	73.34393	59.151146	185.40024	-25.043236	159.18421052631578	40.282460113525644	6049	386216
224.51373171806335	64	79.52874	64.01914	185.57257	-23.095234	167.16666666666666	42.44179020205858	6018	392234
228.5197229385376	65	95.49877	67.78833	190.37305	-7.678482	177.02857142857144	31.952183662722124	6196	398430
231.60172986984253	66	101.565216	62.696068	189.77194	-3.5924568	190.0625	19.74673628096552	6082	404512
234.7104697227478	67	94.48805	67.276855	188.84735	-14.5228195	188.0	25.837230888777537	6016	410528
237.94925785064697	68	113.788345	66.46603	193.49455	-17.973389	197.93548387096774	11.242016475850239	6136	416664
