Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
194.9628200531006	59	67.763115	73.15472	509.56494	-15.984047	46.34615384615385	20.2487270401268	6025	361277
198.02918028831482	60	73.0271	63.542595	330.76434	-16.310501	48.90243902439025	17.85916659448402	6015	367292
201.0331733226776	61	77.1719	66.5542	314.02847	-12.095882	49.68595041322314	18.06966914763464	6012	373304
204.00824117660522	62	75.684975	61.59979	266.07022	-16.727009	49.8099173553719	17.626667460932424	6027	379331
207.8059492111206	63	70.48122	62.81118	366.4198	-12.7476635	49.42622950819672	18.76381153945833	6030	385361
211.08765316009521	64	70.16586	57.766697	270.1105	-13.520588	48.58064516129032	15.790512042093786	6024	391385
214.52618432044983	65	84.44996	68.78609	354.31186	-12.1331005	54.392857142857146	19.89407536664817	6092	397477
218.64662504196167	66	75.36537	69.752304	371.725	-12.331654	52.91228070175438	19.664984199595214	6032	403509
221.83392524719238	67	85.09388	65.288284	332.8109	-7.364583	54.63636363636363	19.79886464730526	6010	409519
225.5556411743164	68	74.31316	61.130535	303.9326	-14.501751	52.21739130434783	17.267099959773034	6005	415524
229.18209314346313	69	105.72265	86.271034	441.79205	-4.5383625	60.73737373737374	25.008114181619664	6013	421537
232.81860399246216	70	80.26799	82.74701	400.1557	-60.573044	54.16216216216216	23.40999268447594	6012	427549
237.48805499076843	71	79.21574	62.00068	328.91904	-17.613354	55.870370370370374	18.396906237791317	6034	433583
241.4108180999756	72	85.885056	70.50141	361.25104	-11.557495	59.48514851485149	21.074414999050408	6008	439591
245.32355523109436	73	78.82425	66.50628	300.4381	-54.233704	57.476190476190474	19.950937554336942	6035	445626
248.9178822040558	74	107.77698	84.977455	368.2303	-9.188312	65.16129032258064	25.139734356121544	6060	451686
252.61376214027405	75	91.43683	73.342705	358.47885	-22.019184	62.739583333333336	20.970835299523056	6023	457709
256.40712428092957	76	101.21286	102.12353	431.43762	-41.526096	68.15730337078652	27.694115253867256	6066	463775
259.7422022819519	77	101.50142	102.387596	518.71686	-9.929455	68.0561797752809	29.63347619245133	6057	469832
263.5977063179016	78	113.38467	97.21178	448.9113	-20.33285	70.24418604651163	28.460881372921786	6041	475873
267.35200119018555	79	97.8113	68.45367	319.0402	-6.475418	68.26136363636364	20.383535199552725	6007	481880
270.69964718818665	80	105.58494	94.628944	374.57437	-53.254494	73.29268292682927	27.666783731944633	6010	487890
273.824764251709	81	104.02974	114.490906	601.62604	-45.482533	75.65	33.89583307723827	6052	493942
277.0368571281433	82	112.58113	93.538574	507.836	-104.7938	77.24358974358974	24.923053840867226	6025	499967
280.58230805397034	83	139.02493	106.57206	488.7262	-51.959393	87.2	32.00517815247134	6104	506071
284.2954030036926	84	118.80005	97.99975	471.51605	-69.3495	87.23188405797102	38.930687172161534	6019	512090
288.15415501594543	85	136.53479	123.72777	729.69824	-110.80649	88.45588235294117	36.6692024262104	6015	518105
292.1027581691742	86	130.64082	136.88911	587.948	-195.23477	90.26865671641791	39.69156536195261	6048	524153
295.46144104003906	87	156.65051	138.04276	752.8502	-22.501854	94.765625	36.510590153534565	6065	530218
298.9823622703552	88	126.79258	142.7579	608.15405	-225.84967	101.48333333333333	41.33460683522008	6089	536307
303.08624935150146	89	120.7149	120.02766	472.0489	-75.4271	106.01724137931035	41.68870324916462	6149	542456
307.10645604133606	90	145.57909	129.32632	544.24097	-125.04183	103.9322033898305	40.5219607364295	6132	548588
310.8809881210327	91	151.89702	168.71533	766.97766	-155.96426	109.16363636363636	42.92139268958107	6004	554592
314.74504923820496	92	193.7291	200.6827	782.38776	-24.146236	121.11764705882354	49.42716846734154	6177	560769
318.1528961658478	93	225.64621	216.2347	754.6582	-119.74056	129.06382978723406	51.910891021146284	6066	566835
321.49980902671814	94	168.15259	206.51924	759.5215	-322.86273	119.0	47.53615754885752	6069	572904
324.55998826026917	95	223.75816	228.38136	760.17126	-305.5655	142.97619047619048	52.1839640097726	6005	578909
327.8276960849762	96	219.71124	201.16771	778.5062	-172.09521	136.57777777777778	50.973408705537125	6146	585055
331.4518620967865	97	265.4862	242.73396	791.71655	-53.06905	141.27906976744185	50.94425844883905	6075	591130
335.3630962371826	98	252.08633	250.10774	756.3678	-291.3017	143.92857142857142	50.16467779184059	6045	597175
339.6815981864929	99	284.54822	284.522	763.1151	-445.1841	156.51282051282053	48.54174613346468	6104	603279
342.6740622520447	100	272.47284	250.95631	767.6106	-253.54398	152.25	42.31533410006354	6090	609369
345.7341902256012	101	308.5468	234.61154	783.95056	-72.822296	153.0	43.47988040461933	6120	615489
348.9413812160492	102	284.4273	284.84827	790.2334	-60.021606	151.925	42.903605617710035	6077	621566
352.4092562198639	103	318.73422	249.03586	791.1616	-56.993538	158.1315789473684	43.423963219833496	6009	627575
355.58388018608093	104	229.45723	265.40097	760.2665	-177.50647	150.4	38.95561576974493	6016	633591
358.93213534355164	105	314.07068	299.9722	777.6942	-105.53642	164.86486486486487	42.824066334412606	6100	639691
362.56203722953796	106	413.23642	274.336	788.86475	-93.49539	175.2	32.69320593465429	6132	645823
366.1016402244568	107	310.5384	304.47534	782.6217	-293.07687	183.36363636363637	27.80649388053759	6051	651874
369.38716411590576	108	366.1465	294.61984	777.4916	-244.86589	184.03030303030303	27.423154172280356	6073	657947
372.6949853897095	109	441.04437	291.50793	792.32556	-443.61224	192.375	22.709785886264978	6156	664103
375.8379211425781	110	397.25034	263.6794	781.32404	-207.8081	195.2258064516129	16.061795338968995	6052	670155
379.17849612236023	111	553.68524	255.34695	779.62555	-138.70154	197.19354838709677	12.76441463433933	6113	676268
383.114107131958	112	611.02124	229.90103	794.3331	-105.79636	199.1290322580645	10.31360496870868	6173	682441
387.1695873737335	113	519.4106	260.93652	793.20984	-255.87679	197.80645161290323	16.416787935483185	6132	688573
390.6340479850769	114	574.2298	261.39905	793.5353	-115.177155	199.38709677419354	8.058965831976044	6181	694754
394.0555441379547	115	623.0738	196.2513	791.06616	71.11102	202.0	0.0	6060	700814
397.51201033592224	116	663.7061	133.61772	791.8712	398.72766	202.0	0.0	6060	706874
400.79069113731384	117	649.24713	143.96646	796.1961	120.20448	202.0	0.0	6060	712934
403.99482107162476	118	716.1171	79.943245	797.0905	441.94794	202.0	0.0	6060	718994
407.12717628479004	119	710.6699	130.2872	798.7438	159.746	202.0	0.0	6060	725054
410.0262053012848	120	717.4308	107.90815	797.02704	325.31473	202.0	0.0	6060	731114
412.85603404045105	121	721.89044	83.74675	795.12115	438.4619	202.0	0.0	6060	737174
415.71569418907166	122	711.38416	99.155685	796.69464	324.5821	202.0	0.0	6060	743234
418.6948251724243	123	751.87445	68.63671	797.4475	441.56097	202.0	0.0	6060	749294
422.05402517318726	124	737.06195	85.39312	797.5046	320.45377	202.0	0.0	6060	755354
425.4357931613922	125	743.8288	54.572308	797.85547	556.8361	202.0	0.0	6060	761414
428.5524682998657	126	749.83466	60.644928	795.1531	494.8205	202.0	0.0	6060	767474
431.76802921295166	127	761.6124	35.76837	795.0689	668.32556	202.0	0.0	6060	773534
435.28036403656006	128	767.7373	45.59244	799.5925	543.47675	202.0	0.0	6060	779594
438.58975529670715	129	758.01465	54.102554	795.6826	508.22458	202.0	0.0	6060	785654
442.26145935058594	130	754.3863	67.20766	799.59827	499.11145	202.0	0.0	6060	791714
445.8776853084564	131	764.0461	44.2113	797.1	592.3274	202.0	0.0	6060	797774
449.8260672092438	132	771.2122	29.539946	800.6644	672.34735	202.0	0.0	6060	803834
453.38221526145935	133	771.45	41.541058	799.5128	584.2092	202.0	0.0	6060	809894
456.4681100845337	134	773.40234	26.47504	799.8623	699.3789	202.0	0.0	6060	815954
459.51768922805786	135	770.04535	26.78533	796.89136	694.4485	202.0	0.0	6060	822014
463.4180233478546	136	773.03406	25.222939	799.3647	710.75757	202.0	0.0	6060	828074
467.0738422870636	137	770.7253	20.42522	796.83344	718.3823	202.0	0.0	6060	834134
470.1395092010498	138	775.8067	20.68313	797.595	721.1622	202.0	0.0	6060	840194
473.2450270652771	139	767.79266	31.750237	798.73486	663.87085	202.0	0.0	6060	846254
476.3631269931793	140	774.51337	27.77246	797.02856	686.097	202.0	0.0	6060	852314
479.4364092350006	141	776.4569	26.063263	800.04913	699.15814	202.0	0.0	6060	858374
482.59541606903076	142	772.6153	25.724373	800.077	678.8224	202.0	0.0	6060	864434
485.77382707595825	143	776.55634	25.924997	800.1274	689.9435	202.0	0.0	6060	870494
488.8862671852112	144	778.61725	17.68613	800.3003	736.2543	202.0	0.0	6060	876554
491.8503632545471	145	779.6092	23.21373	800.20184	686.834	202.0	0.0	6060	882614
494.9537773132324	146	782.49994	14.430899	798.7108	739.40247	202.0	0.0	6060	888674
498.0258312225342	147	778.1215	22.77969	799.4848	689.71606	202.0	0.0	6060	894734
501.0831370353699	148	773.6882	30.926392	798.64197	653.1751	202.0	0.0	6060	900794
504.1271023750305	149	777.364	17.459948	799.1886	731.3405	202.0	0.0	6060	906854
507.19629430770874	150	780.8356	19.430954	799.76935	719.4585	202.0	0.0	6060	912914
510.49434328079224	151	778.35547	30.75669	798.28284	628.99304	202.0	0.0	6060	918974
513.5477659702301	152	774.65826	28.502256	798.6968	678.44324	202.0	0.0	6060	925034
516.6719851493835	153	782.83923	18.171797	800.09326	722.8281	202.0	0.0	6060	931094
519.8569741249084	154	778.0781	41.00041	798.7855	573.9435	202.0	0.0	6060	937154
522.9751541614532	155	781.849	15.984113	797.75256	734.522	202.0	0.0	6060	943214
526.1259450912476	156	776.072	20.967598	800.14575	731.27875	202.0	0.0	6060	949274
529.2299501895905	157	784.28735	17.698025	797.62244	720.02026	202.0	0.0	6060	955334
532.4161691665649	158	780.73376	18.680914	801.0065	734.09766	202.0	0.0	6060	961394
535.473726272583	159	784.04694	15.037442	800.0918	733.73236	202.0	0.0	6060	967454
538.4994041919708	160	790.49384	9.309565	801.31946	763.64233	202.0	0.0	6060	973514
541.6570961475372	161	779.3808	17.963907	799.83826	732.59753	202.0	0.0	6060	979574
544.7532200813293	162	783.2074	18.0161	800.21515	729.0931	202.0	0.0	6060	985634
547.8893780708313	163	785.664	11.766912	797.08307	757.15765	202.0	0.0	6060	991694
551.033141374588	164	788.1036	10.59223	800.26685	762.8137	202.0	0.0	6060	997754
554.2013602256775	165	786.49713	13.345395	798.4719	735.3434	202.0	0.0	6060	1003814
557.3342652320862	166	784.14923	13.752236	798.6983	746.5563	202.0	0.0	6060	1009874
560.3748562335968	167	790.5305	11.694166	799.6538	750.62976	202.0	0.0	6060	1015934
563.6048781871796	168	783.4979	12.97811	800.7873	754.23364	202.0	0.0	6060	1021994
566.6632220745087	169	782.8464	20.54869	801.40106	704.23114	202.0	0.0	6060	1028054
569.8350293636322	170	785.12994	14.892796	800.25574	743.10205	202.0	0.0	6060	1034114
572.904580116272	171	785.68286	13.125151	801.5784	742.78674	202.0	0.0	6060	1040174
575.9825971126556	172	786.9195	13.949981	801.4806	746.7036	202.0	0.0	6060	1046234
579.1083192825317	173	792.5895	7.8291435	800.23267	765.5865	202.0	0.0	6060	1052294
582.2058470249176	174	787.7601	14.012721	800.53577	727.25183	202.0	0.0	6060	1058354
585.4329173564911	175	787.9238	10.991376	800.63513	751.8615	202.0	0.0	6060	1064414
588.5193862915039	176	789.676	11.761607	801.4448	743.94586	202.0	0.0	6060	1070474
591.5813162326813	177	786.3283	17.862692	801.3862	730.317	202.0	0.0	6060	1076534
594.621838092804	178	785.8412	15.018632	800.1589	734.15027	202.0	0.0	6060	1082594
597.8280262947083	179	782.56226	33.51314	800.32666	617.1779	202.0	0.0	6060	1088654
