Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.4631447792053223	0	-12.339656	2.674399	-2.3950644	-16.357412	10.821428571428571	7.750822866124656	606	606
2.353379011154175	1	-11.72744	3.5908544	-2.3653817	-16.472034	9.40625	6.1433875783235425	602	1208
2.7825498580932617	2	-12.531675	3.449238	-2.4618459	-16.75626	10.066666666666666	6.590059854727337	604	1812
3.2431068420410156	3	-13.29536	2.1978135	-4.58124	-16.698618	12.5625	8.162174572379593	603	2415
3.6467409133911133	4	-12.513029	3.0852234	-4.46146	-17.060322	12.058823529411764	8.754632980080716	615	3030
4.10610294342041	5	-11.891214	3.4663913	-2.4011457	-16.15709	10.116666666666667	6.148418947628371	607	3637
4.5373358726501465	6	-12.348294	2.8851638	-4.5511217	-16.329165	10.75	6.475916923494309	602	4239
4.95208477973938	7	-12.558506	3.099438	-2.4748638	-16.821775	10.586206896551724	6.935750668565311	614	4853
5.342790126800537	8	-13.216394	2.496188	-4.758132	-16.831497	11.166666666666666	6.033087778919526	603	5456
5.758285045623779	9	-12.8836775	3.1104007	-4.564276	-17.042456	10.875	7.245842403948429	609	6065
6.2259299755096436	10	-12.610091	3.0705402	-2.3616498	-16.694492	11.333333333333334	7.478363853539484	612	6677
6.690631151199341	11	-12.376858	3.156813	-4.662233	-17.217785	11.61111111111111	8.88072541803975	627	7304
7.082754850387573	12	-11.886375	3.2768128	-2.4148402	-17.455215	9.868852459016393	7.345067286093984	602	7906
7.490097999572754	13	-13.02438	2.7329147	-2.4939644	-16.566687	11.38888888888889	6.555790956225525	615	8521
7.942072868347168	14	-12.706868	2.9854448	-4.598358	-16.782684	12.098039215686274	8.000624735314418	617	9138
8.386116981506348	15	-11.8624325	3.2549834	-2.3613913	-16.65156	8.72463768115942	5.141149868480234	602	9740
8.803225040435791	16	-12.461237	2.9255714	-4.5425377	-16.846312	9.96774193548387	6.911812567312627	618	10358
9.22477412223816	17	-12.264845	2.8015292	-4.5265465	-16.541079	9.774193548387096	6.139295312190232	606	10964
9.630460023880005	18	-12.696341	3.3957765	-2.4021916	-17.437511	12.285714285714286	8.759834123860509	602	11566
10.093792915344238	19	-12.803793	3.1806412	-2.471367	-16.805803	10.807017543859649	5.909963625296165	616	12182
10.553622007369995	20	-13.007703	2.729384	-2.4567306	-17.013649	11.92156862745098	7.123127582671517	608	12790
11.046132802963257	21	-12.44464	3.576876	-2.4495082	-17.458193	10.64406779661017	7.226980314763552	628	13418
11.520389080047607	22	-12.521696	3.538072	-2.3432355	-17.124437	10.372881355932204	6.900990607065405	612	14030
11.961206912994385	23	-12.260683	3.2195165	-2.3476038	-16.823116	9.453125	6.371150032323443	605	14635
12.387462139129639	24	-12.629884	2.5649908	-4.6917315	-16.081745	11.843137254901961	8.003363383712458	604	15239
12.880957841873169	25	-12.1669445	3.25767	-2.3527071	-16.229261	9.666666666666666	6.018490028422596	609	15848
13.30360198020935	26	-12.220469	3.4461467	-2.3852065	-16.876034	10.982456140350877	7.830420275226153	626	16474
13.722254991531372	27	-12.698549	3.2235487	-2.428723	-16.934137	11.24074074074074	6.7052637840927725	607	17081
14.159229040145874	28	-12.250962	2.927045	-2.3513942	-17.242746	10.53448275862069	6.731847922866298	611	17692
14.629896879196167	29	-12.353901	3.5337515	-2.3640766	-16.973408	11.218181818181819	7.521341536747065	617	18309
15.106997966766357	30	-12.09105	3.61358	-2.3448906	-17.027176	10.065573770491802	7.781585772180618	614	18923
15.53687596321106	31	-13.06544	2.6811507	-6.5445485	-17.14721	11.203703703703704	6.016580884675127	605	19528
15.94103479385376	32	-12.711527	3.1030908	-2.4511433	-16.580605	10.875	6.369745733880255	609	20137
16.39764380455017	33	-12.244126	3.255355	-2.352274	-16.620136	10.596491228070175	7.672826623238265	604	20741
16.83507490158081	34	-12.703184	2.917876	-2.4823759	-16.88477	11.634615384615385	7.686223555451578	605	21346
17.2796630859375	35	-12.189691	3.29708	-2.3703423	-16.574728	10.032786885245901	6.019005999073035	612	21958
17.708315134048462	36	-12.9439335	2.6597853	-4.551116	-16.504587	11.24074074074074	7.343263945768876	607	22565
18.214500904083252	37	-12.697157	2.8091917	-4.658634	-16.894112	11.133333333333333	9.781728999631007	668	23233
18.672191858291626	38	-13.08817	2.2994068	-6.5256176	-16.70575	11.653846153846153	6.996935085572537	606	23839
19.120208978652954	39	-13.116394	2.7724307	-2.4342012	-17.263622	12.666666666666666	8.60797433907782	608	24447
19.558496952056885	40	-12.363414	3.2743511	-2.363917	-16.901894	10.631578947368421	6.517537956598115	606	25053
20.07667589187622	41	-12.743388	2.9849117	-2.374904	-17.103163	11.692307692307692	6.82906250334233	608	25661
20.528734922409058	42	-12.640182	3.0538723	-2.4538908	-17.03796	12.1	8.070315978944071	605	26266
20.966320991516113	43	-12.461486	3.1554313	-2.3921158	-16.885834	10.637931034482758	8.11490386171635	617	26883
21.4063138961792	44	-12.298391	2.8603232	-4.515215	-16.381504	10.0	6.5085064137407835	610	27493
21.879488945007324	45	-12.816554	2.589418	-2.421256	-16.66409	13.4	8.965117586140927	603	28096
22.369213104248047	46	-12.494677	3.063452	-2.4015572	-17.018421	11.843137254901961	8.60317440050327	604	28700
22.79479193687439	47	-12.555257	3.0098057	-4.791669	-17.732697	9.85483870967742	5.2266277729728605	611	29311
23.2470440864563	48	-12.382629	3.1747046	-2.4575949	-17.14645	9.746031746031745	5.922698478635685	614	29925
23.68561816215515	49	-12.445995	3.106532	-2.5428007	-16.304823	10.945454545454545	7.046387035065124	602	30527
24.120187997817993	50	-12.499449	2.8533475	-4.8349733	-17.576826	10.379310344827585	6.7077607811243185	602	31129
24.58677911758423	51	-13.194585	2.7552958	-2.363222	-17.221401	11.339622641509434	6.698192930697491	601	31730
25.012610912322998	52	-12.816293	2.931254	-2.4361866	-16.975433	10.839285714285714	6.105550126478266	607	32337
25.452688932418823	53	-12.58068	2.6752682	-6.4034004	-16.699114	10.186440677966102	5.832331208978675	601	32938
25.890172004699707	54	-12.559162	2.8357906	-4.825838	-16.857737	9.707692307692307	5.8749090387016	631	33569
26.386532068252563	55	-12.33539	3.2470503	-2.3758934	-16.646828	11.2	6.913491421587477	616	34185
26.836754083633423	56	-12.711534	2.9637597	-2.4420822	-17.397036	10.23728813559322	5.747037506700175	604	34789
27.259841918945312	57	-12.498069	3.3472621	-2.4302375	-16.850317	9.666666666666666	5.718252591344029	609	35398
27.7458598613739	58	-12.753897	3.000406	-2.4282882	-16.858837	11.784313725490197	8.707251261392845	601	35999
28.182297945022583	59	-12.335853	3.3577254	-2.4845304	-16.722418	10.271186440677965	7.1445855010762545	606	36605
28.602290153503418	60	-13.010092	2.6853075	-4.936344	-16.86947	12.306122448979592	7.191843684121824	603	37208
29.061790943145752	61	-12.073052	3.3566997	-2.3554108	-16.654692	10.389830508474576	7.0374710142463375	613	37821
29.512470960617065	62	-12.27152	3.3200693	-2.4263117	-16.526588	10.116666666666667	5.8254947334015235	607	38428
29.99349808692932	63	-12.33932	3.364359	-2.3617163	-16.798462	10.857142857142858	7.20721010870506	608	39036
30.436970949172974	64	-12.190791	2.8976429	-4.699316	-17.114637	9.98360655737705	6.307663315439451	609	39645
30.892795085906982	65	-12.099845	3.4828806	-2.4190545	-17.232838	10.614035087719298	7.16902299728568	605	40250
31.335960865020752	66	-12.459868	3.060736	-2.4772964	-16.708868	9.758064516129032	5.796788554382915	605	40855
31.809773921966553	67	-12.499795	3.2418768	-2.3958547	-16.910423	10.081967213114755	5.800777454866911	615	41470
32.25699806213379	68	-12.827336	3.0597258	-4.626568	-17.146265	10.946428571428571	6.4598198859707905	613	42083
32.69865107536316	69	-12.094763	3.778915	-2.4353182	-17.545788	10.736842105263158	7.8013186375023285	612	42695
33.16509795188904	70	-12.993841	3.223522	-2.4737606	-17.361473	13.444444444444445	10.120508453532594	605	43300
33.610214948654175	71	-12.417684	3.8993487	-2.4093146	-16.758587	11.145454545454545	7.254887209995209	613	43913
34.03382086753845	72	-13.015444	2.9117644	-2.4112809	-17.13194	14.804878048780488	11.24932412537797	607	44520
34.460341930389404	73	-12.422204	2.979511	-4.499343	-16.819298	10.875	7.196384260763973	609	45129
34.921536922454834	74	-12.884573	2.5603938	-4.915489	-16.73488	11.377358490566039	9.180016062579648	603	45732
35.367156982421875	75	-12.356829	2.8836107	-4.558177	-16.949266	10.75438596491228	7.257858902667582	613	46345
35.81573700904846	76	-12.731694	2.760224	-4.6705713	-17.130367	11.203703703703704	7.0405692889288805	605	46950
36.269071102142334	77	-12.471065	2.6837823	-4.4591413	-16.38525	9.934426229508198	6.118686381196798	606	47556
36.73985981941223	78	-12.405394	3.251862	-4.5267644	-17.008162	11.452830188679245	9.523686533983529	607	48163
