Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
20.483150720596313	43	-13.766811	1.4020848	-11.064894	-16.324812	13.840909090909092	5.938867284937353	609	26767
20.916685819625854	44	-14.04766	1.4205221	-11.137948	-17.053411	14.404761904761905	5.273742340752342	605	27372
21.34672784805298	45	-14.107324	1.4220626	-11.724611	-16.676357	15.435897435897436	11.786117152308565	602	27974
21.835134029388428	46	-13.932287	1.3569024	-11.292284	-17.381268	12.97872340425532	6.275549858767579	610	28584
22.26275897026062	47	-14.152435	1.3908775	-11.658004	-16.95216	12.583333333333334	6.330591511769566	604	29188
22.732425928115845	48	-14.50557	1.3435847	-11.245653	-17.265114	14.357142857142858	5.406439848618931	603	29791
23.19951105117798	49	-14.074224	1.32592	-11.458611	-16.548727	15.375	9.205127647132331	615	30406
23.617486715316772	50	-13.886465	1.2555697	-10.1164	-16.331886	12.851063829787234	5.1280568399124205	604	31010
24.082664966583252	51	-14.067049	1.205573	-11.205193	-16.470085	15.1	7.4926630779716765	604	31614
24.48354697227478	52	-13.710127	1.6204654	-10.006941	-16.70316	13.347826086956522	6.1404481896482315	614	32228
24.931499004364014	53	-14.291859	1.2115762	-12.193027	-17.09084	14.658536585365853	6.694044517685782	601	32829
25.38625192642212	54	-14.30177	1.4672503	-11.249541	-17.055534	13.666666666666666	5.589673017667889	615	33444
25.815541982650757	55	-14.231069	1.3352057	-11.742783	-17.009003	14.476190476190476	7.528479563308079	608	34052
26.22918200492859	56	-13.765396	1.4648051	-10.400244	-17.07314	13.355555555555556	6.088807785347931	601	34653
26.667471885681152	57	-14.141963	1.2687174	-11.794567	-16.922302	14.707317073170731	5.939712986574287	603	35256
27.08687996864319	58	-14.343618	1.3778688	-10.08611	-16.714344	14.325581395348838	5.446231597670799	616	35872
27.559871912002563	59	-14.64675	1.3087176	-12.114044	-17.169386	15.615384615384615	8.71960768529206	609	36481
27.98535990715027	60	-13.8560095	1.5016962	-10.295464	-17.127222	12.387755102040817	5.784625387940044	607	37088
28.427693843841553	61	-13.8495865	1.3235307	-10.222872	-16.530148	13.26086956521739	6.387606146854594	610	37698
28.85894775390625	62	-14.0119505	1.4174467	-11.593857	-16.810835	12.708333333333334	5.7625165702340695	610	38308
29.27982497215271	63	-14.546658	1.5036868	-11.513115	-17.264029	14.878048780487806	6.313729221351458	610	38918
29.7482750415802	64	-14.1470585	1.2629701	-11.553828	-17.011135	13.533333333333333	6.155756113860696	609	39527
30.165709018707275	65	-14.140068	1.5564682	-11.22813	-17.096672	12.520833333333334	4.605203503164171	601	40128
30.601541757583618	66	-14.190057	1.4347851	-11.754196	-17.056192	13.195652173913043	5.773325336773809	607	40735
30.990779876708984	67	-14.496032	1.2967176	-11.668179	-16.778395	13.976744186046512	4.910777762929698	601	41336
31.455338954925537	68	-14.162911	1.5126033	-10.442665	-16.75847	13.681818181818182	7.153424886255937	602	41938
31.88328790664673	69	-13.931961	1.6765072	-10.1618	-16.88327	12.645833333333334	6.453324670706995	607	42545
32.30284380912781	70	-14.169895	1.4346335	-11.633532	-16.9664	15.024390243902438	8.822056076033823	616	43161
32.763630867004395	71	-14.186069	1.3723099	-11.02861	-16.867334	14.068181818181818	5.8945187453828165	619	43780
33.18241000175476	72	-13.989037	1.4888846	-11.243952	-17.187372	12.46938775510204	5.562637903142961	611	44391
33.59764504432678	73	-13.875468	1.5383259	-10.981414	-16.885752	13.108695652173912	6.57805396381412	603	44994
34.03350305557251	74	-14.176485	1.422018	-11.212312	-17.362377	13.555555555555555	5.446938204392366	610	45604
34.45684289932251	75	-13.8828335	1.443617	-10.407173	-16.921358	14.878048780487806	8.07946847428027	610	46214
34.895745038986206	76	-13.977427	1.4601192	-10.969641	-16.828644	13.733333333333333	6.1838499334961226	618	46832
35.349411725997925	77	-13.870344	1.6535728	-10.017282	-17.077797	12.408163265306122	4.711767151253355	608	47440
35.79042887687683	78	-13.84512	1.3558398	-11.493961	-16.644478	12.583333333333334	5.361255035488943	604	48044
36.194803953170776	79	-13.696976	1.4460641	-10.381852	-17.30424	14.069767441860465	7.842624586899019	605	48649
36.59829306602478	80	-14.014677	1.5713902	-10.379413	-16.839045	14.186046511627907	7.150397009480347	610	49259
37.064074993133545	81	-14.211548	1.6569055	-9.993632	-16.872038	13.688888888888888	5.830274330203691	616	49875
37.48054099082947	82	-13.630985	1.6017681	-10.039316	-16.71074	13.08695652173913	5.029591075764907	602	50477
37.91465878486633	83	-13.977389	1.4591328	-10.826479	-17.08129	12.510204081632653	5.455281840413994	613	51090
38.35306978225708	84	-13.823428	1.4953775	-10.425522	-17.044165	14.113636363636363	6.554720398623593	621	51711
38.821539878845215	85	-14.010675	1.5233314	-10.387396	-16.969547	13.434782608695652	4.455832396314449	618	52329
39.25854682922363	86	-14.501717	1.380908	-10.847334	-16.947248	14.452380952380953	6.01665300467667	607	52936
39.672133922576904	87	-14.437916	1.2690855	-11.500678	-16.898499	14.116279069767442	5.8317866037679655	607	53543
40.08294081687927	88	-14.183892	1.5919703	-10.636299	-16.939926	13.355555555555556	6.650498913801065	601	54144
40.51352095603943	89	-14.028541	1.5862648	-10.973977	-16.857891	13.304347826086957	6.765865622235446	612	54756
40.96022605895996	90	-14.478067	1.5983969	-10.452785	-17.111477	13.08695652173913	6.230451469985844	602	55358
41.39357590675354	91	-13.915861	1.5568134	-10.456208	-17.050667	14.658536585365853	8.509993425515678	601	55959
41.889610052108765	92	-14.104303	1.4368508	-10.684521	-16.468004	13.377777777777778	5.160916752709257	602	56561
42.30848002433777	93	-14.080097	1.5603558	-10.290907	-16.972717	13.818181818181818	5.9094405490964865	608	57169
42.76449108123779	94	-14.471291	1.4550649	-10.418046	-16.546688	14.666666666666666	5.276482714959828	616	57785
43.17510199546814	95	-13.745139	1.4381366	-10.478136	-17.125471	12.914893617021276	8.118352697474874	607	58392
43.600244998931885	96	-13.955185	1.3628526	-10.430245	-16.777042	13.4	5.874237539176184	603	58995
44.03052592277527	97	-13.993447	1.5924364	-10.874268	-16.657827	14.878048780487806	7.957800658140013	610	59605
44.45259499549866	98	-14.178415	1.3474174	-10.069029	-16.801964	13.4	4.758150901348127	603	60208
44.87317895889282	99	-13.770148	1.6262081	-9.960367	-16.817804	13.26086956521739	6.356902385557647	610	60818
