Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1962721347808838	0	-11.99976	3.4670026	-2.4414525	-17.446356	9.323076923076924	5.429570580293669	606	606
2.097717046737671	1	-12.49213	3.3868494	-2.4817317	-17.172215	10.288135593220339	6.5069736970022305	607	1213
2.585407018661499	2	-11.720777	3.746839	-2.3915863	-16.937916	10.083333333333334	7.6991161108849955	605	1818
2.9843602180480957	3	-12.790222	2.448065	-4.726341	-16.26585	10.431034482758621	5.957064970921206	605	2423
3.487636089324951	4	-12.894942	3.063488	-2.5349112	-17.120228	12.14	7.186125520751777	607	3030
3.970595121383667	5	-12.760936	2.783713	-2.4333363	-16.745214	10.732142857142858	6.274924790182666	601	3631
4.390735149383545	6	-12.641331	2.6361568	-2.3535316	-17.148716	10.614035087719298	5.643671773454597	605	4236
4.834310293197632	7	-13.326312	2.2768657	-4.6882915	-17.244692	12.808510638297872	7.344525527807105	602	4838
5.2525551319122314	8	-12.166639	3.3464842	-2.3911455	-16.41149	11.185185185185185	8.852859077981266	604	5442
5.649652004241943	9	-11.46585	3.5429776	-2.3887136	-16.859402	8.657142857142857	5.618555264950779	606	6048
6.121203184127808	10	-12.377846	2.844965	-2.4254906	-16.60577	9.967213114754099	6.510942147117166	608	6656
6.529242277145386	11	-13.238626	2.8182225	-2.4642217	-17.158092	12.14	6.681347169545974	607	7263
6.982586145401001	12	-12.768089	2.9541767	-2.3840528	-16.750458	11.81132075471698	9.082549313336642	626	7889
7.390095233917236	13	-13.345532	2.5171494	-4.837478	-17.410208	13.152173913043478	8.075640750737469	605	8494
7.803965330123901	14	-12.74105	2.9250062	-4.572159	-16.257654	11.73076923076923	6.748547948135512	610	9104
8.210195064544678	15	-12.209503	3.104738	-2.3714051	-17.015503	9.246153846153845	5.03229805045757	601	9705
8.632204055786133	16	-11.968525	3.3550725	-2.5585737	-16.696497	9.578125	6.504336744386395	613	10318
9.043599128723145	17	-12.67385	3.6246045	-2.4432194	-17.007868	11.24074074074074	6.685903316307144	607	10925
9.45702600479126	18	-11.449149	3.9116638	-2.353501	-16.911491	9.587301587301587	6.725065458193073	604	11529
9.870342254638672	19	-12.774107	2.5611892	-4.486039	-16.240719	10.767857142857142	6.519177948365038	603	12132
10.298574209213257	20	-12.669356	2.5640805	-4.687651	-17.05363	10.23728813559322	5.468984918211235	604	12736
10.7764151096344	21	-12.740411	2.8308895	-4.7635827	-16.622883	10.631578947368421	6.640206028687396	606	13342
11.208036184310913	22	-13.419019	2.2344022	-6.9303956	-17.100502	12.541666666666666	7.549719457628137	602	13944
11.668069124221802	23	-12.479213	2.8633208	-4.5587535	-16.746603	10.910714285714286	7.293041658502512	611	14555
12.10422396659851	24	-13.065579	3.3026893	-2.4602404	-17.091217	12.285714285714286	9.743653088559963	602	15157
12.558363199234009	25	-11.469015	3.2931745	-2.4519787	-16.130472	9.323076923076924	6.658962017306375	606	15763
12.989593267440796	26	-12.811584	2.6864061	-4.7388024	-17.148035	11.634615384615385	8.345954446395076	605	16368
13.383013248443604	27	-12.654847	2.7731912	-4.6828527	-16.768452	11.036363636363637	6.827654026393855	607	16975
13.8197340965271	28	-12.642116	3.0702827	-2.4873335	-16.663301	11.0	6.817090821804215	605	17580
14.236361026763916	29	-12.839399	2.5523262	-4.5017633	-16.816982	10.15	6.29503772824278	609	18189
14.642083168029785	30	-13.013921	2.7692094	-2.419451	-16.937254	11.843137254901961	7.726634731581321	604	18793
15.062581062316895	31	-12.006562	3.1785147	-4.6594515	-16.858006	9.619047619047619	7.136822847935333	606	19399
15.474730014801025	32	-11.927289	3.212074	-2.3492894	-16.391808	9.307692307692308	5.922377581091715	605	20004
15.92218017578125	33	-12.890708	2.395415	-6.529049	-16.643265	10.203389830508474	5.344979145737724	602	20606
16.36752414703369	34	-12.809917	3.019232	-2.4408348	-16.777327	11.865384615384615	7.758441670835923	617	21223
16.792378187179565	35	-12.486329	3.1066935	-2.3822334	-17.035637	11.415094339622641	9.029164407449917	605	21828
17.236616134643555	36	-12.542684	2.5666392	-4.916074	-16.911037	9.868852459016393	5.865921055613575	602	22430
17.661155223846436	37	-12.151655	2.8352134	-2.456937	-16.361597	9.885245901639344	6.39184511357447	603	23033
18.100751161575317	38	-12.936214	2.998015	-4.52993	-17.144804	12.306122448979592	8.053910399284321	603	23636
18.538345098495483	39	-12.860032	2.7904527	-4.572362	-17.15908	12.12	9.371531358321327	606	24242
19.012184143066406	40	-12.208422	3.3243582	-2.4444008	-16.5652	12.06	10.570543978433655	603	24845
19.43097233772278	41	-12.577068	3.1416554	-2.4647856	-16.261078	10.389830508474576	5.716514729206838	613	25458
19.882243156433105	42	-13.370915	2.484407	-6.627837	-17.251118	12.326530612244898	8.044234226443137	604	26062
20.337887048721313	43	-12.35593	2.781776	-4.648237	-16.845158	10.183333333333334	6.499978632443511	611	26673
20.76861810684204	44	-12.910595	3.1432981	-2.4161634	-17.442036	11.807692307692308	7.7336389621984	614	27287
21.19425630569458	45	-12.894004	2.9200065	-2.3612545	-16.688763	11.596153846153847	7.019915667323316	603	27890
21.66501021385193	46	-13.520935	2.6378763	-4.5454073	-17.16044	11.615384615384615	5.900305879143523	604	28494
22.086597204208374	47	-12.607719	2.9919956	-2.4168236	-17.19414	10.457627118644067	5.805672369120537	617	29111
22.545222282409668	48	-12.23593	3.2089372	-2.4714727	-17.334255	10.271186440677965	7.430652293548175	606	29717
22.95823907852173	49	-12.392922	3.1813197	-2.380213	-17.339376	9.918032786885245	5.898860912455794	605	30322
23.3703031539917	50	-13.120857	2.5371602	-4.895531	-16.736248	11.0	5.7650987533921425	605	30927
23.819050073623657	51	-12.800408	2.9051843	-2.3978727	-17.316805	10.596491228070175	7.29301431946751	604	31531
24.216869115829468	52	-12.433628	2.8006635	-4.7697306	-16.809772	9.515625	5.123451557239026	609	32140
24.663225173950195	53	-12.77124	3.0852306	-2.4216592	-17.02039	10.732142857142858	6.569657175847403	601	32741
25.05131697654724	54	-11.822934	3.4894774	-2.4682596	-16.401316	10.413793103448276	7.110057186730155	604	33345
25.49741530418396	55	-12.240095	2.8303282	-2.5088818	-16.621807	10.596491228070175	7.266504864904271	604	33949
25.90782904624939	56	-12.57548	3.5919662	-2.385495	-17.14074	10.543859649122806	6.646645837757743	601	34550
26.32075524330139	57	-12.1698265	3.2878776	-4.5001087	-17.25402	10.288135593220339	7.357806525247209	607	35157
26.749847173690796	58	-12.618211	2.8166382	-4.512452	-16.578691	10.543859649122806	6.73579121920526	601	35758
27.168695211410522	59	-12.649385	2.9733887	-2.3854172	-16.578386	12.510204081632653	8.271224890113947	613	36371
27.63416028022766	60	-12.614681	2.9978628	-6.4760113	-16.768282	10.576271186440678	6.697339187889796	624	36995
