Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.02614116668701	28	-35.639168	3.1352925	-29.158337	-39.906055	31.390243902439025	15.475989347436725	1287	35437
23.71571707725525	29	-36.54863	2.7034478	-29.817339	-40.59372	38.806451612903224	23.44027324903859	1203	36640
24.447614908218384	30	-36.19175	2.7950907	-30.257002	-40.679585	33.21621621621622	15.101700521992656	1229	37869
25.133167028427124	31	-36.792896	2.453466	-31.713707	-41.771107	39.806451612903224	20.09721430678441	1234	39103
25.77002215385437	32	-36.14671	2.9788268	-27.735424	-40.736015	35.457142857142856	15.293963061366698	1241	40344
26.472026109695435	33	-36.63803	2.6137106	-29.338272	-40.78544	34.31428571428572	14.756638077385336	1201	41545
27.19356679916382	34	-35.895493	2.8332374	-29.337933	-40.278023	33.13157894736842	13.805359471542351	1259	42804
27.887178897857666	35	-35.76161	2.7682717	-29.891266	-39.34432	33.027027027027025	16.200578045220166	1222	44026
28.682122945785522	36	-35.99529	2.3111858	-30.213129	-40.332172	30.075	10.388425049063018	1203	45229
29.41463279724121	37	-35.56935	2.8560705	-27.722052	-41.16204	31.307692307692307	16.847968524202106	1221	46450
30.132438898086548	38	-37.054295	2.7497747	-30.613937	-41.041447	37.27272727272727	19.611797203002084	1230	47680
30.803881883621216	39	-36.291485	2.8602402	-30.81301	-40.821228	35.22857142857143	16.967339574750604	1233	48913
31.488770008087158	40	-35.308914	2.8569994	-28.37645	-40.493294	31.605263157894736	14.80494134026348	1201	50114
32.13922095298767	41	-36.039684	2.6962404	-28.260422	-40.148415	32.486486486486484	14.886274508294676	1202	51316
32.80196714401245	42	-35.92654	2.7897263	-28.948917	-39.801693	33.44444444444444	14.54006809636439	1204	52520
33.47086191177368	43	-36.241474	2.5930183	-27.510414	-40.466568	33.416666666666664	13.681648292512127	1203	53723
34.26650404930115	44	-36.418224	2.4885902	-31.179152	-40.294205	37.8125	23.04945430482032	1210	54933
34.90168213844299	45	-35.939873	2.250764	-30.460176	-41.171906	33.45945945945946	14.811599900068455	1238	56171
35.643226146698	46	-36.38134	2.23223	-31.13057	-40.10004	36.64705882352941	15.134460780423822	1246	57417
36.36628079414368	47	-35.639664	2.6625602	-30.023006	-40.236107	33.611111111111114	16.064588001387428	1210	58627
36.985103130340576	48	-35.41345	3.067531	-28.916445	-40.771538	32.3421052631579	16.322855006642282	1229	59856
37.67297291755676	49	-36.170036	2.5473247	-30.525461	-40.46192	34.65714285714286	16.321664580975725	1213	61069
38.40842318534851	50	-36.32791	1.9385824	-31.648415	-39.341843	31.86842105263158	10.280720465823341	1211	62280
39.07913589477539	51	-36.19305	2.6437373	-30.553207	-40.495872	33.69444444444444	15.88293886261545	1213	63493
39.764700174331665	52	-36.650894	2.8585215	-30.405943	-40.855873	35.05714285714286	15.847384384709507	1227	64720
40.38817310333252	53	-36.39551	3.2442083	-29.575455	-40.97959	32.7027027027027	13.522483509435894	1210	65930
41.148942947387695	54	-36.42148	2.9386582	-27.440304	-40.857796	33.47222222222222	12.499969135764365	1205	67135
41.85465097427368	55	-37.145008	2.220262	-31.478495	-41.172596	37.63636363636363	15.278858798051605	1242	68377
42.56349205970764	56	-35.501045	2.8871555	-28.774185	-40.136223	29.75609756097561	11.130666247463944	1220	69597
43.264711141586304	57	-36.295727	2.484864	-30.716724	-39.99217	32.91891891891892	14.579471644262638	1218	70815
43.936107873916626	58	-36.63978	2.437614	-29.600243	-40.593037	35.142857142857146	14.638779920164808	1230	72045
44.61388897895813	59	-36.11227	2.6047099	-29.779703	-39.876892	31.63157894736842	13.087601711526705	1202	73247
45.357614040374756	60	-36.622665	2.4618268	-31.886425	-41.108753	38.78125	19.59868358940212	1241	74488
46.10406708717346	61	-36.369377	2.138563	-31.19283	-40.579838	37.78125	19.62895561250012	1209	75697
46.83763408660889	62	-36.92358	2.7828581	-28.509491	-40.606323	34.542857142857144	12.355086534108375	1209	76906
47.56974506378174	63	-36.45821	2.5453963	-30.368618	-41.084812	41.89655172413793	26.058746400613025	1215	78121
48.370917081832886	64	-35.267693	2.868377	-27.95201	-40.50864	30.075	12.679486385496851	1203	79324
49.11738896369934	65	-36.714077	2.9834116	-27.377224	-41.037094	40.06666666666667	18.933098590094076	1202	80526
49.79319214820862	66	-36.976166	1.928561	-30.511806	-40.16769	35.6764705882353	10.529288530333723	1213	81739
50.55990290641785	67	-35.96797	2.7537248	-28.121433	-40.455273	35.88235294117647	17.656468079769045	1220	82959
51.31227421760559	68	-36.234894	2.1066601	-32.684223	-40.965218	32.10526315789474	11.710969831932456	1220	84179
52.02165198326111	69	-36.258503	2.8436785	-27.803905	-40.68093	33.55555555555556	14.474967749809487	1208	85387
52.740334033966064	70	-36.186474	2.388072	-31.356562	-40.362568	33.24324324324324	15.910909745857802	1230	86617
53.483181953430176	71	-36.223892	3.0642188	-28.901459	-41.110085	38.6875	23.537785447021136	1238	87855
54.160512924194336	72	-37.1896	2.2376003	-32.639187	-40.697906	39.25806451612903	14.83232681795231	1217	89072
54.85518789291382	73	-36.347828	2.7479374	-28.600903	-40.38942	35.5	18.6630336100381	1207	90279
55.71370005607605	74	-36.17096	2.6129658	-30.305935	-40.549244	32.945945945945944	12.3549879323247	1219	91498
56.871756076812744	75	-35.865692	2.4080808	-29.7963	-39.103405	32.75675675675676	21.682481913143747	1212	92710
57.70819592475891	76	-35.374477	2.8652072	-28.44645	-40.486874	30.29268292682927	13.749046800555115	1242	93952
58.50510501861572	77	-36.243362	2.7217634	-29.716103	-40.31778	33.32432432432432	14.457868060948222	1233	95185
59.491507053375244	78	-36.445473	2.4106896	-28.416414	-40.51334	33.13513513513514	12.076696707300256	1226	96411
60.4341721534729	79	-36.341797	2.5503478	-30.630493	-40.33287	34.861111111111114	16.55991273758842	1255	97666
61.59103989601135	80	-36.488632	2.407474	-30.41814	-40.711525	33.5	16.013015539449984	1206	98872
62.33489990234375	81	-36.501812	2.2349339	-32.17099	-39.66531	34.68571428571428	14.737263612201222	1214	100086
63.267250061035156	82	-36.321156	2.842927	-29.648619	-40.817463	34.138888888888886	14.06957469502065	1229	101315
64.03887510299683	83	-36.814426	2.7196372	-29.818928	-40.930164	33.486486486486484	11.633180926386112	1239	102554
64.95891809463501	84	-36.11606	2.7914987	-30.552383	-40.513344	34.416666666666664	18.742961641936716	1239	103793
65.70262813568115	85	-36.310505	2.0021415	-30.867132	-40.394855	31.564102564102566	12.137660974759452	1231	105024
66.51927208900452	86	-36.05758	2.2718055	-30.172688	-39.419624	31.17948717948718	11.997589063089245	1216	106240
67.17239284515381	87	-36.12112	3.248401	-29.98711	-40.64767	36.45454545454545	21.130318457768727	1203	107443
67.87427592277527	88	-36.87763	2.2848155	-30.675583	-41.77516	40.6	29.413828947169275	1218	108661
68.55282187461853	89	-36.694588	2.5582993	-30.703194	-40.641293	32.5945945945946	12.645818579212227	1206	109867
69.25378799438477	90	-35.955467	2.579763	-28.789257	-40.668533	32.15384615384615	16.640294717462897	1254	111121
69.88046097755432	91	-35.923748	2.8080778	-27.620592	-40.808964	32.21052631578947	13.847207384688462	1224	112345
70.59130787849426	92	-36.218674	2.9697452	-29.150658	-39.865936	36.81818181818182	19.30215021065842	1215	113560
71.40401196479797	93	-36.358727	2.802064	-29.391567	-40.789165	33.23684210526316	13.67562990087095	1263	114823
72.09918904304504	94	-35.6252	3.010181	-28.715551	-40.989075	30.175	12.068321134275472	1207	116030
73.02158093452454	95	-36.350765	2.3533206	-31.02897	-40.233982	39.3125	20.599510764821577	1258	117288
73.89096999168396	96	-36.399223	3.002724	-30.40568	-41.185623	35.5	15.429631538431652	1207	118495
74.60066604614258	97	-36.06773	2.6547897	-30.38749	-40.549034	34.44444444444444	19.600799933285664	1240	119735
75.28828597068787	98	-36.401066	2.6202903	-30.985094	-40.15998	32.60526315789474	11.165123031080713	1239	120974
75.9386990070343	99	-35.769444	2.8105056	-30.111826	-40.183292	31.794871794871796	15.006288403540367	1240	122214
