Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2343108654022217	0	-14.157123	1.3564652	-11.694115	-17.096478	13.27659574468085	6.044875190656974	624	624
2.0682461261749268	1	-13.983161	1.4002768	-11.68799	-16.940002	12.851063829787234	7.301934233414955	604	1228
2.482789993286133	2	-13.930789	1.5575566	-10.1440735	-16.660229	15.025	8.900807547632969	601	1829
2.910125970840454	3	-14.156599	1.3197519	-10.827834	-16.570269	12.14	4.228522200485649	607	2436
3.404836893081665	4	-14.259136	1.5044907	-11.262936	-17.16109	15.81578947368421	10.794382708656471	601	3037
3.8424630165100098	5	-14.156887	1.2925482	-10.832525	-16.463728	14.829268292682928	7.570489686853207	608	3645
4.341943025588989	6	-13.993008	1.6336766	-10.104222	-16.779486	14.0	6.612660034152121	616	4261
4.788632869720459	7	-14.154679	1.536115	-10.331969	-16.879436	13.282608695652174	5.29422590916894	611	4872
5.222766876220703	8	-14.116098	1.4629663	-11.151916	-16.920311	13.772727272727273	6.251776606997538	606	5478
5.658857107162476	9	-14.010379	1.5635073	-10.323222	-16.966156	13.1875	6.203682542114267	633	6111
6.087118864059448	10	-14.109043	1.4323677	-10.787215	-16.81632	14.511627906976743	7.144267804764738	624	6735
6.519068002700806	11	-13.810303	1.2491698	-12.165955	-17.207832	13.818181818181818	6.579143102786421	608	7343
6.943530082702637	12	-13.828234	1.3506166	-11.078233	-17.054117	13.4	6.248199740725324	603	7946
7.3718390464782715	13	-14.098221	1.6298771	-10.428049	-16.998919	14.069767441860465	5.958754937991072	605	8551
7.820899963378906	14	-14.124418	1.6536101	-11.496502	-17.043043	14.952380952380953	9.047368417581254	628	9179
8.25852084159851	15	-13.698117	1.6232035	-11.258509	-17.260647	12.428571428571429	6.499607523472758	609	9788
8.713993072509766	16	-14.491792	1.5782866	-11.250867	-16.703247	14.255813953488373	6.321219426277982	613	10401
9.114412069320679	17	-13.859927	1.4028329	-11.075226	-16.759453	14.116279069767442	7.015628077190874	607	11008
9.515597820281982	18	-14.101079	1.3877243	-10.197662	-16.846897	15.461538461538462	8.005914973081653	603	11611
9.950183868408203	19	-13.606378	1.4054149	-10.905635	-16.265953	11.653846153846153	4.314040651820766	606	12217
10.357783079147339	20	-13.990759	1.5527166	-10.8698635	-16.942425	12.02	4.718008054253405	601	12818
10.794358968734741	21	-14.155031	1.7351055	-10.1945095	-17.004465	14.357142857142858	8.334727774488496	603	13421
11.215695858001709	22	-13.834868	1.4334611	-11.119091	-16.390104	12.489795918367347	6.128296527233129	612	14033
11.681003093719482	23	-14.480835	1.5269657	-10.536921	-17.221447	15.45	8.108483212044037	618	14651
12.118398904800415	24	-14.149456	1.3030921	-11.59944	-16.934458	13.511111111111111	6.672071882846927	608	15259
12.542259931564331	25	-14.335572	1.4213557	-10.714111	-16.915884	14.69767441860465	6.414137306167436	632	15891
12.98400592803955	26	-14.103113	1.4095277	-11.867479	-17.155535	15.333333333333334	8.29993306532582	644	16535
13.411232948303223	27	-13.621764	1.4709413	-10.141733	-17.31823	13.26086956521739	6.512312027191918	610	17145
13.85310697555542	28	-13.938318	1.2938457	-10.25084	-16.502457	13.326086956521738	5.9236238461519	613	17758
14.322484970092773	29	-13.801789	1.3554251	-10.037294	-16.503351	12.12	5.163874514354508	606	18364
14.784271955490112	30	-13.76042	1.2684504	-11.748294	-16.715286	13.478260869565217	6.071097352405235	620	18984
15.220649003982544	31	-13.88412	1.3558531	-11.00222	-16.799545	14.357142857142858	7.210512922021531	603	19587
15.659233093261719	32	-13.77769	1.4608104	-10.215634	-16.682247	12.6875	5.542097414336922	609	20196
16.084089994430542	33	-14.041056	1.5128251	-10.630217	-16.961956	13.152173913043478	5.417232533091075	605	20801
16.4959077835083	34	-14.379573	1.3153434	-11.923264	-16.547377	14.404761904761905	6.5431153342000625	605	21406
16.926349878311157	35	-13.737686	1.7222985	-10.237228	-16.81876	13.4	5.832476127493175	603	22009
17.319682836532593	36	-13.998748	1.3394794	-11.025036	-16.81401	13.704545454545455	6.024870973550709	603	22612
17.74773097038269	37	-14.031712	1.4856356	-10.807557	-16.91798	13.840909090909092	6.211950293288009	609	23221
18.145889043807983	38	-13.592564	1.3189617	-11.098511	-16.740128	13.75	6.792793641392726	605	23826
18.558130025863647	39	-13.878144	1.2966855	-10.152263	-16.752506	13.521739130434783	6.278808840352301	622	24448
18.97651696205139	40	-14.057531	1.1873753	-11.612664	-16.105198	13.659090909090908	6.138341432112593	601	25049
19.39902687072754	41	-14.087979	1.3586607	-10.342297	-16.834625	13.704545454545455	7.098589954268593	603	25652
19.84602403640747	42	-14.090994	1.4282473	-10.98041	-16.569698	13.681818181818182	5.995349437358348	602	26254
20.282330989837646	43	-13.975331	1.5903786	-10.248589	-16.75023	12.6875	4.708840311938103	609	26863
20.693642139434814	44	-14.075851	1.4379941	-10.265267	-16.71211	14.023255813953488	5.306811647759113	603	27466
21.171483993530273	45	-13.752196	1.29982	-10.214302	-16.965042	12.408163265306122	5.193867527354908	608	28074
21.579627990722656	46	-14.187258	1.457043	-11.249388	-16.742073	14.547619047619047	6.000803045277242	611	28685
22.02122402191162	47	-13.986983	1.5851015	-11.1331415	-16.888622	12.729166666666666	5.085680810427996	611	29296
22.45934295654297	48	-14.2638445	1.4045624	-11.054985	-16.863533	15.075	7.913240486678007	603	29899
22.862028121948242	49	-14.308312	1.3326998	-11.0519285	-16.772232	14.731707317073171	6.611240945629342	604	30503
23.30164885520935	50	-14.523064	1.5140826	-10.652075	-16.879704	14.682926829268293	6.844755957417128	602	31105
23.76265287399292	51	-13.707852	1.4958473	-10.1974	-17.060287	13.391304347826088	6.315881503657424	616	31721
24.261510848999023	52	-14.03277	1.4858326	-10.476085	-16.930275	14.333333333333334	6.022444791763663	602	32323
24.698009967803955	53	-14.488509	1.12263	-12.507268	-16.490322	13.681818181818182	4.790011991220174	602	32925
25.135068893432617	54	-14.01471	1.3753655	-10.740665	-16.760794	14.046511627906977	5.52774603281963	604	33529
25.596652030944824	55	-13.794282	1.5733548	-10.135839	-16.85021	14.023255813953488	6.2561165311108375	603	34132
26.021974086761475	56	-13.980208	1.3068829	-11.348855	-16.919928	12.541666666666666	6.010263212945744	602	34734
26.46932578086853	57	-13.986178	1.3854268	-11.610941	-17.198006	16.45945945945946	8.766011125886578	609	35343
26.904038906097412	58	-14.2478695	1.5294452	-10.080008	-16.848885	14.75609756097561	6.6361187885576385	605	35948
27.36013388633728	59	-13.933233	1.5169055	-10.104857	-16.609564	13.666666666666666	5.89161362540952	615	36563
27.776163816452026	60	-14.2162075	1.3234189	-10.982786	-16.657835	12.808510638297872	5.966710123400946	602	37165
28.22779393196106	61	-14.045191	1.4892441	-10.233772	-16.50326	12.510204081632653	5.051257467123113	613	37778
28.697288990020752	62	-14.37194	1.3870944	-11.376487	-16.808336	13.866666666666667	6.072158686259041	624	38402
29.119781017303467	63	-13.867838	1.4323162	-10.893154	-17.099634	13.23913043478261	6.165065614124884	609	39011
29.595273971557617	64	-13.944893	1.4404507	-10.62684	-16.605087	13.326086956521738	5.6262364740565065	613	39624
30.026285886764526	65	-14.321335	1.1161746	-11.809505	-16.691776	13.4	5.68584988272544	603	40227
30.49776792526245	66	-14.424003	1.4340723	-10.349453	-16.54233	13.681818181818182	4.948703812261106	602	40829
30.915754079818726	67	-14.189298	1.3824188	-10.951871	-16.745731	13.0	5.569674729797485	611	41440
31.338072776794434	68	-14.318844	1.2929398	-11.36506	-16.995796	13.688888888888888	6.313379873894708	616	42056
31.78612995147705	69	-14.062081	1.6298192	-11.045882	-16.749321	12.571428571428571	4.571428571428571	616	42672
