Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.852809906005859	0	-17.723003	7.1982255	-0.7152831	-40.778313	38.89677419354839	9.063342823845948	6029	6029
8.292285919189453	1	-17.10999	8.39605	-0.7396832	-38.512592	40.722972972972975	9.480293177375858	6027	12056
11.288856744766235	2	-15.970866	7.802431	-0.6794137	-41.110798	40.17333333333333	9.568522468083682	6026	18082
14.61424994468689	3	-16.805485	7.7020335	-0.57172877	-39.78337	39.78145695364238	9.188168349153461	6007	24089
17.755554676055908	4	-15.21586	7.2077274	-0.9078474	-33.90828	41.178082191780824	9.321271101740825	6012	30101
20.80975580215454	5	-17.111168	8.143795	-0.3909756	-41.984413	40.87755102040816	9.052303017512521	6009	36110
23.89521098136902	6	-17.114002	8.006016	-1.127165	-40.257797	39.38562091503268	9.335520880200558	6026	42136
28.08933663368225	7	-15.295251	7.547972	-1.0979646	-40.539536	41.10884353741496	9.657487491526398	6043	48179
31.675058841705322	8	-16.39063	7.9389167	-0.4305899	-42.79671	41.12925170068027	9.339603415405545	6046	54225
34.9748158454895	9	-16.697256	8.106806	-1.1976647	-39.017204	41.48275862068966	9.341124091166096	6015	60240
38.108463764190674	10	-17.65719	7.895632	-0.6498149	-40.63238	40.00662251655629	9.011028334156052	6041	66281
41.09570574760437	11	-16.592373	7.9919386	-0.7188238	-39.0018	40.45637583892618	9.117784981717822	6028	72309
44.133851766586304	12	-16.304022	7.8326454	-0.48536855	-40.24491	40.71621621621622	9.120840807421848	6026	78335
47.20136070251465	13	-16.665894	8.438079	-0.5854365	-41.914494	40.54362416107382	9.07351276217333	6041	84376
50.33136487007141	14	-16.246246	8.187005	-0.73109484	-39.748928	40.58783783783784	9.813069783115681	6007	90383
53.29653763771057	15	-15.649031	7.368499	-0.62492377	-33.375572	40.8843537414966	9.44264246337822	6010	96393
56.33369588851929	16	-17.414656	7.7306414	-0.714889	-40.915527	38.47770700636943	8.92829609585733	6041	102434
59.40089964866638	17	-17.234991	7.183221	-0.8913299	-37.222282	39.61184210526316	9.530456264347903	6021	108455
62.600048780441284	18	-16.301573	8.029777	-0.59568685	-41.994312	39.3921568627451	9.217229741419763	6027	114482
66.6594717502594	19	-15.978326	7.2225785	-0.5981779	-40.09283	39.49342105263158	9.479199326701927	6003	120485
70.07145595550537	20	-16.119974	7.6216846	-1.1093725	-39.004326	38.717948717948715	9.469109610617197	6040	126525
73.25790691375732	21	-16.308672	7.2054434	-0.6328466	-39.534424	39.980132450331126	9.238897183891046	6037	132562
76.30209469795227	22	-15.99488	6.710126	-0.9252791	-39.627808	38.993506493506494	9.46936053824146	6005	138567
79.46692395210266	23	-16.872961	7.6750803	-0.42125255	-42.451546	39.69736842105263	9.429823541411615	6034	144601
82.41376876831055	24	-14.65709	7.611201	-0.7948763	-35.130714	39.103896103896105	10.037700900396912	6022	150623
85.53928971290588	25	-14.919529	6.5139065	-0.617587	-32.24524	38.21518987341772	10.108488582357122	6038	156661
88.73492074012756	26	-14.608154	6.411439	-0.84383094	-35.260704	39.450980392156865	9.378700090028495	6036	162697
92.26490068435669	27	-15.589868	7.1972456	-0.5652364	-40.520515	39.0258064516129	9.58018680341597	6049	168746
95.88704085350037	28	-15.43541	6.4955463	-0.51191473	-33.322254	37.6	9.698066817670417	6016	174762
99.66209101676941	29	-14.329388	5.6435046	-0.55516374	-35.620544	37.06172839506173	9.855556406128418	6004	180766
103.40162563323975	30	-14.148768	5.89101	-0.6931075	-33.06732	37.484472049689444	9.876948248768246	6035	186801
106.84260082244873	31	-13.617878	5.058384	-1.0275515	-27.200905	35.76923076923077	9.767716418061523	6045	192846
109.88845372200012	32	-13.798465	5.8025684	-0.72026247	-37.403847	37.25925925925926	9.907943910707353	6036	198882
112.8265106678009	33	-12.858212	5.311374	-0.83607507	-31.851763	34.91860465116279	9.666791772314157	6006	204888
115.86565971374512	34	-13.712214	4.707919	-0.57480264	-32.420456	33.03846153846154	8.981278075802704	6013	210901
118.99698090553284	35	-12.344592	4.3251166	-1.3687932	-27.197392	33.73033707865169	9.897524426543155	6004	216905
